Date,Returns,Returns_sq,GARCH,GAS,MSGARCH,Residuals_garch,Residuals_msgarch,Residuals_gas
2017-11-10,-0.0843970483801613,0.007122861775283286,,,,,,
2017-11-11,-0.0410862969444779,0.001688083796609814,,,,,,
2017-11-12,-0.0720313142483597,0.005188510232345948,,,,,,
2017-11-13,0.1067982970486,0.011405876252481004,,,,,,
2017-11-14,0.0167169243992689,0.0002794555613708719,,,,,,
2017-11-15,0.0963564365059799,0.009284562856130937,,,,,,
2017-11-16,0.0827294680424568,0.006844164882587881,,,,,,
2017-11-17,-0.0212438331774791,0.0004513004480725618,,,,,,
2017-11-18,0.0081171744292536,6.58885207149285e-05,,,,,,
2017-11-19,0.0349479930766741,0.0012213622200872608,,,,,,
2017-11-20,0.0214162031296787,0.00045865375649165973,,,,,,
2017-11-21,-0.0113266916315098,0.00012829394331531413,,,,,,
2017-11-22,0.0105860374831224,0.00011206418959407242,,,,,,
2017-11-23,-0.0229186700134481,0.0005252654351853251,,,,,,
2017-11-24,0.0146072745846464,0.00021337247079125668,,,,,,
2017-11-25,0.0667797255056666,0.0044595317386121784,,,,,,
2017-11-26,0.0480246285326817,0.002306364945702065,,,,,,
2017-11-27,0.0556091117330482,0.003092373307738639,,,,,,
2017-11-28,0.0252535572155903,0.0006377421520410928,,,,,,
2017-11-29,-0.0213358528498802,0.00045521861683174103,,,,,,
2017-11-30,0.0154743947049525,0.00023945689148466198,,,,,,
2017-12-01,0.0916198780922475,0.008394202061638293,,,,,,
2017-12-02,0.0098759627042888,9.753463933650334e-05,,,,,,
2017-12-03,0.0249747512985863,0.0006237382024262382,,,,,,
2017-12-04,0.0363725061134552,0.0013229592009733361,,,,,,
2017-12-05,0.0103948744723557,0.00010805341529603219,,,,,,
2017-12-06,0.146802250253311,0.021550900679435752,,,,,,
2017-12-07,0.202952215228281,0.04118960166606649,,,,,,
2017-12-08,-0.0442819967650934,0.0019608952375037426,,,,,,
2017-12-09,-0.0802058716977481,0.006432981854795628,,,,,,
2017-12-10,0.0165052865473925,0.0002724244840115358,,,,,,
2017-12-11,0.107317863177574,0.011517123757000492,,,,,,
2017-12-12,-0.0144504481239274,0.00020881545098231695,,,,,,
2017-12-13,-0.0195600999850303,0.00038259751142438237,,,,,,
2017-12-14,0.018641634950173,0.0003475105536155115,,,,,,
2017-12-15,0.0711654740773753,0.005064524700657574,,,,,,
2017-12-16,0.0853532976067424,0.007285185412345138,,,,,,
2017-12-17,-0.0127832547214055,0.000163411601272336,,,,,,
2017-12-18,-0.0001999137249004,3.996549740355282e-08,,,,,,
2017-12-19,-0.0864154175671175,0.00746762439329928,,,,,,
2017-12-20,-0.0477367273698537,0.0022787951399837396,,,,,,
2017-12-21,-0.0623272065443405,0.003884680675620881,,,,,,
2017-12-22,-0.150602284174882,0.022681047998691913,,,,,,
2017-12-23,-0.0019987530413327,3.995013720236718e-06,,,,,,
2017-12-24,0.014925650216675,0.00022277503439053047,,,,,,
2017-12-25,0.014657971046752,0.00021485611520741994,,,,,,
2017-12-26,0.135612810748734,0.01839083443917194,,,,,,
2017-12-27,-0.014705070911333,0.00021623911050733192,,,,,,
2017-12-28,-0.0862740851659947,0.007443217771229307,,,,,,
2017-12-29,0.013780543072329,0.00018990336736831478,,,,,,
2017-12-30,-0.14484396306564,0.02097977363656049,,,,,,
2017-12-31,0.0976713898061643,0.009539700386667696,,,,,,
2018-01-01,-0.0248282262753126,0.000616440819978123,,,,,,
2018-01-02,0.0923918067270399,0.008536245950286694,,,,,,
2018-01-03,0.0165168909861304,0.0002728076878477156,,,,,,
2018-01-04,0.0093419250032891,8.727156276707807e-05,,,,,,
2018-01-05,0.118868947965845,0.014129826790506768,,,,,,
2018-01-06,0.0064296090635771,4.1339872710432795e-05,,,,,,
2018-01-07,-0.0553883271938851,0.0030678667893368713,,,,,,
2018-01-08,-0.0803902390303346,0.006462590531354332,,,,,,
2018-01-09,-0.0343034616397908,0.0011767274804725988,,,,,,
2018-01-10,0.0346087321201924,0.0011977643389672371,,,,,,
2018-01-11,-0.118686537454003,0.014086494172820456,,,,,,
2018-01-12,0.0371616133478323,0.0013809855066137878,,,,,,
2018-01-13,0.0336339275130335,0.0011312410799519917,,,,,,
2018-01-14,-0.0531105674292522,0.0028207323726571446,,,,,,
2018-01-15,0.0048077229239478,2.3114199713453182e-05,,,,,,
2018-01-16,-0.216880308368607,0.047037068158062065,,,,,,
2018-01-17,0.0081128730279793,6.581870876811402e-05,,,,,,
2018-01-18,-0.0024436523697719,5.9714369042918225e-06,,,,,,
2018-01-19,0.0457370031323947,0.0020918734555326825,,,,,,
2018-01-20,0.109271470388885,0.011940254240948972,,,,,,
2018-01-21,-0.104488149133617,0.010917773309368986,,,,,,
2018-01-22,-0.0691121327179776,0.00477648688882735,,,,,,
2018-01-23,0.0036300037587384,1.3176927288454912e-05,,,,,,
2018-01-24,0.0497466575480257,0.0024747299372005426,,,,,,
2018-01-25,-0.0155135615881701,0.0002406705931499468,,,,,,
2018-01-26,-0.0077496753105048,6.0057467418247666e-05,,,,,,
2018-01-27,0.035610494304418,0.0012681073046049867,,,,,,
2018-01-28,0.0332879848959351,0.0011080899384320031,,,,,,
2018-01-29,-0.0543950915824976,0.002958825988268301,,,,,,
2018-01-30,-0.0943985876092466,0.008911093342620606,,,,,,
2018-01-31,0.0046378199753878,2.1509374124106092e-05,,,,,,
2018-02-01,-0.10883108990255,0.01184420612937692,,,,,,
2018-02-02,-0.0388488171614263,0.0015092305948419303,,,,,,
2018-02-03,0.0361827973283564,0.0013091948225049152,,,,,,
2018-02-04,-0.116919138860657,0.013670085031917592,,,,,,
2018-02-05,-0.164979663763315,0.02721828945545647,,,,,,
2018-02-06,0.0976850136855152,0.009542361898739292,,,,,,
2018-02-07,-0.0069686875933516,4.8562606773732516e-05,,,,,,
2018-02-08,0.0240562545658278,0.0005787033837359109,,,,,,
2018-02-09,0.109400125375595,0.011968387432195905,,,,,,
2018-02-10,-0.0174171984329181,0.00030335880125164467,,,,,,
2018-02-11,-0.0566610109302434,0.003210470159637162,,,,,,
2018-02-12,0.0989934683256255,0.00979970677113662,,,,,,
2018-02-13,-0.0416390004614868,0.0017338063594316982,,,,,,
2018-02-14,0.101264385173986,0.010254475704665396,,,,,,
2018-02-15,0.0565804096495128,0.0032013427561066814,,,,,,
2018-02-16,0.0158623806909155,0.00025161512118352893,,,,,,
2018-02-17,0.0830278055041749,0.006893616486839097,,,,,,
2018-02-18,-0.0612730128352883,0.0037543821019134045,,,,,,
2018-02-19,0.0714972536990519,0.00511185728650659,,,,,,
2018-02-20,0.0042936472393737,1.8435406616181395e-05,,,,,,
2018-02-21,-0.0705874962823732,0.004982594631414049,,,,,,
2018-02-22,-0.061906388740093,0.0038324009668395135,,,,,,
2018-02-23,0.0320956961120018,0.0010301337089139672,,,,,,
2018-02-24,-0.0440442324402053,0.0019398944112468328,,,,,,
2018-02-25,-0.0108388570057567,0.00011748082119124109,,,,,,
2018-02-26,0.0737503929610206,0.005439120461904956,,,,,,
2018-02-27,0.0234576908169117,0.0005502632584618236,,,,,,
2018-02-28,-0.0231903883044211,0.0005377941097098309,,,,,,
2018-03-01,0.0558573859479008,0.003120047564932746,,,,,,
2018-03-02,0.0108384867194555,0.00011747279436781324,,,,,,
2018-03-03,0.0378191028154955,0.0014302845377690194,,,,,,
2018-03-04,0.0043969734209383,1.9333375264437857e-05,,,,,,
2018-03-05,-0.0053115193009833,2.821223728471812e-05,,,,,,
2018-03-06,-0.0665562704593246,0.004429737137454765,,,,,,
2018-03-07,-0.0782383951704446,0.006121246478846649,,,,,,
2018-03-08,-0.0665840696328495,0.004433438328872151,,,,,,
2018-03-09,-0.0048263101126284,2.329326930325916e-05,,,,,,
2018-03-10,-0.0507720770081495,0.002577803803721463,,,,,,
2018-03-11,0.0834573624361141,0.006965131344792908,,,,,,
2018-03-12,-0.0431068012932485,0.0018581963177356107,,,,,,
2018-03-13,0.0020414265562962,4.167422384751362e-06,,,,,,
2018-03-14,-0.113284970415519,0.012833484522045016,,,,,,
2018-03-15,0.0086503600164498,7.482872841419337e-05,,,,,,
2018-03-16,0.0023053186445256,5.314494052797351e-06,,,,,,
2018-03-17,-0.0541264105387409,0.002929668317808322,,,,,,
2018-03-18,0.045614499868865,0.002080682598286685,,,,,,
2018-03-19,0.0488495263964506,0.002386276229157524,,,,,,
2018-03-20,0.0354097935518247,0.001253853479382846,,,,,,
2018-03-21,-0.0028075352046723,7.882253925474333e-06,,,,,,
2018-03-22,-0.0184127101671354,0.0003390278956989314,,,,,,
2018-03-23,0.0198781524828551,0.00039514094613163836,,,,,,
2018-03-24,-0.0402659398889877,0.0016213459151435705,,,,,,
2018-03-25,-0.0090157459630315,8.12836752699188e-05,,,,,,
2018-03-26,-0.0404671346142624,0.001637588983888834,,,,,,
2018-03-27,-0.0425331565310518,0.0018090694044949546,,,,,,
2018-03-28,0.0195359475501178,0.0003816532466809537,,,,,,
2018-03-29,-0.114378788004737,0.013082507145432569,,,,,,
2018-03-30,-0.0358837296702603,0.0012876420550483195,,,,,,
2018-03-31,0.0121592821624663,0.00014784814270647114,,,,,,
2018-04-01,-0.0161466193899518,0.00026071331772396745,,,,,,
2018-04-02,0.0350442991318545,0.0012281029016428982,,,,,,
2018-04-03,0.0483054878299036,0.002333420154484965,,,,,,
2018-04-04,-0.0858348882950022,0.007367628048615506,,,,,,
2018-04-05,-0.003735577645429,1.3954540345028872e-05,,,,,,
2018-04-06,-0.0253331076753192,0.0006417663444893166,,,,,,
2018-04-07,0.0436322977019881,0.001903777402754916,,,,,,
2018-04-08,0.0175657465403916,0.0003085554515212795,,,,,,
2018-04-09,-0.0341000757188716,0.0011628151640327765,,,,,,
2018-04-10,0.0089795431426509,8.063219505072879e-05,,,,,,
2018-04-11,0.0159290900979485,0.00025373591134856096,,,,,,
2018-04-12,0.130483087300355,0.01702583607143206,,,,,,
2018-04-13,-0.0057707523435404,3.330158261047702e-05,,,,,,
2018-04-14,0.0153186143826076,0.0002346599466030324,,,,,,
2018-04-15,0.0435423780251849,0.0018959386840881052,,,,,,
2018-04-16,-0.0353363699242184,0.0012486590394212068,,,,,,
2018-04-17,-0.0225590352497189,0.0005089100713980599,,,,,,
2018-04-18,0.0358712816605724,0.0012867488479721178,,,,,,
2018-04-19,0.0127653547925473,0.00016295428297961032,,,,,,
2018-04-20,0.0676044553974187,0.004570362389581575,,,,,,
2018-04-21,0.0065641748413227,4.308839134745389e-05,,,,,,
2018-04-22,-0.0144943909644883,0.00021008736943144005,,,,,,
2018-04-23,0.0165897096479615,0.0002752184662036669,,,,,,
2018-04-24,0.0739778829272808,0.005472727162402464,,,,,,
2018-04-25,-0.0811695562508987,0.006588496861967807,,,,,,
2018-04-26,0.0436781180693195,0.0019077779980774148,,,,,,
2018-04-27,-0.0385772767752872,0.0014882062833971134,,,,,,
2018-04-28,0.047387906457443,0.002245613678419368,,,,,,
2018-04-29,0.0075665091640679,5.725206092992351e-05,,,,,,
2018-04-30,-0.018536818726453,0.00034361364849737856,,,,,,
2018-05-01,-0.019056680995627,0.0003631570905690913,,,,,,
2018-05-02,0.0192545846236953,0.00037073902903104344,,,,,,
2018-05-03,0.0528772742674608,0.002796006133956272,,,,,,
2018-05-04,-0.0037001705287753,1.3691261942017283e-05,,,,,,
2018-05-05,0.0153246513810625,0.00023484493995110076,,,,,,
2018-05-06,-0.0210006073615592,0.0004410255095543745,,,,,,
2018-05-07,-0.0309118226044323,0.0009555407767278918,,,,,,
2018-05-08,-0.0191289407661763,0.00036591637483588156,,,,,,
2018-05-09,0.0132386961590996,0.00017526307599295847,,,,,,
2018-05-10,-0.033620099379986,0.001130311082320135,,,,,,
2018-05-11,-0.069237286059721,0.004793801780915636,,,,,,
2018-05-12,0.0078193490521307,6.114221959905729e-05,,,,,,
2018-05-13,0.0249370630744803,0.0006218571147806088,,,,,,
2018-05-14,-0.0018877884641455,3.563745285360826e-06,,,,,,
2018-05-15,-0.0235147772138582,0.0005529447474173848,,,,,,
2018-05-16,-0.0157220961191236,0.0002471843063789614,,,,,,
2018-05-17,-0.0352527974339143,0.0012427597269165948,,,,,,
2018-05-18,0.0243666266582707,0.0005937324947035483,,,,,,
2018-05-19,-0.0007673022782412,5.88752786194136e-07,,,,,,
2018-05-20,0.0350252711415013,0.0012267696185356838,,,,,,
2018-05-21,-0.017239379358676,0.0002971962006723442,,,,,,
2018-05-22,-0.0494196844285462,0.0024423052090170915,,,,,,
2018-05-23,-0.0614132037310231,0.0037715815925081497,,,,,,
2018-05-24,0.0096916847784509,9.392875384485687e-05,,,,,,
2018-05-25,-0.015701482964916,0.00024653656729754737,,,,,,
2018-05-26,-0.0166375729770287,0.00027680883456595565,,,,,,
2018-05-27,0.0006856153939089,4.7006846836485603e-07,,,,,,
2018-05-28,-0.0332473019212891,0.001105383085045354,,,,,,
2018-05-29,0.0497743924611012,0.002477490144871728,,,,,,
2018-05-30,-0.0115022582722553,0.00013230194536166547,,,,,,
2018-05-31,0.0146762906299482,0.0002153935066547053,,,,,,
2018-06-01,0.0047980835777625,2.3021606019194193e-05,,,,,,
2018-06-02,0.0157010924184853,0.0002465243031338165,,,,,,
2018-06-03,0.0096690342977812,9.34902242516692e-05,,,,,,
2018-06-04,-0.0299023809215235,0.0008941523847758925,,,,,,
2018-06-05,0.018264139244927,0.0003335787823580826,,,,,,
2018-06-06,0.0044282137600983,1.9609077105123923e-05,,,,,,
2018-06-07,0.0042006795355451,1.7645708560347397e-05,,,,,,
2018-06-08,-0.0114604393246598,0.00013134166951420876,,,,,,
2018-06-09,-0.0148010309730218,0.00021907051786435066,,,,,,
2018-06-10,-0.102038962066379,0.010411949779583932,,,,,,
2018-06-11,0.015694401256896,0.0002463142308124588,,,,,,
2018-06-12,-0.051048241393616,0.0026059229493808904,,,,,,
2018-06-13,-0.0370039988334252,0.0013692959296641336,,,,,,
2018-06-14,0.0531034140049691,0.0028199725789831488,,,,,,
2018-06-15,-0.0379442488638748,0.001439766021843664,,,,,,
2018-06-16,0.0147724097569331,0.00021822409002673223,,,,,,
2018-06-17,-0.0053148554896278,2.8247688875626765e-05,,,,,,
2018-06-18,0.0399458369222572,0.0015956698874195665,,,,,,
2018-06-19,0.0042739332484735,1.8266505412407246e-05,,,,,,
2018-06-20,0.0030068038579091,9.040869439937046e-06,,,,,,
2018-06-21,-0.0063307173048965,4.0077981594516006e-05,,,,,,
2018-06-22,-0.105684036520302,0.011169115575224528,,,,,,
2018-06-23,0.0172173457138634,0.00029643699343069043,,,,,,
2018-06-24,-0.002117694767552,4.48463112851712e-06,,,,,,
2018-06-25,0.0185702775461642,0.00034485520814157025,,,,,,
2018-06-26,-0.0294143149196238,0.0008652019221908033,,,,,,
2018-06-27,0.0103159501289998,0.00010641882706401098,,,,,,
2018-06-28,-0.0466812759721211,0.0021791415263853306,,,,,,
2018-06-29,0.0570919800962901,0.003259494191315185,,,,,,
2018-06-30,0.0305314710532549,0.000932170724675742,,,,,,
2018-07-01,-0.0052185437505194,2.7233198876085086e-05,,,,,,
2018-07-02,0.0398569571685989,0.001588577034739527,,,,,,
2018-07-03,-0.0154514219117381,0.0002387464390945403,,,,,,
2018-07-04,0.011162758917985,0.00012460718666105366,,,,,,
2018-07-05,-0.0088105490726135,7.76257749609306e-05,,,,,,
2018-07-06,0.0122659461072736,0.00015045343390654038,,,,,,
2018-07-07,0.022025674267196,0.00048513032692462004,,,,,,
2018-07-08,-0.0066641769293767,4.441125414603666e-05,,,,,,
2018-07-09,-0.0074741155247473,5.586240287726861e-05,,,,,,
2018-07-10,-0.0563787153338708,0.0031785595426976386,,,,,,
2018-07-11,0.0128065068707635,0.00016400661823091274,,,,,,
2018-07-12,-0.0201928841651391,0.0004077525709067255,,,,,,
2018-07-13,-0.005776124470449,3.3363613898119736e-05,,,,,,
2018-07-14,0.0060032779503931,3.603934614967598e-05,,,,,,
2018-07-15,0.0160289032728702,0.00025692574013102897,,,,,,
2018-07-16,0.0566578258813841,0.003210109233605238,,,,,,
2018-07-17,0.0846739978045523,0.007169685904205328,,,,,,
2018-07-18,0.0087705180230859,7.692198639327459e-05,,,,,,
2018-07-19,0.0113564495565264,0.00012896894652992868,,,,,,
2018-07-20,-0.0173852338763183,0.0003022463569342854,,,,,,
2018-07-21,0.0083128480216654,6.910344223130635e-05,,,,,,
2018-07-22,-0.0005394235599318,2.909777770094962e-07,,,,,,
2018-07-23,0.0431694863012382,0.0018636045475127927,,,,,,
2018-07-24,0.083957895934418,0.007048928289734564,,,,,,
2018-07-25,-0.0267440792484894,0.0007152457748494813,,,,,,
2018-07-26,-0.0317677953544528,0.001009192821682393,,,,,,
2018-07-27,0.0333480736191305,0.0011120940141069477,,,,,,
2018-07-28,0.00444388041603,1.9748073151974968e-05,,,,,,
2018-07-29,-0.0017084411348431,2.9187711112239795e-06,,,,,,
2018-07-30,-0.0045261207623852,2.0485769155694385e-05,,,,,,
2018-07-31,-0.0557194321230075,0.00310465511611044,,,,,,
2018-08-01,-0.0164784684795176,0.00027153992343045504,,,,,,
2018-08-02,-0.01042553901822,0.00010869186382042763,,,,,,
2018-08-03,-0.0143105351679385,0.00020479141679280457,,,,,,
2018-08-04,-0.0566997469259451,0.0032148613014662208,,,,,,
2018-08-05,0.0020450298312244,4.182147010597698e-06,,,,,,
2018-08-06,-0.0128048079501202,0.00016396310663946146,,,,,,
2018-08-07,-0.0314580150641159,0.0009896067117741427,,,,,,
2018-08-08,-0.0669312410244167,0.00447979102506856,,,,,,
2018-08-09,0.0382089414640792,0.001459923207805431,,,,,,
2018-08-10,-0.0608971600580759,0.0037084641031389144,,,,,,
2018-08-11,0.0142758452890508,0.0002037997587169139,,,,,,
2018-08-12,0.0121175135164133,0.000146834133820459,,,,,,
2018-08-13,-0.0098736890997877,9.748973643926645e-05,,,,,,
2018-08-14,-0.0093724322784165,8.784248681350351e-05,,,,,,
2018-08-15,0.0126984405980508,0.00016125039362222476,,,,,,
2018-08-16,0.0070896741880748,5.026348009305408e-05,,,,,,
2018-08-17,0.0423039077871845,0.0017896206140666094,,,,,,
2018-08-18,-0.0303019148563859,0.0009182060439636605,,,,,,
2018-08-19,0.0139242962674473,0.0001938860265436468,,,,,,
2018-08-20,-0.0349837008045029,0.001223859321978977,,,,,,
2018-08-21,0.0353649463088423,0.0012506794274272986,,,,,,
2018-08-22,-0.018552205695519,0.00034418433616884757,,,,,,
2018-08-23,0.0254741811059667,0.0006489339030195907,,,,,,
2018-08-24,0.0237209806235601,0.0005626849217433137,,,,,,
2018-08-25,0.0077523928581904,6.009959502772152e-05,,,,,,
2018-08-26,-0.0050083328594627,2.5083398031173823e-05,,,,,,
2018-08-27,0.0306652758034129,0.0009403591400993808,,,,,,
2018-08-28,0.0239515194823117,0.0005736752855115568,,,,,,
2018-08-29,-0.0063640889537186,4.0501628210843104e-05,,,,,,
2018-08-30,-0.0066181465099823,4.37998632275909e-05,,,,,,
2018-08-31,0.0037682104884151,1.4199410285001568e-05,,,,,,
2018-09-01,0.0265721182025764,0.000706077465771692,,,,,,
2018-09-02,0.0140672378103837,0.00019788717961388878,,,,,,
2018-09-03,-0.0053539324170266,2.8664592326088296e-05,,,,,,
2018-09-04,0.0131364868896284,0.00017256728780137883,,,,,,
2018-09-05,-0.0938246807960006,0.008803070726471405,,,,,,
2018-09-06,-0.0278453009744428,0.0007753607863573052,,,,,,
2018-09-07,-0.0186613529871007,0.0003482460953091722,,,,,,
2018-09-08,-0.0334657825492268,0.0011199586016321331,,,,,,
2018-09-09,0.0105759654648061,0.0001118510455127713,,,,,,
2018-09-10,0.0097415281926185,9.489737152758106e-05,,,,,,
2018-09-11,-0.0027112132106275,7.350677073481076e-06,,,,,,
2018-09-12,0.0069197088084482,4.788236999371561e-05,,,,,,
2018-09-13,0.0231976720697116,0.0005381319894538776,,,,,,
2018-09-14,-0.0016584378543225,2.7504161166498174e-06,,,,,,
2018-09-15,0.0059007575235092,3.481893935125043e-05,,,,,,
2018-09-16,-0.0015299589158246,2.3407742841111858e-06,,,,,,
2018-09-17,-0.0401992701853082,0.0016159813234314089,,,,,,
2018-09-18,0.0139468329382435,0.00019451414900727382,,,,,,
2018-09-19,0.0087113245872299,7.588717606407617e-05,,,,,,
2018-09-20,0.0155406503477113,0.00024151181322981937,,,,,,
2018-09-21,0.0403072594790999,0.0016246751667154885,,,,,,
2018-09-22,-0.005335988516169,2.8472773444687444e-05,,,,,,
2018-09-23,-0.0022410766543128,5.022424570505853e-06,,,,,,
2018-09-24,-0.0190548747324666,0.00036308825106999413,,,,,,
2018-09-25,-0.0205473065193562,0.0004221918052003779,,,,,,
2018-09-26,0.0027229108273374,7.4142433736312435e-06,,,,,,
2018-09-27,0.0340622473040462,0.0011602366914020027,,,,,,
2018-09-28,-0.0081884557381464,6.705080737558272e-05,,,,,,
2018-09-29,-0.0057743513913202,3.334313399044153e-05,,,,,,
2018-09-30,0.0045663112177116,2.0851198136998793e-05,,,,,,
2018-10-01,-0.0022601303756584,5.108189314973781e-06,,,,,,
2018-10-02,-0.0130651758761378,0.0001706988206744131,,,,,,
2018-10-03,-0.0024225624564948,5.868808855618119e-06,,,,,,
2018-10-04,0.0127888407881738,0.00016355444870525785,,,,,,
2018-10-05,0.0063283313125719,4.0047777201677986e-05,,,,,,
2018-10-06,-0.0062555381951305,3.9131758110736556e-05,,,,,,
2018-10-07,0.0031780112791537,1.0099755690428136e-05,,,,,,
2018-10-08,0.0086919310914517,7.554966609854475e-05,,,,,,
2018-10-09,-0.0024606865424718,6.054978260301821e-06,,,,,,
2018-10-10,-0.0038547235674961,1.485889378180986e-05,,,,,,
2018-10-11,-0.0587454505468674,0.003451027959954444,,,,,,
2018-10-12,0.0072235386433625,5.217951053215135e-05,,,,,,
2018-10-13,0.0055292937766537,3.057308966854134e-05,,,,,,
2018-10-14,0.0010116578240033,1.023451552867092e-06,,,,,,
2018-10-15,0.0631381446007513,0.003986425303625381,,,,,,
2018-10-16,0.0010020893734168,1.0041831123148748e-06,,,,,,
2018-10-17,-0.0027229323735902,7.41436071114556e-06,,,,,,
2018-10-18,-0.0182537057748782,0.0003331977745158217,,,,,,
2018-10-19,-0.0137028454114407,0.00018776797236984142,,,,,,
2018-10-20,0.0090751144282421,8.235770188568794e-05,,,,,,
2018-10-21,0.0002595134062346,6.734720801548453e-08,,,,,,
2018-10-22,-0.0013529408022598,1.8304488144193913e-06,,,,,,
2018-10-23,-0.0042163155518704,1.7777316832944198e-05,,,,,,
2018-10-24,0.0018278823384338,3.3411538431582167e-06,,,,,,
2018-10-25,-0.005714261985446,3.2652790038313265e-05,,,,,,
2018-10-26,0.0016132590712825,2.6026048310752743e-06,,,,,,
2018-10-27,-0.0050643189508683,2.56473264361238e-05,,,,,,
2018-10-28,-0.0024115996184033,5.815812719482941e-06,,,,,,
2018-10-29,-0.0226634489786548,0.0005136319196080893,,,,,,
2018-10-30,-0.0021506283845695,4.6252024485160165e-06,,,,,,
2018-10-31,0.0064647389553655,4.179284976102021e-05,,,,,,
2018-11-01,0.0059568645069507,3.5484234754169006e-05,,,,,,
2018-11-02,0.0037340493932571,1.3943124871283718e-05,,,,,,
2018-11-03,-0.0073145547230701,5.3502710796787115e-05,,,,,,
2018-11-04,0.0153441152804277,0.00023544187373905485,,,,,,
2018-11-05,-0.0026028896565168,6.775034564002145e-06,,,,,,
2018-11-06,0.0077178723270083,5.956555325600052e-05,,,,,,
2018-11-07,0.0090628118381168,8.213455841311002e-05,,,,,,
2018-11-08,-0.0151048566904795,0.0002281566956399233,,,,,,
2018-11-09,-0.0092792586330645,8.610464077930206e-05,,,,,,
2018-11-10,0.0020322047538421,4.12985616153843e-06,,,,,,
2018-11-11,0.0026019081873638,6.769926215470774e-06,,,,,,
2018-11-12,0.0005053135531554,2.553417870025353e-07,,,,,,
2018-11-13,0.0007110365089157,5.055729170110263e-07,,,,,,
2018-11-14,-0.086523562421549,0.007486326854115687,,,,,,
2018-11-15,-0.0289524762444326,0.0008382458806844341,,,,,,
2018-11-16,-0.017084664071227,0.00029188574642667473,,,,,,
2018-11-17,-0.0049006543357936,2.4016412918932613e-05,,,,,,
2018-11-18,0.0059715206911761,3.565905936514429e-05,,,,,,
2018-11-19,-0.142497134922312,0.02030543346106759,,,,,,
2018-11-20,-0.0742074594963107,0.005506747044896594,,,,,,
2018-11-21,0.0221724432431749,0.0004916172393718123,,,,,,
2018-11-22,-0.0644820264067629,0.004157931729522468,,,,,,
2018-11-23,0.0115146865095106,0.0001325880054123054,,,,,,
2018-11-24,-0.117017597252913,0.013693118066844952,,,,,,
2018-11-25,0.0382525541931376,0.0014632579022989289,,,,,,
2018-11-26,-0.0562756832527462,0.003166952525563419,,,,,,
2018-11-27,0.0033628855807936,1.130899942950951e-05,,,,,,
2018-11-28,0.095807155451606,0.009179011035728196,,,,,,
2018-11-29,0.0072401022282448,5.2419080275435314e-05,,,,,,
2018-11-30,-0.0610757412843022,0.0037302461734270167,,,,,,
2018-12-01,0.0361341359115137,0.0013056757780717443,,,,,,
2018-12-02,-0.0069476739259819,4.827017298176875e-05,,,,,,
2018-12-03,-0.0688897081753037,0.004745791892478505,,,,,,
2018-12-04,0.0172625575279248,0.00029799589240491316,,,,,,
2018-12-05,-0.0470981223779816,0.002218233131531331,,,,,,
2018-12-06,-0.0717727115470463,0.005151322122815514,,,,,,
2018-12-07,-0.0304408441364821,0.0009266449917415967,,,,,,
2018-12-08,0.0021659768273583,4.691455616653127e-06,,,,,,
2018-12-09,0.0386575455082756,0.0014944058247243987,,,,,,
2018-12-10,-0.0322429678784726,0.0010396089776122158,,,,,,
2018-12-11,-0.0154084715606153,0.00023742099583429053,,,,,,
2018-12-12,0.0189328170116028,0.0003584515599948364,,,,,,
2018-12-13,-0.0423773883271998,0.0017958430414342897,,,,,,
2018-12-14,-0.0238709633556571,0.000569822891527124,,,,,,
2018-12-15,-0.0038689335989161,1.4968647192821886e-05,,,,,,
2018-12-16,0.005263668546469,2.7706206567087076e-05,,,,,,
2018-12-17,0.0832836071289744,0.006936159216413355,,,,,,
2018-12-18,0.0401893779867724,0.0016151861029636658,,,,,,
2018-12-19,0.0025262480626864,6.381929274226789e-06,,,,,,
2018-12-20,0.100553528647159,0.010111012123395024,,,,,,
2018-12-21,-0.0534997021897343,0.002862218134390261,,,,,,
2018-12-22,0.0283162440987343,0.000801809679859105,,,,,,
2018-12-23,-0.0048739596550557,2.375548271911068e-05,,,,,,
2018-12-24,0.0197292269795764,0.0003892423972116454,,,,,,
2018-12-25,-0.0676623161360599,0.004578189024896112,,,,,,
2018-12-26,0.008493404576571,7.213792130131722e-05,,,,,,
2018-12-27,-0.0571459570455612,0.0032656604066531253,,,,,,
2018-12-28,0.0732996495112843,0.005372838618477121,,,,,,
2018-12-29,-0.0382124855270991,0.001460194050158758,,,,,,
2018-12-30,0.0284364178657821,0.0008086298610373714,,,,,,
2018-12-31,-0.0263872755984913,0.0006962883135107344,,,,,,
2019-01-01,0.0251318553481994,0.0006316101532428188,,,,,,
2019-01-02,0.0160459050947939,0.0002574710703111329,,,,,,
2019-01-03,-0.0240735317857386,0.0005795349326389667,,,,,,
2019-01-04,0.0066756964269885,4.4564922785307025e-05,,,,,,
2019-01-05,-0.0055666105661149,3.098715319478205e-05,,,,,,
2019-01-06,0.0558599352124265,0.003120332361936486,,,,,,
2019-01-07,-0.0030515969204376,9.312243764824244e-06,,,,,,
2019-01-08,-0.0051244787814734,2.6260282781771102e-05,,,,,,
2019-01-09,0.0029084392953748,8.459019134880265e-06,,,,,,
2019-01-10,-0.100917998605894,0.010184442442619223,,,,,,
2019-01-11,0.0042937570054668,1.8436349221995222e-05,,,,,,
