Date,Residual
2015-02-02,34.4423769988293
2015-02-03,91.63074640932298
2015-02-04,1.1341748271158107
2015-02-05,-11.565842758991836
2015-02-06,-34.47177245644041
2015-02-09,9.49016693013895
2015-02-10,-19.32709697144923
2015-02-11,6.056371417322302
2015-02-12,26.0773182171157
2015-02-13,31.23259021145639
2015-02-18,9.397140193672136
2015-02-19,-29.617779303210668
2015-02-20,-7.46583791076213
2015-02-23,-19.882422692190843
2015-02-24,44.472103817579544
2015-02-25,-62.21227207111066
2015-02-26,-15.414181466997237
2015-02-27,40.896476774654296
2015-03-02,-22.97924922390969
2015-03-03,23.63427081825292
2015-03-04,-45.060258834913
2015-03-05,8.160584692585806
2015-03-06,-4.9495749119646675
2015-03-09,-41.41653187541611
2015-03-10,-46.0737657513617
2015-03-11,29.30292972470226
2015-03-12,-33.99262665546222
2015-03-13,-25.166900347078688
2015-03-16,17.079800952887883
2015-03-17,55.05017112872452
2015-03-18,57.42608930994069
2015-03-19,-50.53211377537938
2015-03-20,55.74000548452193
2015-03-23,0.0
2015-03-24,5.927235383975611
2015-03-25,68.81797899974073
2015-03-26,-79.27179391545233
2015-03-27,5.074024560208347
2015-03-30,49.92513634675823
2015-03-31,1.4922071666220726
2015-04-01,74.01171367336168
2015-04-02,75.28268804443023
2015-04-06,-3.9776857494545395
2015-04-07,26.05209584851716
2015-04-08,-40.66713519734518
2015-04-09,128.78963105828944
2015-04-10,26.24497151730794
2015-04-13,35.10412692204736
2015-04-14,16.516088092943157
2015-04-15,56.55260409864059
2015-04-16,-24.925728665995113
2015-04-17,4.845416970212426
2015-04-20,4.805285377893018
2015-04-22,1.7819390590892903
2015-04-23,-13.913247771244116
2015-04-24,23.664536185620378
2015-04-27,-38.063174002381665
2015-04-28,12.81281229469442
2015-04-29,2.6278806898871876
2015-04-30,15.224905873246843
2015-05-04,49.245192063624444
2015-05-05,38.54033197892716
2015-05-06,-50.27025348024803
2015-05-07,3.9905090781219363
2015-05-08,-9.835222252495592
2015-05-11,11.403366165409912
2015-05-12,3.896203009031695
2015-05-13,10.675003083299156
2015-05-14,-4.742354709789829
2015-05-15,11.19034726578639
2015-05-18,-19.120832653174542
2015-05-19,-66.68462089189238
2015-05-20,-1.3291083510245594
2015-05-21,35.96833070751976
2015-05-22,-25.359651224803127
2015-05-25,-20.017560003676852
2015-05-26,-28.023630207436685
2015-05-27,11.891582562930612
2015-05-28,9.525804278689453
2015-05-29,-29.84995507081653
2015-06-01,3.6686390774271103
2015-06-02,45.794066346957614
2015-06-03,-1.0879061224170976
2015-06-05,-30.381207090078608
2015-06-08,1.1631166433749414
2015-06-09,49.75861242269439
2015-06-10,11.077546363888699
2015-06-11,0.0
2015-06-12,-4.315693035752707
2015-06-15,-4.791444234037298
2015-06-16,63.33028051815831
2015-06-17,-29.65244947969599
2015-06-18,43.5330741720048
2015-06-19,-46.459421975067464
2015-06-22,5.579255015760032
2015-06-23,-45.455438396233305
2015-06-24,45.671447670961875
2015-06-25,-120.69037221173721
2015-06-26,127.02985549938066
2015-06-29,-87.46314707027648
2015-06-30,-7.277020755488797
2015-07-01,-77.34287225101991
2015-07-02,18.461400096217346
2015-07-03,-74.34814022519323
2015-07-06,-33.64753076883721
2015-07-07,36.063312056453505
2015-07-08,-29.414863482626295
2015-07-10,23.032772746544364
2015-07-13,2.836376469562047
2015-07-14,19.075667715161426
2015-07-15,-23.41443862936419
2015-07-16,13.887244464074413
2015-07-17,-65.93903720416213
2015-07-20,-87.42168811320077
2015-07-21,-2.7851301965767616
2015-07-22,-47.130943436239214
2015-07-23,-20.320799017143347
2015-07-24,-14.249718813964073
2015-07-27,-59.55331746263066
2015-07-28,46.60630535761796
2015-07-29,71.15700400703989
2015-07-30,-21.51628612833899
2015-07-31,2.2734578553996148
2015-08-03,-36.0964290807164
2015-08-04,13.186198779225853
2015-08-05,-14.571784937922988
2015-08-06,28.48124856689133
2015-08-07,-61.798227862153745
2015-08-10,24.66159571005709
2015-08-11,-10.174895200917536
2015-08-12,4.61779240055054
2015-08-13,-37.24074227145022
2015-08-14,-22.89491334994685
2015-08-17,-20.092740484463118
2015-08-18,-13.72602575913292
2015-08-19,-25.38139749045398
2015-08-20,-7.343467436386047
2015-08-21,-52.34681947197019
2015-08-24,-66.61801257383291
2015-08-25,16.310291572592725
2015-08-26,18.92473052207605
2015-08-27,73.02586156475655
2015-08-28,10.63285510854327
2015-08-31,15.407617984492083
2015-09-01,-43.76719164498591
2015-09-02,16.49296201788685
2015-09-03,-4.532431516760115
2015-09-04,-19.96409881164857
2015-09-08,10.345367883374042
2015-09-09,-21.850537275835368
2015-09-10,-44.567101951138824
2015-09-11,-33.96424481969801
2015-09-14,6.8505435218047515
2015-09-15,-8.157201821131384
2015-09-16,58.82696968774602
2015-09-17,-34.661753582444554
2015-09-18,-31.864201777979883
2015-09-21,-39.06119478893213
2015-09-22,-44.98305384071461
2015-09-23,-19.23683401247889
2015-09-24,15.67903287748019
2015-09-25,-14.814585606443336
2015-09-28,-38.01104960169414
2015-09-29,14.64830235898032
2015-09-30,58.66284892008933
2015-10-01,-20.250329232125814
2015-10-02,69.25085736894145
2015-10-05,4.308614236493082
2015-10-06,25.286221468193553
2015-10-07,20.899214452799043
2015-10-08,23.039009533974024
2015-10-09,3.9880568265502063
2015-10-13,-55.15506311555482
2015-10-14,-16.89665625021576
2015-10-15,4.233676716690371
2015-10-16,-5.474784624736098
2015-10-19,0.0
2015-10-20,11.870087874116434
2015-10-21,-39.10710789261493
2015-10-22,37.38314064802385
2015-10-23,-3.962469529022753
2015-10-26,-19.309570282450995
2015-10-27,-36.37738059790101
2015-10-28,14.114629234946653
2015-10-29,-12.323933995435551
2015-10-30,13.241731054455206
2015-11-03,98.25305215910544
2015-11-04,-50.30017989868564
2015-11-05,3.1759250761410476
2015-11-06,-25.914802115568147
2015-11-09,-18.568747222273643
2015-11-10,-3.3070335907393313
2015-11-11,12.126390024509533
2015-11-12,-17.504537956360522
2015-11-13,-46.90921213833537
2015-11-16,70.88465631981025
2015-11-17,10.189440449270572
2015-11-18,10.387128670769824
2015-11-19,3.886960330739174
2015-11-23,49.75431416387532
2015-11-24,81.02227396362679
2015-11-25,-121.62406155150123
2015-11-26,3.7059007045441277
2015-11-27,-55.04736333834523
2015-11-30,12.386965492694538
2015-12-01,-33.08071330773543
2015-12-02,4.972556198227713
2015-12-03,75.08547102941768
2015-12-04,-81.50961444792557
2015-12-07,-55.5396901066224
2015-12-08,-8.83140612576692
2015-12-09,70.20525491817885
2015-12-10,-29.64494377168493
2015-12-11,-27.255851473863682
2015-12-14,-6.052117336875375
2015-12-15,32.071282502083186
2015-12-16,-22.159050168756856
2015-12-17,-16.902465109435408
2015-12-18,-35.79950060791971
2015-12-21,-78.50664097770577
2015-12-22,32.20372853909073
2015-12-23,25.442858252621587
2015-12-28,-45.015867067061485
2015-12-29,-1.9648617083047621
2015-12-30,2.0679595839076637
2016-01-04,35.56911987996665
2016-01-05,-42.67445497359839
2016-01-06,-54.83591904783182
2016-01-07,-26.927505212634834
2016-01-08,2.0812820308147577
2016-01-11,-33.144156337299066
2016-01-12,-101.86774854940715
2016-01-13,-48.329576209996965
2016-01-14,53.5027117740142
2016-01-15,-55.03134799117336
2016-01-18,-39.0130863896367
2016-01-19,-16.555855237820847
2016-01-20,-26.690413053733305
2016-01-21,7.942207270101629
2016-01-22,-11.242156721723815
2016-01-26,-28.789529142649698
2016-01-27,48.172630692887644
2016-01-28,4.2267725113811245
2016-01-29,30.447780414494275
2016-02-01,-12.925287817332825
2016-02-02,-54.017763087614114
2016-02-03,28.819062248396246
2016-02-04,33.071489938823355
2016-02-05,-27.40867589136216
2016-02-10,-32.80812892454076
2016-02-11,-13.164092856209486
2016-02-12,37.9260211320464
2016-02-15,12.275999615865711
2016-02-16,-13.792418814014823
2016-02-17,44.70202118100752
2016-02-18,-16.504891841710403
2016-02-19,-21.915762699831216
2016-02-22,86.80197281361743
2016-02-23,-16.641102267914384
2016-02-24,-6.233414946992275
2016-02-25,2.299837136504453
2016-02-26,-2.379361649168986
2016-02-29,32.111114338903114
2016-03-01,20.391036063775474
2016-03-02,38.880288313885124
2016-03-03,92.40793589578715
2016-03-04,48.23691059820325
2016-03-07,8.613541289989971
2016-03-08,5.407818522413559
2016-03-09,7.734746599605888
2016-03-10,20.36469038814362
2016-03-11,8.86374365401557
2016-03-14,-48.57970551843196
2016-03-15,-73.42445081669919
2016-03-16,56.657798173641446
2016-03-17,76.58807519186038
2016-03-18,1.4641458049152527
2016-03-21,-4.582154706049043
2016-03-22,3.876362306618027
2016-03-23,-28.736361290918996
2016-03-24,2.5890956594206433
2016-03-28,55.89478828484082
2016-03-29,3.898788420041185
2016-03-30,-4.013901215987592
2016-03-31,-7.098675366434425
2016-04-01,0.7930554532530432
2016-04-04,-69.33322596312576
2016-04-05,23.407176258771695
2016-04-06,-19.282564536760166
2016-04-07,8.464624054453255
2016-04-08,39.39503067501741
2016-04-11,9.231768062442955
2016-04-12,48.03669882901687
2016-04-13,36.33402439550808
2016-04-14,-24.82616032735653
2016-04-15,39.33186250170097
2016-04-18,-33.351751661882304
2016-04-19,26.235413239729997
2016-04-20,-8.189105208953407
2016-04-22,17.901872494969844
2016-04-25,-31.265168935206226
2016-04-26,25.125122980927376
2016-04-27,42.84675591159559
2016-04-28,-1.5515780419557874
2016-04-29,0.0
2016-05-02,-4.741726309667847
2016-05-03,-31.875163533874048
2016-05-04,12.036292928909532
2016-05-05,-9.433800104980518
2016-05-06,25.11117872810211
2016-05-09,-51.03266527212877
2016-05-10,64.6225418569498
2016-05-11,2.375978046449749
2016-05-12,-29.949763936257682
2016-05-13,-23.93031307720297
2016-05-16,20.166771752721708
2016-05-17,-16.047239123225555
2016-05-18,-13.390588219574823
2016-05-19,-27.497050554412592
2016-05-20,-4.92577946166625
2016-05-23,-32.33877506541774
2016-05-24,2.483418089517838
2016-05-25,12.354084723094454
2016-05-27,-44.12203069809402
2016-05-30,16.26862803490418
2016-05-31,-37.294695157810516
2016-06-01,14.409566645030038
2016-06-02,21.19059924729569
2016-06-03,16.674027285591354
2016-06-06,-11.449902027779594
2016-06-07,17.913961738521735
2016-06-08,84.1900235206683
2016-06-09,-22.03334779684778
2016-06-10,-39.68673104848874
2016-06-13,-17.66671396549177
2016-06-14,-38.70045199612525
2016-06-15,27.038357589469143
2016-06-16,-1.2120355224992476
2016-06-17,57.80657292620718
2016-06-20,31.494724468607046
2016-06-21,50.935731339363635
2016-06-22,-29.05409820350686
2016-06-23,46.25569649450041
2016-06-24,-61.96074923536281
2016-06-27,-80.24191764762647
2016-06-28,68.1167644280118
2016-06-29,41.85882994056396
2016-06-30,-11.90754020078677
2016-07-01,65.54883276634186
2016-07-04,8.646684280243782
2016-07-05,-97.20442314022124
2016-07-06,38.243011054379465
2016-07-07,10.75944721606053
2016-07-08,45.21523502443136
2016-07-11,75.04814030470038
2016-07-12,44.149877350042225
2016-07-13,-3.028287990313997
2016-07-14,47.24324251913081
2016-07-15,14.272665864206973
2016-07-18,91.47804948404499
2016-07-19,41.40411418197362
2016-07-20,5.824703526984316
2016-07-21,4.482202482725497
2016-07-22,14.162387113120872
2016-07-25,15.532911553499526
2016-07-26,-25.235831967006057
2016-07-27,-64.65945349726701
2016-07-28,-13.25513108244789
2016-07-29,79.91695462466821
2016-08-01,-117.47379067225874
2016-08-02,20.7785569027172
2016-08-03,82.48408268600424
2016-08-04,15.69322294851926
2016-08-05,-49.653719709860184
2016-08-08,38.63690395249849
2016-08-09,-4.311036117988842
2016-08-10,-51.054967705002426
2016-08-11,87.46138401927607
2016-08-12,-16.80373480501437
2016-08-15,51.87402473692014
2016-08-16,30.650044960764493
2016-08-17,48.649449975618055
2016-08-18,21.673311582947424
2016-08-19,-16.911810837881724
2016-08-22,-90.83302555699976
2016-08-23,69.57549967467517
2016-08-24,-59.87733160613285
2016-08-25,28.600222709572666
2016-08-26,4.436070756834448
2016-08-29,71.6092138262685
2016-08-30,47.686538478479484
2016-08-31,-49.05925306443699
2016-09-01,31.919301808295383
2016-09-02,117.82693985875203
2016-09-05,53.54578466404678
2016-09-06,30.34618296694391
2016-09-08,50.850287240126455
2016-09-09,-155.39540697956653
2016-09-12,98.0399530298256
2016-09-13,-211.00312311367574
2016-09-14,20.36722221731581
2016-09-15,66.1486323712989
2016-09-16,-60.64919661522385
2016-09-19,-19.641453375409913
2016-09-20,82.22446656925399
2016-09-21,27.59381361891376
2016-09-22,61.38755377837538
2016-09-23,-59.784860216535044
2016-09-26,-60.30179280947051
2016-09-27,-59.66107846297369
2016-09-28,156.20593418689754
2016-09-29,-88.02788245300817
2016-09-30,26.525379663544545
2016-10-03,74.54727957927834
2016-10-04,9.737959653824156
2016-10-05,110.51937159655448
2016-10-06,100.41890135888433
2016-10-07,30.151828655149924
2016-10-10,86.89736147217552
2016-10-11,-62.96781713003166
2016-10-13,71.45847881725072
2016-10-14,93.68794344853904
2016-10-17,107.3796297019506
2016-10-18,90.34959576784952
2016-10-19,31.820735953354404
2016-10-20,19.922094984880893
2016-10-21,35.71372438627854
2016-10-24,44.05379580069098
2016-10-25,-34.30480700654045
2016-10-26,17.4275346038876
2016-10-27,-1.7106662020052095
2016-10-28,0.0
2016-10-31,-68.36471446666094
2016-11-01,-146.05857925076805
2016-11-03,-127.49706066444057
2016-11-04,-18.304266803324868
2016-11-07,135.73684482473942
2016-11-08,-18.751004639769096
2016-11-09,-44.6430966780047
2016-11-10,-126.20505911064632
2016-11-11,-133.94690935391904
2016-11-14,-0.6256039288454268
2016-11-16,35.579430305558326
2016-11-17,-22.211117148427626
2016-11-18,11.87452529109116
2016-11-21,50.156205625720396
2016-11-22,17.625535466141354
2016-11-23,-4.422002080402811
2016-11-24,-16.186933153403217
2016-11-25,-18.853418837945853
2016-11-28,12.215392912706456
2016-11-29,-66.83290593336865
2016-11-30,116.08154960045522
2016-12-01,-44.69153283541442
2016-12-02,31.424870914372587
2016-12-05,-11.861074740454132
2016-12-06,29.529641551420184
2016-12-07,-18.44771911713365
2016-12-08,-11.329726547790292
2016-12-09,-8.32424329878243
2016-12-12,1.390670392014599
2016-12-13,-11.050683811624793
2016-12-14,-55.09594398549816
2016-12-15,9.307322824266127
2016-12-16,-7.645462488460226
2016-12-19,-35.06055444976229
2016-12-20,-1.0089155849616256
2016-12-21,-1.1617819837496888
2016-12-22,-40.97129620691603
2016-12-23,29.559827639367818
2016-12-26,24.289662297713548
2016-12-27,-1.4376085770726656
2016-12-28,55.75310777130275
2016-12-29,13.905696074255653
2017-01-02,-33.71896014068774
2017-01-03,133.07883031713638
2017-01-04,0.0
2017-01-05,40.90984630367354
2017-01-06,-15.889301596019399
2017-01-09,-62.875944642658574
2017-01-10,29.778504181789366
2017-01-11,37.43001974054381
2017-01-12,52.25258078564399
2017-01-13,-48.362518431814856
2017-01-16,15.50320875327641
2017-01-17,15.686707574525663
2017-01-18,-6.958796976086366
2017-01-19,-4.7112991455286855
2017-01-20,54.86486909239779
2017-01-23,-2.3955490940383544
2017-01-24,12.012918095860355
2017-01-26,-58.94235801258632
2017-01-27,-43.602926986769205
2017-01-30,-191.30905690881562
2017-01-31,42.2207061807377
2017-02-01,0.0
2017-02-02,-26.683831668190905
2017-02-03,88.57083396489278
2017-02-06,-74.83898007570966
2017-02-07,-49.8404649373822
2017-02-08,74.04949000381781
2017-02-09,-9.32176114608454
2017-02-10,87.53509204972586
2017-02-13,6.963915389922554
2017-02-14,35.10633865210523
2017-02-15,3.651683387543725
2017-02-16,3.7295853723480827
2017-02-17,-49.84099098965652
2017-02-20,63.26061809957734
2017-02-21,35.63166122582498
2017-02-22,-84.52526419262229
2017-02-23,-31.311275894163227
2017-02-24,-84.52927993797039
2017-03-01,69.76758308924867
2017-03-02,-84.86388251471232
2017-03-03,43.05897244758221
2017-03-06,-44.510142086165345
2017-03-07,16.224249781211604
2017-03-08,-129.86165227920446
2017-03-09,-10.367547016442915
2017-03-10,-36.38551718844384
2017-03-13,11.499908405841117
2017-03-14,-146.38257832788207
2017-03-15,112.05193855393232
2017-03-16,-90.45195114374283
2017-03-17,-95.51930763159308
2017-03-20,69.80794171855061
2017-03-21,-86.15708001054007
2017-03-22,84.58830467701235
2017-03-23,-10.306230620910483
2017-03-24,-10.210919407550389
2017-03-27,34.17301000009154
2017-03-28,21.899280245190468
2017-03-29,55.45279363854124
2017-03-30,0.0
2017-03-31,5.0622713411935925
2017-04-03,24.449941553262878
2017-04-04,25.212846676913063
2017-04-05,-42.87015263720705
2017-04-06,-6.484657539609697
2017-04-07,26.130790901056926
2017-04-10,37.287412853854605
2017-04-11,-42.67221006950043
2017-04-12,-5.117082926858599
2017-04-13,-96.24319485988975
2017-04-17,33.95705541389743
2017-04-18,-28.56617730336279
2017-04-19,-81.39825126570426
2017-04-20,45.101472565629194
2017-04-24,21.63259195500957
2017-04-25,47.47283233315701
2017-04-26,-56.6381895084085
2017-04-27,-46.079348722199285
2017-04-28,41.18172764562109
2017-05-02,3.533977520325641
2017-05-03,31.8441586372606
2017-05-04,-106.82070949964086
2017-05-05,118.3381786516266
2017-05-08,-25.41615860883129
2017-05-09,11.491818940079883
2017-05-10,112.5662644634801
2017-05-11,18.12179854449063
2017-05-12,126.45569641452154
2017-05-15,46.387471245965955
2017-05-16,4.157317368789984
2017-05-17,-19.69866572875091
2017-05-18,-605.5478637573655
2017-05-19,104.65649797902124
2017-05-22,-28.80414400858815
2017-05-23,12.21913346146352
2017-05-24,63.78643124075583
2017-05-25,-31.615227373845013
2017-05-26,-9.45706548933938
2017-05-29,-17.98473500649645
2017-05-30,-37.25091168024425
2017-05-31,-80.07033375340083
