Date,Residual
2012-03-27,-0.9996708050894398
2012-03-28,-1.025283002073009
2012-03-29,-0.17756352777926077
2012-03-30,0.0759076262470963
2012-04-02,-0.304202442764042
2012-04-03,-1.754874689164679
2012-04-04,-2.0852805927111087
2012-04-05,0.6254029734729375
2012-04-09,-1.0612193738981466
2012-04-10,-1.04951872779719
2012-04-11,0.42187769452358204
2012-04-12,1.681227453252712
2012-04-13,-0.8687471255998314
2012-04-16,-0.41193518560828907
2012-04-17,0.18230765248834074
2012-04-18,0.4668550957692401
2012-04-19,-0.8177609674450772
2012-04-20,0.0265677816230589
2012-04-23,-0.4840124057371305
2012-04-24,-0.10900231624015574
2012-04-25,-0.30420535685306266
2012-04-26,0.3061609338901575
2012-04-27,-0.8578247370336048
2012-04-30,0.9950673183334293
2012-05-02,1.9170736267133184
2012-05-03,-1.62297686524854
2012-05-04,-2.5198530245926314
2012-05-07,0.2707264493521038
2012-05-08,-0.8208203600493884
2012-05-09,-0.2588577800139866
2012-05-10,-0.6259673407286072
2012-05-11,-1.0330759400088474
2012-05-14,-1.158635568494909
2012-05-15,-1.13354719871768
2012-05-16,2.2076043427256016
2012-05-17,-2.3369905788402803
2012-05-18,1.742720993507824
2012-05-21,3.304095507084743
2012-05-22,-1.669180677285818
2012-05-23,-1.132007890196125
2012-05-24,-1.2838494722436689
2012-05-25,-0.144310423564543
2012-05-28,0.3502131091016938
2012-05-29,0.13927378932056794
2012-05-30,-1.2132389065530103
2012-05-31,1.9118932229983132
2012-06-01,-0.8092210542897114
2012-06-04,0.7335157002724825
2012-06-05,-0.745913862609825
2012-06-06,0.7139407351675277
2012-06-08,-0.526664648398109
2012-06-11,-1.2595820008371217
2012-06-12,0.5470478628732609
2012-06-13,0.7561296144676376
2012-06-14,-1.90368602419649
2012-06-15,1.00749832333492
2012-06-18,0.9013563374664749
2012-06-19,1.837871767828442
2012-06-20,0.5917524111788421
2012-06-21,-1.4749976477832059
2012-06-22,0.672854533871003
2012-06-25,-4.398902222826666
2012-06-26,0.5233519793824771
2012-06-27,-0.8799519110697955
2012-06-28,0.15018703875455885
2012-06-29,1.3708164234972775
2012-07-02,0.2736478280170239
2012-07-03,1.5727236971041902
2012-07-04,-0.10150921148495895
2012-07-05,1.6577514023368995
2012-07-06,-1.0416519351164624
2012-07-10,-2.207232599468587
2012-07-11,0.42384170514842806
2012-07-12,0.11026523540433217
2012-07-13,2.6181430013478932
2012-07-16,-0.5240986490364918
2012-07-17,-0.2696840969155146
2012-07-18,0.21504853889248632
2012-07-19,0.7827581167167591
2012-07-20,-1.216345113487273
2012-07-23,-0.6259454034946431
2012-07-24,-0.48919340337789463
2012-07-25,0.5940954881484717
2012-07-26,0.7163897881651476
2012-07-27,2.46181927273375
2012-07-30,0.38104793794099434
2012-07-31,-2.1983666672551765
2012-08-01,0.8929664136177721
2012-08-02,-0.5989352134917321
2012-08-03,0.917950221810238
2012-08-06,-0.05319499307353325
2012-08-07,0.887640816609009
2012-08-08,2.1893632865544386
2012-08-09,-0.41818209913400517
2012-08-10,0.16123297166764533
2012-08-13,-0.09527815518421846
2012-08-14,-0.4514160874451882
2012-08-15,0.5108647918027122
2012-08-16,0.984660665198541
2012-08-17,0.2189868524181268
2012-08-20,0.07422850580413957
2012-08-21,-0.863758230423453
2012-08-22,0.6433663296252975
2012-08-23,-0.5357977491002519
2012-08-24,-0.1290508027823717
2012-08-27,0.3638480460018261
2012-08-28,-0.07811550293376392
2012-08-29,-0.3398320591558161
2012-08-30,-0.45221972766549323
2012-08-31,-0.7828864350942761
2012-09-03,-0.19164675658031646
2012-09-04,-0.6911774216781779
2012-09-05,0.4462137824833687
2012-09-06,1.1301838869085479
2012-09-10,0.6337510945646422
2012-09-11,1.323059369671388
2012-09-12,0.7218671793072058
2012-09-13,2.371922797681578
2012-09-14,1.024717955001042
2012-09-17,-0.12115047785882276
2012-09-18,-0.12152278968293295
2012-09-19,-1.2976537618716728
2012-09-20,0.648940146074045
2012-09-21,-0.5634009595180716
2012-09-24,0.6292465487735709
2012-09-25,-0.533131225612482
2012-09-26,0.07388253992845471
2012-09-27,-0.14834879745540588
2012-09-28,-0.852980428221583
2012-10-01,0.35557746644722515
2012-10-02,0.47978625839295785
2012-10-03,-0.9108024382794874
2012-10-04,0.15302243808255375
2012-10-05,-0.38149993708565727
2012-10-08,0.40528014448773864
2012-10-09,-0.48165400001441533
2012-10-10,-0.25641849944913414
2012-10-11,0.9708556675247622
2012-10-15,0.7598809927759043
2012-10-16,0.0
2012-10-17,-0.4607740711540375
2012-10-18,-0.3106852659544663
2012-10-19,-0.6567472188587993
2012-10-22,-0.5324157049078732
2012-10-23,-1.026913221831941
2012-10-24,-0.35370170793098676
2012-10-25,0.5690080787955998
2012-10-26,0.9392724026152659
2012-10-29,-2.033398344431137
2012-10-30,0.48467962085783034
2012-10-31,-1.9885990358265877
2012-11-01,0.1388217750751586
2012-11-05,1.0387676884936794
2012-11-06,1.149707376373349
2012-11-07,-1.2874678659218775
2012-11-08,-1.5193769896343956
2012-11-09,0.4517596037393205
2012-11-12,-0.8964998294971412
2012-11-13,0.07936339773873048
2012-11-14,-1.8116238705014516
2012-11-16,-2.17399766371591
2012-11-19,0.2776685440008305
2012-11-21,-1.374567419391215
2012-11-22,0.0823036649393077
2012-11-23,1.3624851125108222
2012-11-26,-0.9151337480866973
2012-11-27,-0.8168033076775418
2012-11-28,0.3772885914038106
2012-11-29,1.293974374744123
2012-11-30,-1.2860254453979072
2012-12-03,0.9093722553596648
2012-12-04,-0.4759705866407017
2012-12-05,0.3222212822219527
2012-12-06,-0.658585780187982
2012-12-07,1.067286063241258
2012-12-10,1.3620644411426792
2012-12-11,1.1540764795222789
2012-12-12,-0.3821166416535291
2012-12-13,-0.7900328683570577
2012-12-14,1.8157972154442317
2012-12-17,-0.8239103908068249
2012-12-18,0.6972191851297256
2012-12-19,2.086572338001309
2012-12-20,0.3265934172912767
2012-12-21,-0.9909853059622543
2012-12-26,-1.7819566711740835
2012-12-27,-1.9193216529292259
2012-12-28,0.325505517663881
2013-01-02,0.48730619965475436
2013-01-03,2.00432813145719
2013-01-04,0.22307193905173345
2013-01-07,-1.1133343612197513
2013-01-08,-1.6588448363678574
2013-01-09,0.5158339173018118
2013-01-10,0.4190696803065751
2013-01-11,0.13959556558773456
2013-01-14,-0.08483010699203941
2013-01-15,-0.08582273783961744
2013-01-16,0.057224316609746494
2013-01-17,-0.3766416149398965
2013-01-18,-0.3829020758973078
2013-01-21,-0.5695918156828863
2013-01-22,0.571902448423585
2013-01-23,-0.09056720943932851
2013-01-24,0.18157824036074174
2013-01-28,-0.7338272576316077
2013-01-29,-0.8041624130068712
2013-01-30,-2.8762758636477037
2013-01-31,-0.3831293988464517
2013-02-01,1.1594439884151995
2013-02-04,-1.4060535483509904
2013-02-05,0.24528518270526978
2013-02-06,-1.4847638555538798
2013-02-07,-0.2956675170207596
2013-02-08,0.711218386357251
2013-02-13,0.17522889056991617
2013-02-14,-0.3882004408086341
2013-02-15,-0.1205354548361698
2013-02-18,0.8219999711685804
2013-02-19,0.6096367451392148
2013-02-20,-1.496799034008963
2013-02-21,-0.9718831570720878
2013-02-22,-0.5571178513117773
2013-02-25,-0.6654568723037747
2013-02-26,-0.7034951917832037
2013-02-27,0.23723694341264678
2013-02-28,-0.6804146213832513
2013-03-01,0.9836434415771618
2013-03-04,-1.3603567994081274
2013-03-05,0.20229914080137926
2013-03-06,4.734333084769899
2013-03-07,2.6852873117081737
2013-03-08,-1.602968530795509
2013-03-11,1.4479852847459833
2013-03-12,-0.4650544897415489
2013-03-13,0.04907359110664968
2013-03-14,1.5249849792572594
2013-03-15,-0.7167534185377709
2013-03-18,0.2717149566635177
2013-03-19,-0.25068716972544297
2013-03-20,-0.6517917030393471
2013-03-21,-0.8697753804724537
2013-03-22,0.27563168847394653
2013-03-25,0.0
2013-03-26,-0.11354307928440478
2013-03-27,-0.4880436494565215
2013-03-28,-0.20288255486288959
2013-04-01,-0.9122481246585847
2013-04-02,-1.0200120306772065
2013-04-03,0.8943714699891769
2013-04-04,-0.8203695881393572
2013-04-05,0.23563575458128957
2013-04-08,-1.1530162950034288
2013-04-09,2.171493770406024
2013-04-10,0.7696408885464867
2013-04-11,-1.237487200014814
2013-04-12,-0.08917703638166272
2013-04-15,-2.219230878441853
2013-04-16,1.4491693210753207
2013-04-17,-1.6231558446491834
2013-04-18,2.0258413538569653
2013-04-19,1.9631944267793404
2013-04-22,0.8186962613583261
2013-04-23,1.146703369027926
2013-04-24,0.7515621805762911
2013-04-25,-0.6869513712681357
2013-04-26,0.24864282789299222
2013-04-29,2.87898323594189
2013-04-30,1.4192917511443202
2013-05-02,0.42910203860375495
2013-05-03,-0.672720414557743
2013-05-06,0.9358659402125331
2013-05-07,0.7084851121666315
2013-05-08,-0.8738991799065952
2013-05-09,-0.13513267121924472
2013-05-10,-0.7873947628307534
2013-05-13,-1.5588270816221
2013-05-14,0.4441341549859204
2013-05-15,0.0551459539304257
2013-05-16,0.49275097077432306
2013-05-17,0.5477340989609365
2013-05-20,0.6734029791365126
2013-05-21,0.1084799856182796
2013-05-22,-0.8723715296261086
2013-05-23,-0.16774630789156583
2013-05-24,0.5225556900928523
2013-05-27,-0.30440783031190893
2013-05-28,0.3619898160461287
2013-05-29,-0.6240362349351407
2013-05-31,0.5697690133925427
2013-06-03,0.6832850890379754
2013-06-04,-0.6260163597335762
2013-06-05,-1.8969514761398014
2013-06-06,0.11848978524806517
2013-06-07,-1.825957158492763
2013-06-10,0.11930443567988107
2013-06-11,-1.0405574435075728
2013-06-12,-1.2476603815625107
2013-06-13,2.019134306106264
2013-06-14,-2.157257807471464
2013-06-17,0.08425425580071857
2013-06-18,-0.7224005991435481
2013-06-19,-1.8085083194155014
2013-06-20,-0.5312402427908595
2013-06-21,-1.621047958590945
2013-06-24,-1.6022964814247107
2013-06-25,0.2671395045679961
2013-06-26,0.43607277323965105
2013-06-27,0.6607947891043663
2013-06-28,-0.5834823136035959
2013-07-01,-0.06047185890394144
2013-07-02,-2.4181021439881603
2013-07-03,1.6352389785571209
2013-07-04,0.1720752302066321
2013-07-05,-2.316556067473429
2013-07-08,-0.5167497479027547
2013-07-10,0.6672356863076344
2013-07-11,1.645586377940122
2013-07-12,-1.0338506269377346
2013-07-15,0.3154898268353176
2013-07-16,0.5994973846695764
2013-07-17,0.8973311024910909
2013-07-18,0.1194291707782992
2013-07-19,-0.6775420903262726
2013-07-22,1.3094196333158683
2013-07-23,0.34641105597948485
2013-07-24,-0.06343996122951523
2013-07-25,1.4479146664901332
2013-07-26,0.3520762551296403
2013-07-29,-0.8631113454096958
2013-07-30,-0.7226638849026248
2013-07-31,-0.5688686747257513
2013-08-01,2.1350429364439405
2013-08-02,-0.4197174333733293
2013-08-05,-0.522779945117291
2013-08-06,-1.2475657628944592
2013-08-07,-0.10259541984691446
2013-08-08,1.338413957743487
2013-08-09,1.4173340279210356
2013-08-12,-1.81464010205662
2013-08-13,-0.5368706609141537
2013-08-14,1.7597126617615995
2013-08-15,2.5856250950297803
2013-08-16,-0.14067487135032353
2013-08-19,0.12875126073709775
2013-08-20,-1.8123114089324508
2013-08-21,0.5577057059123437
2013-08-22,2.3389526298555077
2013-08-23,0.6900676357749785
2013-08-26,-0.8598228309853576
2013-08-27,-1.8710304204228227
2013-08-28,-0.7642213699751731
2013-08-29,-0.6926428181039206
2013-08-30,-0.26607555091781554
2013-09-02,0.37206858237151513
2013-09-03,-0.42910429473556133
2013-09-04,0.19142472892832002
2013-09-05,1.8582222334278466
2013-09-06,0.5842076592773849
2013-09-09,1.0286169491066293
2013-09-10,0.4262659725682941
2013-09-11,-0.23028954803788987
2013-09-12,-1.0685147560488817
2013-09-13,0.7624474811419304
2013-09-16,0.8540988374091475
2013-09-17,0.21474400707298616
2013-09-18,1.0069995165335035
2013-09-19,0.7205364346298384
2013-09-20,-0.5983471099746505
2013-09-23,0.4987295718412788
2013-09-24,-0.9997330720058518
2013-09-25,0.08770078880729176
2013-09-26,-0.6135130507005988
2013-09-27,-0.26753430527061217
2013-09-30,-0.4229446880318084
2013-10-01,0.9384776626018981
2013-10-02,0.3236510234770589
2013-10-03,-0.715254521553676
2013-10-04,0.3926676153789145
2013-10-07,-0.15156941284716616
2013-10-08,-0.9366138594287828
2013-10-09,-0.7453878141535151
2013-10-10,0.24715087393704785
2013-10-11,-0.15335056150146859
2013-10-14,0.519604214624566
2013-10-15,0.45966339346978985
2013-10-16,-0.21493842279859243
2013-10-17,-0.4357108759474849
2013-10-18,-0.8815639659267565
2013-10-21,2.947332038382107
2013-10-22,-0.99924280549979
2013-10-23,-0.6202979385959879
2013-10-24,-0.2561740452554345
2013-10-25,0.7127501195671673
2013-10-28,3.8397429360858255
2013-10-29,-0.4944961415623596
2013-10-30,0.6368675449677172
2013-10-31,1.211821434520417
2013-11-01,-1.439440737843221
2013-11-04,0.9251662296601526
2013-11-05,0.07711104244559637
2013-11-06,0.4200808222971757
2013-11-07,-1.1030335619076808
2013-11-08,-1.0036629309538463
2013-11-11,1.2492340854164403
2013-11-12,-1.5181499460044368
2013-11-13,1.1021848995000676
2013-11-14,1.3942892797791646
2013-11-18,2.5693719198673257
2013-11-19,-0.8443238872609541
2013-11-21,-0.5294329936443427
2013-11-22,-0.5876308783132379
2013-11-25,-0.790027075846381
2013-11-26,-3.449343741559944
2013-11-27,-0.3016702084989534
2013-11-28,-0.8190738591614221
2013-11-29,1.2031262991252987
2013-12-02,-4.798653118607829
2013-12-03,0.4273832916042353
2013-12-04,-0.3000957158594047
2013-12-05,0.6086403186420482
2013-12-06,-1.0877474891326122
2013-12-09,0.05676763631784956
2013-12-10,0.14282573896086917
2013-12-11,-1.5379817399257905
2013-12-12,0.24830794167460607
2013-12-13,0.5302620796883386
2013-12-16,0.9715024764913158
2013-12-17,-1.75456474186684
2013-12-18,0.13471958139677687
2013-12-19,1.3647729063754268
2013-12-20,-1.1472114062492371
2013-12-23,0.5158944696654961
2013-12-26,-0.48027243786727797
2013-12-27,0.034593066584663545
2013-12-30,0.5160960639536162
2014-01-02,-1.15726690333733
2014-01-03,-1.1848482819881743
2014-01-06,0.7093721419428844
2014-01-07,-1.6182156389618003
2014-01-08,0.1064594549577499
2014-01-09,-1.7430291962696616
2014-01-10,0.97379971149199
2014-01-13,-0.7016855886476981
2014-01-14,-0.2424953389844387
2014-01-15,1.162188604783436
2014-01-16,-1.5666092764288404
2014-01-17,-0.28131692014376664
2014-01-20,-1.1514224934597752
2014-01-21,0.5647000291296963
2014-01-22,1.7219010637895737
2014-01-23,-1.281181374197208
2014-01-24,-1.2945588902749652
2014-01-27,0.0354648084852616
2014-01-28,-0.21244754345443456
2014-01-29,-0.9083144930762305
2014-01-30,-0.36647686812365016
2014-01-31,0.0
2014-02-03,-3.204226240933076
2014-02-04,0.9130704296128439
2014-02-05,-0.9347228658074876
2014-02-06,1.3538121522878654
2014-02-07,0.8070625259043338
2014-02-10,0.534159815538582
2014-02-11,1.156604568787569
2014-02-12,0.0
2014-02-13,-1.1983263091235696
2014-02-14,-0.10700775783059274
2014-02-17,-0.5437035827686341
2014-02-18,-1.205777162221661
2014-02-19,0.3449324205014466
2014-02-20,-0.15275300432688785
2014-02-21,-0.03855808950174805
2014-02-24,1.339469746637328
2014-02-25,-1.2404096784743204
2014-02-26,-1.961097931571978
2014-02-27,1.3954180705696255
2014-02-28,-1.7047087232666658
2014-03-05,-1.164935787744887
2014-03-06,0.5308795258376601
2014-03-07,-0.4105129322096721
2014-03-10,-1.1710976797092463
2014-03-11,0.3838213154208626
2014-03-12,0.7914922483162166
2014-03-13,-0.8120975738717259
2014-03-14,-1.3185941618429136
2014-03-17,-0.8619322328319825
2014-03-18,1.6292767088651534
2014-03-19,1.4693441924095767
2014-03-20,2.465111922026866
2014-03-21,0.10865280824710485
2014-03-24,1.280012266290655
2014-03-25,0.26053701446955363
2014-03-26,-0.2622980871137633
2014-03-27,3.7413112158805326
2014-03-28,0.2748024700733425
2014-03-31,0.3200538116275499
2014-04-01,0.08051564145246133
2014-04-02,2.0473262114155952
2014-04-03,-0.4971984327464253
2014-04-04,0.11138607802712508
2014-04-07,2.8024264826420233
2014-04-08,-1.3070690087592647
2014-04-09,-0.3955210989076496
2014-04-10,-0.4302497579534256
2014-04-11,1.3002447051189214
2014-04-14,-0.6669173295761316
2014-04-15,-1.5738909780048917
2014-04-16,1.156848729616665
2014-04-17,1.3919721961053564
2014-04-22,-0.9778029985270381
2014-04-23,0.1565438530916259
2014-04-24,0.21971792630071812
2014-04-25,-0.2256349300034323
2014-04-28,1.2120573433065664
2014-04-29,0.2919444439985906
2014-04-30,-0.26636234439569284
2014-05-02,2.2953588061707726
2014-05-05,-0.06884281617492403
2014-05-06,1.4486765853395134
2014-05-07,0.7261850792977999
2014-05-08,-1.4216858143464568
2014-05-09,-0.4634193064233667
2014-05-12,0.7556342355164383
2014-05-13,-0.14644797806767398
2014-05-14,0.6983016829579247
2014-05-15,-0.575982324752215
2014-05-16,0.04520157415870862
2014-05-19,-0.25493778906706616
2014-05-20,-1.56766742026565
2014-05-21,0.421840736743254
2014-05-22,0.45624937981954167
2014-05-23,0.11873092608849195
2014-05-26,0.39407111158533836
2014-05-27,-0.9508992746126507
2014-05-28,0.5459744681638767
2014-05-29,-1.0404529065409434
2014-05-30,-1.668515962854966
2014-06-02,-0.2558189904086382
2014-06-03,0.8477136936509037
2014-06-04,-0.84762110999167
2014-06-05,-0.8209997023446104
2014-06-06,3.9219048315271205
2014-06-09,1.0685013063031066
2014-06-10,0.725037220579542
2014-06-11,1.417414193073037
2014-06-13,0.2894546875012009
2014-06-16,-0.6759730820209067
2014-06-17,-1.1910763016062502
2014-06-18,1.9480095743353023
2014-06-20,-0.8629487642279624
2014-06-23,-1.1610248340951248
2014-06-24,-2.0095082426012674
2014-06-25,-1.118452280777351
2014-06-26,0.0869231558352384
2014-06-27,-0.34394665323400386
2014-06-30,0.2584857905719651
2014-07-01,-0.29667766552419855
2014-07-02,-0.20254851520888184
2014-07-03,1.0849374894171864
2014-07-04,0.0
2014-07-07,-0.6272604595414264
2014-07-08,0.14601912627277397
2014-07-10,2.247526992279523
2014-07-11,0.4842793128569922
2014-07-14,2.271945618240866
2014-07-15,0.4383585867260658
2014-07-16,0.1365898485438353
2014-07-17,0.6875777457464856
2014-07-18,2.613689019314491
2014-07-21,0.987334667190343
2014-07-22,0.38490928329823737
2014-07-23,-2.0529543696712884
2014-07-24,0.13373218690404354
2014-07-25,0.47635892318865286
2014-07-28,-0.9070480400815134
2014-07-29,-1.4826877378005696
2014-07-30,0.6496879323585145
2014-07-31,-2.1385748105122993
2014-08-01,-0.2622710181037326
2014-08-04,1.2717053035342731
2014-08-05,0.7096798014563631
2014-08-06,1.686561284770539
2014-08-07,-0.43067924637578286
2014-08-08,-2.270387172401802
2014-08-11,2.215056596968742
2014-08-12,-1.2405513269177149
2014-08-13,-2.5970705239069534
2014-08-14,-0.24146909582223072
2014-08-15,3.401723588180579
2014-08-18,0.7529318029565255
2014-08-19,1.050310867229214
2014-08-20,0.9099700664679855
2014-08-21,-0.11897516590138887
2014-08-22,-0.7777888144831037
2014-08-25,2.2817973821769457
2014-08-26,-0.40630068245442813
2014-08-27,1.9916632557932978
2014-08-28,-0.07853803997345571
2014-08-29,1.0342998042184273
2014-09-01,0.8934408623241378
2014-09-02,1.313775414333953
2014-09-03,-1.1111602754900578
2014-09-04,-2.0650060195430604
2014-09-05,0.053227236473338116
2014-09-08,-1.9464600096351055
2014-09-09,-0.3925896236006814
2014-09-10,-0.8327353441538662
2014-09-11,0.39810581898126746
2014-09-12,-1.6662499116876945
2014-09-15,0.6713178165532884
2014-09-16,1.5168615283269364
2014-09-17,0.8405534440308134
2014-09-18,-1.1787765870171893
2014-09-19,-0.581551928569544
2014-09-22,-0.5081532034668498
2014-09-23,-0.7668497878036493
2014-09-24,0.16657381130032733
2014-09-25,-0.647727488920303
2014-09-26,1.8439903528448263
2014-09-29,-4.146770984716103
2014-09-30,-0.9345701149662319
2014-10-01,-1.8241274698695684
2014-10-02,0.3832695934145565
2014-10-03,1.8266416855240428
2014-10-06,3.236918609767367
2014-10-07,1.1698942952452154
2014-10-08,-0.496918208772211
2014-10-09,0.4934832756582221
2014-10-10,-1.659995781914384
2014-10-13,3.0453135045863875
2014-10-14,-0.6525312267587976
2014-10-15,-2.1416771737797298
2014-10-16,-2.359167215014887
2014-10-17,0.7089224239635241
2014-10-20,-1.9224686202662586
2014-10-21,-2.192950492715231
2014-10-22,-0.12794891608779074
2014-10-23,-2.2019249866010235
2014-10-24,1.7129109031644496
2014-10-27,-3.8487947925178987
2014-10-28,1.4401011156093366
2014-10-29,-1.848265418743853
2014-10-30,0.6006860030249541
2014-10-31,1.8243362360538629
2014-11-03,-0.8149035724872186
2014-11-04,-0.058721636382739736
2014-11-05,-0.8838325850314696
2014-11-06,-0.7497959231611265
2014-11-07,0.47775806100279605
2014-11-10,-0.6699131559121133
2014-11-11,0.04470177687523194
2014-11-12,0.2599858626653964
2014-11-13,-1.2506466260088498
2014-11-14,-1.0069629318121078
2014-11-17,-1.5470776380851161
2014-11-18,-0.4068829803530559
2014-11-19,0.8456980204612006
2014-11-21,3.4603457854934945
2014-11-24,-0.19163730373071572
2014-11-25,-0.11574444601779044
2014-11-26,-0.09495784958496417
