Date,Residual
2012-03-27,-1.0229877212316658
2012-03-28,-1.0370189335846354
2012-03-29,-0.17815645076668804
2012-03-30,0.07609666263769166
2012-04-02,-0.30480664148789094
2012-04-03,-1.7534118177343558
2012-04-04,-2.0664177461953734
2012-04-05,0.6173006627862496
2012-04-09,-1.067311860306873
2012-04-10,-1.053081123981982
2012-04-11,0.42373152478592074
2012-04-12,1.7055675063836078
2012-04-13,-0.8923278297822491
2012-04-16,-0.41621671501543794
2012-04-17,0.18359838020305475
2012-04-18,0.47236651065072244
2012-04-19,-0.8278345387033598
2012-04-20,0.026754731944247687
2012-04-23,-0.48783080079424557
2012-04-24,-0.10961618788145949
2012-04-25,-0.3055106287104858
2012-04-26,0.3071733282910927
2012-04-27,-0.8580014343719974
2012-04-30,0.9877802378930732
2012-05-02,1.9119483551438219
2012-05-03,-1.6312651991231368
2012-05-04,-2.4917424633417893
2012-05-07,0.2627469500336386
2012-05-08,-0.7989545453047094
2012-05-09,-0.2519586086415744
2012-05-10,-0.6156813415710336
2012-05-11,-1.027141948294004
2012-05-14,-1.1681403568218527
2012-05-15,-1.1428764783845353
2012-05-16,2.2185413168008044
2012-05-17,-2.3922576305415277
2012-05-18,1.7463154851236937
2012-05-21,3.3305036886483745
2012-05-22,-1.6990913105176437
2012-05-23,-1.1140251834959611
2012-05-24,-1.2400496101131635
2012-05-25,-0.13796379869915765
2012-05-28,0.3311024695294006
2012-05-29,0.134299692241835
2012-05-30,-1.178616037077485
2012-05-31,1.8495923965021126
2012-06-01,-0.8062952848725612
2012-06-04,0.7129795676189925
2012-06-05,-0.7268783052920336
2012-06-06,0.6913899066136071
2012-06-08,-0.5164770427501385
2012-06-11,-1.2596646059882521
2012-06-12,0.5447363052443926
2012-06-13,0.7558348821340376
2012-06-14,-1.9171713752338193
2012-06-15,0.9976317261863049
2012-06-18,0.8997104595723987
2012-06-19,1.8626931522414871
2012-06-20,0.5996268385870789
2012-06-21,-1.473005772619829
2012-06-22,0.6645538141308027
2012-06-25,-4.40037168677266
2012-06-26,0.5103600626916983
2012-06-27,-0.8839002913729653
2012-06-28,0.15172997010131387
2012-06-29,1.3824015570698465
2012-07-02,0.2754984374655634
2012-07-03,1.598646328299629
2012-07-04,-0.1023568314875058
2012-07-05,1.6559543280217295
2012-07-06,-1.0457154383503295
2012-07-10,-2.1602739345941995
2012-07-11,0.4082324514873903
2012-07-12,0.10599589697395637
2012-07-13,2.513993013436307
2012-07-16,-0.5146469138257054
2012-07-17,-0.2636252645117805
2012-07-18,0.21097818123254372
2012-07-19,0.767122017117575
2012-07-20,-1.1990681257760276
2012-07-23,-0.6136212257675281
2012-07-24,-0.48636314971462097
2012-07-25,0.5922798385251186
2012-07-26,0.7285491848838918
2012-07-27,2.528435239345933
2012-07-30,0.3956844468918163
2012-07-31,-2.263883179638301
2012-08-01,0.8985200702423393
2012-08-02,-0.601137634011189
2012-08-03,0.8997353090412713
2012-08-06,-0.05261178830077018
2012-08-07,0.8775567015496746
2012-08-08,2.1456043498263133
2012-08-09,-0.4198084552514753
2012-08-10,0.15923862689821824
2012-08-13,-0.09378886438474925
2012-08-14,-0.4583569312150584
2012-08-15,0.5203659850812653
2012-08-16,1.014581338447556
2012-08-17,0.22639074980052157
2012-08-20,0.07632677502419137
2012-08-21,-0.883883963067334
2012-08-22,0.6557082076007216
2012-08-23,-0.5457749596383443
2012-08-24,-0.13086309386885014
2012-08-27,0.3682817918085832
2012-08-28,-0.07900011996042379
2012-08-29,-0.3448703908224871
2012-08-30,-0.46243165581673223
2012-08-31,-0.8002554343217662
2012-09-03,-0.1961750352028127
2012-09-04,-0.7092196242036352
2012-09-05,0.45500270323681613
2012-09-06,1.1537307267151184
2012-09-10,0.6593705637915612
2012-09-11,1.3786291806055615
2012-09-12,0.7607720507784508
2012-09-13,2.48720592992641
2012-09-14,1.0797451165966732
2012-09-17,-0.12581704160821836
2012-09-18,-0.12420248414559666
2012-09-19,-1.3067008114782899
2012-09-20,0.6447889164039413
2012-09-21,-0.5700083735975285
2012-09-24,0.635054138068967
2012-09-25,-0.544070123555632
2012-09-26,0.07509421008416728
2012-09-27,-0.15102067699515415
2012-09-28,-0.8712129702244412
2012-10-01,0.3623965436177356
2012-10-02,0.4911660357832249
2012-10-03,-0.9370288121046808
2012-10-04,0.15661313461195123
2012-10-05,-0.39098645193073894
2012-10-08,0.41433585390841726
2012-10-09,-0.4933045987950539
2012-10-10,-0.261178850829529
2012-10-11,0.9881516392292096
2012-10-15,0.77677554508342
2012-10-16,0.0
2012-10-17,-0.4656293436899686
2012-10-18,-0.31444105968507624
2012-10-19,-0.6648170243190533
2012-10-22,-0.5395927014254571
2012-10-23,-1.0382860652683692
2012-10-24,-0.3565275937719944
2012-10-25,0.57591959026135
2012-10-26,0.9582256354156042
2012-10-29,-2.0867807882940577
2012-10-30,0.4889703249114647
2012-10-31,-2.0217844347652365
2012-11-01,0.13971784822402564
2012-11-05,1.0438966552071383
2012-11-06,1.173315965077088
2012-11-07,-1.3158055169932916
2012-11-08,-1.5289891375919535
2012-11-09,0.4530055967883746
2012-11-12,-0.8996447716259852
2012-11-13,0.0795268461913617
2012-11-14,-1.8163389469515383
2012-11-16,-2.155735683240908
2012-11-19,0.2717837677821167
2012-11-21,-1.3492029843902518
2012-11-22,0.08041747877134792
2012-11-23,1.3235945768020732
2012-11-26,-0.9068763200398561
2012-11-27,-0.8094684389048912
2012-11-28,0.3729719116787991
2012-11-29,1.2904393431959194
2012-11-30,-1.2898025065846548
2012-12-03,0.9031291361783326
2012-12-04,-0.47542722373247553
2012-12-05,0.32256873624459687
2012-12-06,-0.6599689829854849
2012-12-07,1.0642196288603005
2012-12-10,1.3713446744557147
2012-12-11,1.1700506998869444
2012-12-12,-0.3862126259131756
2012-12-13,-0.789126598982489
2012-12-14,1.7961717224019442
2012-12-17,-0.8239697085544276
2012-12-18,0.6907713279810856
2012-12-19,2.076343051868766
2012-12-20,0.3294890352016302
2012-12-21,-0.9997604449499562
2012-12-26,-1.7894244138315056
2012-12-27,-1.9145913705033866
2012-12-28,0.32107588906198603
2013-01-02,0.48462963043682483
2013-01-03,2.007257617394804
2013-01-04,0.22627602711671044
2013-01-07,-1.1260356816356725
2013-01-08,-1.6776207835638557
2013-01-09,0.5162406736797739
2013-01-10,0.42072555549676516
2013-01-11,0.14136172285905427
2013-01-14,-0.08579441506045775
2013-01-15,-0.0867762243549352
2013-01-16,0.05802535659570628
2013-01-17,-0.38283310864266346
2013-01-18,-0.3879992262253296
2013-01-21,-0.5750072440423192
2013-01-22,0.5743923130317297
2013-01-23,-0.09158053388048594
2013-01-24,0.18251562130143606
2013-01-28,-0.7363822963983551
2013-01-29,-0.8044819065572979
2013-01-30,-2.8720902143882325
2013-01-31,-0.37805200918496945
2013-02-01,1.1496772557662105
2013-02-04,-1.4162850971633805
2013-02-05,0.24416418774730717
2013-02-06,-1.4847284517489494
2013-02-07,-0.29218504925685485
2013-02-08,0.7040704026588585
2013-02-13,0.17473762969171436
2013-02-14,-0.38776094358273255
2013-02-15,-0.12230248674703903
2013-02-18,0.8333480151918188
2013-02-19,0.6231727492168135
2013-02-20,-1.527258047322961
2013-02-21,-0.9750091456767188
2013-02-22,-0.552914535616367
2013-02-25,-0.6567541789198441
2013-02-26,-0.6899435932609979
2013-02-27,0.23168406167089747
2013-02-28,-0.6688112433389448
2013-03-01,0.963736943207422
2013-03-04,-1.3508439866732926
2013-03-05,0.1987197563652113
2013-03-06,4.674927489714907
2013-03-07,2.743386387410108
2013-03-08,-1.6477506868269807
2013-03-11,1.437070990788314
2013-03-12,-0.4536421571829295
2013-03-13,0.04645852422297495
2013-03-14,1.444227950307701
2013-03-15,-0.6995727874256071
2013-03-18,0.2650753174048569
2013-03-19,-0.2473896730806164
2013-03-20,-0.6353616551212017
2013-03-21,-0.8345729396582202
2013-03-22,0.26469618468601647
2013-03-25,0.0
2013-03-26,-0.11162692971056659
2013-03-27,-0.48337059654519476
2013-03-28,-0.20247249945425175
2013-04-01,-0.9167856340565254
2013-04-02,-1.0256076990526382
2013-04-03,0.9025510223567761
2013-04-04,-0.8401080218589821
2013-04-05,0.24182017589938343
2013-04-08,-1.1840983082413534
2013-04-09,2.2043084768269456
2013-04-10,0.7958777654547712
2013-04-11,-1.2730907473495932
2013-04-12,-0.09093685295907
2013-04-15,-2.2610038427926313
2013-04-16,1.4376224929568013
2013-04-17,-1.6312659831795844
2013-04-18,2.0188686554627493
2013-04-19,1.9900890964501856
2013-04-22,0.8343123661524433
2013-04-23,1.1685977540297867
2013-04-24,0.7602159552011006
2013-04-25,-0.685277430111668
2013-04-26,0.24576049933649835
2013-04-29,2.8382680390742387
2013-04-30,1.4266896234758053
2013-05-02,0.43631545787626974
2013-05-03,-0.682156819404054
2013-05-06,0.933011759481145
2013-05-07,0.7028534197958554
2013-05-08,-0.86725511948354
2013-05-09,-0.1333287561150743
2013-05-10,-0.7776865583280738
2013-05-13,-1.5459256634833942
2013-05-14,0.440350379657666
2013-05-15,0.05542082962679335
2013-05-16,0.5019735418935153
2013-05-17,0.5627719370270688
2013-05-20,0.6954711743467051
2013-05-21,0.11216880080714689
2013-05-22,-0.892763135813373
2013-05-23,-0.17040979184898544
2013-05-24,0.5286551205850293
2013-05-27,-0.30880665392492057
2013-05-28,0.3694536840415253
2013-05-29,-0.6390583052332307
2013-05-31,0.5825186490140363
2013-06-03,0.6987874732977514
2013-06-04,-0.6388639026446782
2013-06-05,-1.917489714566371
2013-06-06,0.11843166785821081
2013-06-07,-1.827728237170535
2013-06-10,0.1189195680711822
2013-06-11,-1.0471621647890588
2013-06-12,-1.2598120438543865
2013-06-13,2.048508052526247
2013-06-14,-2.23024605873433
2013-06-17,0.08448975842061314
2013-06-18,-0.7185680095233913
2013-06-19,-1.7804605153753912
2013-06-20,-0.519864054525833
2013-06-21,-1.6048344794056544
2013-06-24,-1.5806461128579774
2013-06-25,0.26207650974597135
2013-06-26,0.4304932389463528
2013-06-27,0.6589903032919083
2013-06-28,-0.5903146249516726
2013-07-01,-0.060618784378328364
2013-07-02,-2.432109840511499
2013-07-03,1.6113937096952193
2013-07-04,0.1690517365827287
2013-07-05,-2.238456910274504
2013-07-08,-0.48950408073057866
2013-07-10,0.626105174763039
2013-07-11,1.6125553685977743
2013-07-12,-1.0465649132567312
2013-07-15,0.31146367465655383
2013-07-16,0.5992345263240269
2013-07-17,0.8989150852054912
2013-07-18,0.12094765145290683
2013-07-19,-0.6887950324607377
2013-07-22,1.3217459942428071
2013-07-23,0.3517229542838471
2013-07-24,-0.06397312223777792
2013-07-25,1.4626854880545992
2013-07-26,0.3576941335362536
2013-07-29,-0.8679201780995107
2013-07-30,-0.719916966280976
2013-07-31,-0.560204103687897
2013-08-01,2.089702720535922
2013-08-02,-0.41950431902202384
2013-08-05,-0.5189207094679427
2013-08-06,-1.2562845457458154
2013-08-07,-0.10425341709691943
2013-08-08,1.3649220050234459
2013-08-09,1.4692400285412983
2013-08-12,-1.862797216264199
2013-08-13,-0.5384196825819838
2013-08-14,1.7374286688305096
2013-08-15,2.571472208529809
2013-08-16,-0.14152981793840244
2013-08-19,0.12566301165223784
2013-08-20,-1.798380832279838
2013-08-21,0.5405825138495515
2013-08-22,2.271034619497419
2013-08-23,0.7019946571896857
2013-08-26,-0.8729889986392815
2013-08-27,-1.8770539805356496
2013-08-28,-0.7621322232122354
2013-08-29,-0.6933368642474703
2013-08-30,-0.26690025125143885
2013-09-02,0.37195778372890415
2013-09-03,-0.4295923801552332
2013-09-04,0.19247793418407322
2013-09-05,1.8870086413226068
2013-09-06,0.6050304820127788
2013-09-09,1.0521491323295002
2013-09-10,0.43359203699199556
2013-09-11,-0.23397054728072092
2013-09-12,-1.0755227067022883
2013-09-13,0.7780732356636743
2013-09-16,0.8705367051282223
2013-09-17,0.21912300558666795
2013-09-18,1.034348444002013
2013-09-19,0.7364249271733785
2013-09-20,-0.6083971585482221
2013-09-23,0.49789882784442535
2013-09-24,-0.9957701125700292
2013-09-25,0.08710414292022499
2013-09-26,-0.6196406237036715
2013-09-27,-0.2717544828292717
2013-09-30,-0.43160317628190153
2013-10-01,0.9600307930263166
2013-10-02,0.3334021751300359
2013-10-03,-0.7377920170866937
2013-10-04,0.40140478552434466
2013-10-07,-0.15461350420158732
2013-10-08,-0.9518644033625488
2013-10-09,-0.7597298775218272
2013-10-10,0.2508585230416969
2013-10-11,-0.15644556254846356
2013-10-14,0.5324356972766026
2013-10-15,0.47257989110672177
2013-10-16,-0.22202701096858632
2013-10-17,-0.44873549230586846
2013-10-18,-0.9010500580669502
2013-10-21,2.9788776531018435
2013-10-22,-1.0325164963964952
2013-10-23,-0.6250964717036867
2013-10-24,-0.2560007198403446
2013-10-25,0.7076381451121208
2013-10-28,3.8249207764425837
2013-10-29,-0.5162514260479522
2013-10-30,0.6577024476510629
2013-10-31,1.2437819150342524
2013-11-01,-1.4641918544921817
2013-11-04,0.913534598635959
2013-11-05,0.07661367826664889
2013-11-06,0.4159268620159701
2013-11-07,-1.1038625002085245
2013-11-08,-1.0011328241255428
2013-11-11,1.2372333779625129
2013-11-12,-1.5144985026251747
2013-11-13,1.0823091355394465
2013-11-14,1.37091938763814
2013-11-18,2.5420308939496374
2013-11-19,-0.8458193835323553
2013-11-21,-0.5214289938179504
2013-11-22,-0.5773880649891167
2013-11-25,-0.7776550464471719
2013-11-26,-3.4420725004643646
2013-11-27,-0.29880556693595434
2013-11-28,-0.8150856620496632
2013-11-29,1.1959844494936882
2013-12-02,-4.785252894992986
2013-12-03,0.4118240633453928
2013-12-04,-0.2990402047008067
2013-12-05,0.6078136038054348
2013-12-06,-1.0975251244237911
2013-12-09,0.05642367054530363
2013-12-10,0.14096497048237733
2013-12-11,-1.526209552833731
2013-12-12,0.2426368144183476
2013-12-13,0.515693369517734
2013-12-16,0.9479516481948541
2013-12-17,-1.714817495378719
2013-12-18,0.12866764747959522
2013-12-19,1.301415538226689
2013-12-20,-1.1018924772672771
2013-12-23,0.4917997512480662
2013-12-26,-0.4582389020688641
2013-12-27,0.03316457525278315
2013-12-30,0.49803840365722507
2014-01-02,-1.1243475629436779
2014-01-03,-1.1551072451131252
2014-01-06,0.6890216475971415
2014-01-07,-1.609249971866071
2014-01-08,0.10582247818774346
2014-01-09,-1.7247601539854278
2014-01-10,0.9662179694264155
2014-01-13,-0.7030909799017447
2014-01-14,-0.2418580551507095
2014-01-15,1.1692654972034435
2014-01-16,-1.59082665383396
2014-01-17,-0.2840961153276171
2014-01-20,-1.1672931435791352
2014-01-21,0.5699293461367945
2014-01-22,1.7418189369181494
2014-01-23,-1.3151620176764862
2014-01-24,-1.31341494316832
2014-01-27,0.03547021647245947
2014-01-28,-0.21320411811670448
2014-01-29,-0.9107103923076585
2014-01-30,-0.3666967330001499
2014-01-31,0.0
2014-02-03,-3.2000711576475016
2014-02-04,0.88833240979752
2014-02-05,-0.9198824734515226
2014-02-06,1.3230622130429084
2014-02-07,0.7936560675222905
2014-02-10,0.5282263201743045
2014-02-11,1.157917610692603
2014-02-12,0.0
2014-02-13,-1.2144181759599295
2014-02-14,-0.10736732898036706
2014-02-17,-0.5419233873979842
2014-02-18,-1.1976736242282562
2014-02-19,0.34092700190179387
2014-02-20,-0.15078670160046373
2014-02-21,-0.038011801119779476
2014-02-24,1.314312862407332
2014-02-25,-1.2361163958623549
2014-02-26,-1.9343519758411893
2014-02-27,1.3561402449255557
2014-02-28,-1.6752115303820767
2014-03-05,-1.129203406258057
2014-03-06,0.5143485823824446
2014-03-07,-0.4057738043899631
2014-03-10,-1.1724185191123353
2014-03-11,0.38446217827150503
2014-03-12,0.7991002387055466
2014-03-13,-0.831328522375659
2014-03-14,-1.3341194169544166
2014-03-17,-0.8591117214893242
2014-03-18,1.6212617908653848
2014-03-19,1.4790025365512511
2014-03-20,2.4927101182799554
2014-03-21,0.1104923741207711
2014-03-24,1.263273925297467
2014-03-25,0.2542787789117708
2014-03-26,-0.25296562159289093
2014-03-27,3.583320038918058
2014-03-28,0.2754097235949026
2014-03-31,0.31506372660038406
2014-04-01,0.07957387524865749
2014-04-02,2.0234876597935227
2014-04-03,-0.49679410589668216
2014-04-04,0.11368285407631704
2014-04-07,2.8653761117945904
2014-04-08,-1.353784156003473
2014-04-09,-0.39797845743679156
2014-04-10,-0.4230793248263625
2014-04-11,1.2695833405881785
2014-04-14,-0.6538949946296179
2014-04-15,-1.5306951407426332
2014-04-16,1.1643458865928789
2014-04-17,1.4039881792907642
2014-04-22,-0.9944014589825235
2014-04-23,0.15486134139647384
2014-04-24,0.2161415974974669
2014-04-25,-0.22884492201464124
2014-04-28,1.237976843589561
2014-04-29,0.30988209600584293
2014-04-30,-0.2815872350582743
2014-05-02,2.3723533999586697
2014-05-05,-0.07332804072874377
2014-05-06,1.4979768992030629
2014-05-07,0.7591139006469727
2014-05-08,-1.458472406879498
2014-05-09,-0.4515437050345176
2014-05-12,0.7336582855871916
2014-05-13,-0.14326511151266821
2014-05-14,0.7002890973390181
2014-05-15,-0.5937569704126663
2014-05-16,0.047074088497682125
2014-05-19,-0.2683350045094289
2014-05-20,-1.6416420766820476
2014-05-21,0.4282579098008736
2014-05-22,0.4613344084002504
2014-05-23,0.1196628684539378
2014-05-26,0.4000958076672811
2014-05-27,-0.9730461878027332
2014-05-28,0.5700125024976768
2014-05-29,-1.0962739629563116
2014-05-30,-1.7184850573118673
2014-06-02,-0.2594430355755832
2014-06-03,0.8557053590549342
2014-06-04,-0.8604511335731593
2014-06-05,-0.8311114519904739
2014-06-06,3.9230466140552136
2014-06-09,1.1192142420813949
2014-06-10,0.7697809310020213
2014-06-11,1.4900595846413733
2014-06-13,0.30191199330809126
2014-06-16,-0.6866200322719818
2014-06-17,-1.1843491376235578
2014-06-18,1.916501335563101
2014-06-20,-0.853463544135941
2014-06-23,-1.12718231927511
2014-06-24,-1.9227207891424882
2014-06-25,-1.0749403522178747
2014-06-26,0.08150580791670668
2014-06-27,-0.32515026491775306
2014-06-30,0.24337474549901972
2014-07-01,-0.27891023161300177
2014-07-02,-0.19953912462192303
2014-07-03,1.087137185433032
2014-07-04,0.0
2014-07-07,-0.6381123709915554
2014-07-08,0.14848207634911886
2014-07-10,2.3034199615209956
2014-07-11,0.5028862347259256
2014-07-14,2.3648755517820246
2014-07-15,0.45478025175239145
2014-07-16,0.13955568907721327
2014-07-17,0.69132785157167
2014-07-18,2.6287946814264527
2014-07-21,0.995865434792069
2014-07-22,0.38670374744374786
2014-07-23,-2.0380087465963004
2014-07-24,0.1299108636694794
2014-07-25,0.4666062420080409
2014-07-28,-0.8970364959035104
2014-07-29,-1.4993090999857543
2014-07-30,0.656726762680071
2014-07-31,-2.190785770394449
2014-08-01,-0.2651695281698475
2014-08-04,1.2790153099392363
2014-08-05,0.7230400547983349
2014-08-06,1.7247503189445563
2014-08-07,-0.44372795868296605
2014-08-08,-2.3063790745399255
2014-08-11,2.1885020985503543
2014-08-12,-1.2450601502803924
2014-08-13,-2.561388584724241
2014-08-14,-0.23485871573376127
2014-08-15,3.284478918938382
2014-08-18,0.7425711991611861
2014-08-19,1.024464787339091
2014-08-20,0.8828366809859091
2014-08-21,-0.11818465133332663
2014-08-22,-0.7685759531693216
2014-08-25,2.2827301293357625
2014-08-26,-0.41452259635027205
2014-08-27,2.0085869693177445
2014-08-28,-0.07993982637764098
2014-08-29,1.0270664264592062
2014-09-01,0.8862996387223819
2014-09-02,1.3017582906516627
2014-09-03,-1.1049674301339767
2014-09-04,-2.014035611928809
2014-09-05,0.05052261825051586
2014-09-08,-1.8726623363219221
2014-09-09,-0.3752165417328702
2014-09-10,-0.7994750867489708
2014-09-11,0.3856534787692979
2014-09-12,-1.647605935694013
2014-09-15,0.6489936316427829
2014-09-16,1.5550547564427948
2014-09-17,0.8985010261844788
2014-09-18,-1.2404451435206887
2014-09-19,-0.5998579669576833
2014-09-22,-0.5168082849049265
2014-09-23,-0.7725391812353851
2014-09-24,0.16935379126393418
2014-09-25,-0.6523598155599096
2014-09-26,1.8383491323730785
2014-09-29,-4.208045933137867
2014-09-30,-0.9030833234799438
2014-10-01,-1.8438354613495807
2014-10-02,0.3848492076213742
2014-10-03,1.8401728510960773
2014-10-06,3.351927915806333
2014-10-07,1.2149112099480897
2014-10-08,-0.5114157777217327
2014-10-09,0.49169636772746983
2014-10-10,-1.611981422747679
2014-10-13,2.9268258079500487
2014-10-14,-0.6464670328679529
2014-10-15,-2.112226802845211
2014-10-16,-2.3222309931305336
2014-10-17,0.676950626611998
2014-10-20,-1.9097986926259478
2014-10-21,-2.1710114356253656
2014-10-22,-0.12445761501834995
2014-10-23,-2.1841993811268137
2014-10-24,1.638228051906634
2014-10-27,-3.751643576176179
2014-10-28,1.3664141086789774
2014-10-29,-1.848116700557015
2014-10-30,0.5965420799467425
2014-10-31,1.8399316996384025
2014-11-03,-0.8314461689829071
2014-11-04,-0.059426220575693287
2014-11-05,-0.8769745338800465
2014-11-06,-0.7426354229672871
2014-11-07,0.4749641383747424
2014-11-10,-0.6648289700467279
2014-11-11,0.0440133588647785
2014-11-12,0.2504510648490234
2014-11-13,-1.2010678721140327
2014-11-14,-0.9687126197634257
2014-11-17,-1.4958346253202333
2014-11-18,-0.39073497212050273
2014-11-19,0.8215177695181438
2014-11-21,3.3629728588730057
2014-11-24,-0.19029158347379108
2014-11-25,-0.11501935331727471
