"Index","V1"
"2019-07-29",2.0474999755576
"2019-07-30",2.00725720538026
"2019-07-31",1.973678793074
"2019-08-01",1.94453848140596
"2019-08-02",1.93572314955942
"2019-08-05",2.21580931746054
"2019-08-06",2.17595626786851
"2019-08-07",2.13974153602354
"2019-08-08",2.25486381458367
"2019-08-09",2.1815084373553
"2019-08-12",2.24122760291565
"2019-08-13",2.19737224289789
"2019-08-14",2.37150427349749
"2019-08-15",2.43632858554222
"2019-08-16",2.3708591219863
"2019-08-19",2.29153218623249
"2019-08-20",2.21105032311826
"2019-08-21",2.75361321440795
"2019-08-22",2.62637571821317
"2019-08-23",2.76251948601947
"2019-08-26",2.64753207139894
"2019-08-27",2.55279974167373
"2019-08-28",2.47195965947278
"2019-08-29",2.6151027586199
"2019-08-30",2.48459602282405
"2019-09-02",2.40184780030502
"2019-09-03",2.32067443961908
"2019-09-04",2.3692255607061
"2019-09-05",2.28645863842228
"2019-09-06",2.20604055094214
"2019-09-09",2.18656291793842
"2019-09-10",2.13099735159208
"2019-09-11",2.09094866492429
"2019-09-12",2.05084872698613
"2019-09-13",2.01449889878563
"2019-09-16",2.35876993200933
"2019-09-17",2.29624581902385
"2019-09-18",2.27424076418538
"2019-09-19",2.19920127246248
"2019-09-20",2.15811995334928
"2019-09-23",2.16465972864087
"2019-09-24",2.11783821918966
"2019-09-25",2.06282492281695
"2019-09-26",2.05446592314293
"2019-09-27",2.00917119492397
"2019-09-30",1.97289017433632
"2019-10-01",1.96739966864424
"2019-10-02",2.05622531092986
"2019-10-03",2.02761745479899
"2019-10-04",2.01304615190719
"2019-10-07",2.01295166466196
"2019-10-08",1.99833966545238
"2019-10-09",2.02325207188071
"2019-10-10",2.01344514556414
"2019-10-11",2.03805646630933
"2019-10-14",2.01533979524224
"2019-10-15",2.00940615516763
"2019-10-16",2.0079855095343
"2019-10-17",2.00121835521548
"2019-10-18",1.98051222699795
"2019-10-21",1.96389903725325
"2019-10-22",2.03814421464706
"2019-10-23",2.03558770135702
"2019-10-24",2.06728000635828
"2019-10-25",2.16319637106021
"2019-10-28",2.2321519812038
"2019-10-29",1.79976759465031
"2019-10-30",2.1319892030324
"2019-10-31",2.03850576749411
"2019-11-01",1.87117862745178
"2019-11-04",1.84729686244206
"2019-11-05",2.08394284627403
"2019-11-06",1.98065450353204
"2019-11-07",2.12676103602426
"2019-11-08",2.38257323208982
"2019-11-11",2.32676068249701
"2019-11-12",2.25215847877285
"2019-11-13",2.06903366728792
"2019-11-14",2.19923683503337
"2019-11-18",2.03613498929952
"2019-11-19",2.00468379311869
"2019-11-21",2.32373576988404
"2019-11-22",2.24464648944916
"2019-11-25",2.05727417615733
"2019-11-26",2.07079599322083
"2019-11-27",2.02883283727629
"2019-11-28",2.00631377375252
"2019-11-29",2.01094939251777
"2019-12-02",1.98706804217871
"2019-12-03",1.93076600490272
"2019-12-04",1.93909719083033
"2019-12-05",1.91578101751879
"2019-12-06",1.90595676066643
"2019-12-09",1.89814763022564
"2019-12-10",1.87310064943462
"2019-12-11",1.8505368017458
"2019-12-12",1.80063449245367
"2019-12-13",1.88623232785046
"2019-12-16",1.83912046346548
"2019-12-17",1.81072942776368
"2019-12-18",2.05947443110314
"2019-12-19",1.82492885425646
"2019-12-20",1.78676127149962
"2019-12-23",1.85224766716466
"2019-12-26",1.76729929380266
"2019-12-27",1.75403834929275
"2019-12-30",1.71698317383536
"2020-01-02",1.81139187969791
"2020-01-03",1.72145287305468
"2020-01-06",1.75104545358153
"2020-01-07",1.72097548854024
"2020-01-08",1.67223996739759
"2020-01-09",1.65188979869788
"2020-01-10",1.6131978925989
"2020-01-13",1.56873437156065
"2020-01-14",1.54826560679669
"2020-01-15",1.56505978970405
"2020-01-16",1.48362939842495
"2020-01-17",1.44532845508944
"2020-01-20",1.37268771640559
"2020-01-21",1.36349063499942
"2020-01-22",1.3424555382196
"2020-01-23",1.33509776191
"2020-01-24",1.32450875995657
"2020-01-27",2.22444547392031
"2020-01-28",2.32337532448595
"2020-01-29",2.18487491015068
"2020-01-30",2.07958648069957
"2020-01-31",2.12409140888513
"2020-02-03",1.99833488908863
"2020-02-04",2.05753144372552
"2020-02-05",1.92108488737432
"2020-02-06",2.12890807811399
"2020-02-07",1.99198458457934
"2020-02-10",2.00575693163204
"2020-02-11",1.8935081751806
"2020-02-12",2.03655086951138
"2020-02-13",1.93098966767376
"2020-02-14",1.88230747470866
"2020-02-17",1.81733765597769
"2020-02-18",1.79896020219549
"2020-02-19",2.04196925110585
"2020-02-20",2.08063744778366
"2020-02-21",2.17168556979805
"2020-02-26",4.02734984468449
"2020-02-27",3.97624044485284
"2020-02-28",3.5789262465641
"2020-03-02",3.66305512431443
"2020-03-03",3.4278846487845
"2020-03-04",3.35240749973793
"2020-03-05",3.77130476609455
"2020-03-06",4.95653992377914
"2020-03-09",13.9550454412263
"2020-03-10",12.8962852461359
"2020-03-11",12.1145385955797
"2020-03-12",14.128255776828
"2020-03-13",14.8818153956949
"2020-03-16",14.7468280290671
"2020-03-17",13.0808607518066
"2020-03-18",12.9457583498188
"2020-03-19",11.9064761325857
"2020-03-20",10.5231418646194
"2020-03-23",9.39147170933267
"2020-03-24",10.2727012485748
"2020-03-25",9.67492154068509
"2020-03-26",8.5272581552873
"2020-03-27",8.29074647525978
"2020-03-30",7.26815543525406
"2020-03-31",6.70910600992859
"2020-04-01",5.85557513096995
"2020-04-02",6.38277500807447
"2020-04-03",5.6047265215362
"2020-04-06",5.05440809860809
"2020-04-07",4.79198726593916
"2020-04-08",4.89819668389781
"2020-04-09",4.52881325951595
"2020-04-13",4.00464380688476
"2020-04-14",3.57410140723277
"2020-04-15",3.3263762529016
"2020-04-16",3.49629767310345
"2020-04-17",3.33059568110492
"2020-04-20",3.03744104765181
"2020-04-22",3.43313071786932
"2020-04-23",3.15166705760973
"2020-04-24",3.7637201712528
"2020-04-27",3.63378267613413
"2020-04-28",3.79130374682276
"2020-04-29",4.04427243227009
"2020-04-30",3.93139294273361
"2020-05-04",3.91663461551687
"2020-05-05",3.56162006540029
"2020-05-06",3.58186921204022
"2020-05-07",3.28962416520466
"2020-05-08",3.76792253336998
"2020-05-11",3.5225635117161
"2020-05-12",3.2197254969687
"2020-05-13",3.48467591870365
"2020-05-14",2.9531340434013
"2020-05-15",3.17682606982284
"2020-05-18",4.09404702451608
"2020-05-19",3.8110169872967
"2020-05-20",3.75234466999252
"2020-05-21",3.53049219041401
"2020-05-22",3.46838629532824
"2020-05-25",3.60250195830331
"2020-05-26",3.41446073296544
"2020-05-27",3.27240869517738
"2020-05-28",2.71535942502526
"2020-05-29",3.16091327595279
"2020-06-01",3.02868242227787
"2020-06-02",3.39308272741829
"2020-06-03",3.22996869492251
"2020-06-04",3.094144551758
"2020-06-05",3.14817143364505
"2020-06-08",3.09163229735221
"2020-06-09",3.21654521696455
"2020-06-10",3.11671792748565
"2020-06-12",3.25929710948067
"2020-06-15",3.11794001501516
"2020-06-16",3.18248368735742
"2020-06-17",3.05100560807999
"2020-06-18",2.94341509964247
"2020-06-19",2.84609104620659
"2020-06-22",2.88998053179187
"2020-06-23",2.97827106434488
"2020-06-24",3.06626681585528
"2020-06-25",2.99636200040729
"2020-06-26",3.09797529996427
"2020-06-29",3.25423368745727
"2020-06-30",3.10610495128782
"2020-07-01",2.99804476233212
"2020-07-02",2.96052668659994
"2020-07-03",2.86810955954315
"2020-07-06",2.89205177004752
"2020-07-07",2.83375268118545
"2020-07-08",2.81830145394884
"2020-07-09",2.83847855055012
"2020-07-10",2.74966979054425
"2020-07-13",2.78253823239929
"2020-07-14",2.89741890278933
"2020-07-15",2.89111068204853
"2020-07-16",2.93359894433935
"2020-07-17",2.79698635370469
"2020-07-20",2.6760786608016
"2020-07-21",2.78350247001492
"2020-07-22",2.72088609626189
"2020-07-23",2.74177069840014
"2020-07-24",2.64108653027778
"2020-07-27",2.66450847419465
"2020-07-28",2.72393253000617
"2020-07-29",2.70571171664367
"2020-07-30",2.68360035400163
"2020-07-31",2.76824282499569
"2020-08-03",2.75127016597835
"2020-08-04",2.67380180327942
"2020-08-05",3.38779585064007
"2020-08-06",3.17952242949742
"2020-08-07",3.08266496310826
"2020-08-10",3.1228895230811
"2020-08-11",3.01709657911113
"2020-08-12",2.89356432111077
"2020-08-13",2.99307082998848
"2020-08-14",2.82803731081257
"2020-08-17",2.73410376194686
"2020-08-18",2.71924186801216
"2020-08-19",2.65270193541989
"2020-08-20",2.3510806927385
"2020-08-21",2.26089505491115
"2020-08-24",2.26924999657227
"2020-08-25",2.19414054597833
"2020-08-26",2.29580209708919
"2020-08-27",2.20423217781314
"2020-08-28",2.19891065329794
"2020-08-31",2.30870931851475
"2020-09-01",2.85573896266622
"2020-09-02",2.51341707780016
"2020-09-03",2.33597108180737
"2020-09-04",2.22536291968834
"2020-09-08",2.33469444336187
"2020-09-09",2.35057300633624
"2020-09-10",2.52629175040338
"2020-09-11",2.35588175491297
"2020-09-14",2.26948412341378
"2020-09-15",2.17635537282782
"2020-09-16",2.11574814486126
"2020-09-17",2.12334009286596
"2020-09-18",2.15854096736808
"2020-09-21",2.32597503970353
"2020-09-22",2.22324241099428
"2020-09-23",2.31521864585559
"2020-09-24",2.22687445390191
"2020-09-25",2.18253373955242
"2020-09-28",2.2422492900127
"2020-09-29",2.21696625009745
"2020-09-30",2.18616870068236
"2020-10-01",2.14030922800926
"2020-10-02",2.38955265113868
"2020-10-05",2.89213303916209
"2020-10-06",2.7665977948683
"2020-10-07",2.60790460784926
"2020-10-08",2.71149392884218
"2020-10-09",2.83919382727253
"2020-10-13",2.73894559434994
"2020-10-14",2.59815619735463
"2020-10-15",2.52277886423294
"2020-10-16",2.51250978169264
"2020-10-19",2.452806175227
"2020-10-20",2.55523169168423
"2020-10-21",2.46232005938577
"2020-10-22",2.57125328762295
"2020-10-23",2.49628949123559
"2020-10-26",2.46202936547988
"2020-10-27",2.45122830609068
"2020-10-28",2.92997851306692
"2020-10-29",3.08308676405201
"2020-10-30",2.93175357078488
"2020-11-03",3.16356238141183
"2020-11-04",2.8763435265196
"2020-11-05",2.69624069005474
"2020-11-06",2.5876922557157
"2020-11-09",4.17174575403503
"2020-11-10",4.51595948805088
"2020-11-11",4.21016873776823
"2020-11-12",4.18511125130027
"2020-11-13",4.06922475260157
"2020-11-16",3.93573874299768
"2020-11-17",3.68832261257596
"2020-11-18",3.4888082325529
"2020-11-19",3.23684815697797
"2020-11-23",3.64158100724156
"2020-11-24",3.76160386264112
"2020-11-25",3.53025161664052
"2020-11-26",3.36587908208838
"2020-11-27",3.20289260534529
"2020-11-30",3.14812208539072
"2020-12-01",3.13989019725511
"2020-12-02",3.01529538928282
"2020-12-03",2.77512026545326
"2020-12-04",3.10095574195688
"2020-12-07",3.0176673634851
"2020-12-08",2.90648946532901
"2020-12-09",2.78203305894788
"2020-12-10",2.90761506522648
"2020-12-11",2.78479476602651
"2020-12-14",2.65418793275654
"2020-12-15",2.5510046091473
"2020-12-16",2.48809847917015
"2020-12-17",2.37662675435113
"2020-12-18",2.2854269500367
"2020-12-21",2.66268856437926
"2020-12-22",2.55447710908273
"2020-12-23",2.62109820819045
"2020-12-28",2.54996282551609
"2020-12-29",2.12697485738647
"2020-12-30",2.27770096905393
"2021-01-04",2.43337115100053
"2021-01-05",2.68210706766482
"2021-01-06",2.55629555117802
"2021-01-07",2.67598312189302
"2021-01-08",2.51177762844378
"2021-01-11",2.42285744922541
"2021-01-12",2.41366731689484
"2021-01-13",2.8033171736551
"2021-01-14",2.67051935965658
"2021-01-15",3.12446909271859
"2021-01-18",2.81124365498649
"2021-01-19",2.78791210065272
"2021-01-20",2.71511614694055
"2021-01-21",2.72607655283187
"2021-01-22",2.73859733517735
"2021-01-26",2.54196890476384
"2021-01-27",2.49369056919415
"2021-01-28",2.45179622190816
"2021-01-29",2.67900516578288
"2021-02-01",2.79658597048312
"2021-02-02",3.13601194446894
"2021-02-03",2.96204347123901
"2021-02-04",2.80644948098443
"2021-02-05",2.56084020738357
"2021-02-08",2.61132184882293
"2021-02-09",2.60092086925552
"2021-02-10",2.58213080426638
"2021-02-11",2.49670090926839
"2021-02-12",2.40606114256925
"2021-02-17",2.64796301955141
"2021-02-18",2.3961634678123
"2021-02-19",3.52119822512598
"2021-02-22",8.88503896909324
"2021-02-23",8.98936129419905
"2021-02-24",8.0856164208128
"2021-02-25",7.5565880730574
"2021-02-26",7.00087013071237
"2021-03-01",6.35368087898698
"2021-03-02",5.76095211959008
"2021-03-03",5.40555096698065
"2021-03-04",5.20887286553114
"2021-03-05",4.74148142429897
"2021-03-08",4.86003616780029
"2021-03-09",4.57537756964334
"2021-03-10",4.30377228791839
"2021-03-11",4.32035250804414
"2021-03-12",3.86319378497741
"2021-03-15",3.73018182346494
"2021-03-16",3.35698591471702
"2021-03-17",3.51043103531852
"2021-03-18",3.36688016052688
"2021-03-19",3.52454104112185
"2021-03-22",3.36877842685928
"2021-03-23",3.35760418193978
"2021-03-24",3.14916846524036
"2021-03-25",3.03339377364429
"2021-03-26",2.90555689953513
"2021-03-29",2.82758999537373
"2021-03-30",2.69402529310378
"2021-03-31",2.62482981914323
"2021-04-01",2.55557620104234
"2021-04-05",2.48808408964064
"2021-04-06",2.42279237373131
"2021-04-07",2.36360022595555
"2021-04-08",2.16158013603723
"2021-04-09",1.86812303084459
"2021-04-12",2.00715061815547
"2021-04-13",1.81149416760073
"2021-04-14",1.86859532121018
"2021-04-15",1.96852580013563
"2021-04-16",1.914313333661
"2021-04-19",3.0610378104347
"2021-04-20",2.72073841927884
"2021-04-22",2.47541041974697
"2021-04-23",2.37167165187853
"2021-04-26",2.12133121911809
"2021-04-27",2.30078126139566
"2021-04-28",2.84956802331043
"2021-04-29",2.4966104231754
"2021-04-30",2.3498028485865
"2021-05-03",2.1683996331807
"2021-05-04",2.24819386474042
"2021-05-05",2.68770291824982
"2021-05-06",2.55779173568624
"2021-05-07",2.86982348997938
"2021-05-10",2.59063040006233
"2021-05-11",2.65174292758616
"2021-05-12",2.56081821788651
"2021-05-13",2.41244096512897
"2021-05-14",2.87876487589035
"2021-05-17",2.72479252931017
"2021-05-18",2.73898005879688
"2021-05-19",2.52338723993718
"2021-05-20",2.37397749567889
"2021-05-21",2.20321137960032
"2021-05-24",2.20157463076905
"2021-05-25",2.26868479227693
"2021-05-26",2.16364539760888
"2021-05-27",2.06442553454914
"2021-05-28",2.55210143057294
"2021-05-31",2.32032059363447
"2021-06-01",2.30133711567672
"2021-06-02",2.3231121123741
"2021-06-04",2.39429723941437
"2021-06-07",2.2486360754117
"2021-06-08",2.29911788142066
"2021-06-09",2.06816898221266
"2021-06-10",1.98513076276558
"2021-06-11",1.92753412723129
"2021-06-14",1.8896614296118
"2021-06-15",1.87180986677952
"2021-06-16",1.8347199644459
"2021-06-17",2.07309765172603
"2021-06-18",2.00923157925295
"2021-06-21",2.05578990751779
"2021-06-22",1.99136167595883
"2021-06-23",1.94547239537701
"2021-06-24",1.92842536402218
"2021-06-25",1.96088656375483
"2021-06-28",1.90937242648789
"2021-06-29",1.87298691076902
"2021-06-30",1.85369040192124
"2021-07-01",1.85558668778629
"2021-07-02",1.82723060475754
"2021-07-05",1.82701743236551
"2021-07-06",2.12937086268706
"2021-07-07",2.28382520490649
"2021-07-08",2.09628372903194
"2021-07-12",2.02018838806413
"2021-07-13",1.97195869579039
"2021-07-14",1.93188892405417
"2021-07-15",1.97741627447936
"2021-07-16",1.96555167914655
"2021-07-19",1.96695643077463
"2021-07-20",1.94493139170978
"2021-07-21",1.94111915460174
"2021-07-22",1.88593922922187
"2021-07-23",1.86253508230098
"2021-07-26",1.96471593344241
"2021-07-27",1.94019477359033
"2021-07-28",1.9768033138483
"2021-07-29",1.91938078976653
"2021-07-30",2.08422808136478
"2021-08-02",2.09116578631244
"2021-08-03",2.07370186908228
"2021-08-04",2.11030903531951
"2021-08-05",3.13891624107046
"2021-08-06",2.7771750790559
"2021-08-09",2.51946823320201
"2021-08-10",2.75200623774094
"2021-08-11",2.2232118086142
"2021-08-12",2.06452306657304
"2021-08-13",2.08040533905795
"2021-08-16",2.13249008591453
"2021-08-17",2.00675502864821
"2021-08-18",1.98268937556144
"2021-08-19",1.94183616473595
"2021-08-20",1.93746603397897
"2021-08-23",1.93612718568527
"2021-08-24",1.95407855999542
"2021-08-25",1.9293518080028
"2021-08-26",1.91268703510346
"2021-08-27",2.00615112291761
"2021-08-30",1.96634996820604
"2021-08-31",2.13326475313897
"2021-09-01",2.04430156160663
"2021-09-02",2.03303959753862
"2021-09-03",1.99524186546725
"2021-09-06",1.95414059052293
"2021-09-08",2.29203273185814
"2021-09-09",2.3679459554519
"2021-09-10",2.13522602238306
"2021-09-13",2.33778001129059
"2021-09-14",2.29224840682396
"2021-09-15",2.19654196101253
"2021-09-16",2.10716890488931
"2021-09-17",2.52400534707203
"2021-09-20",2.37375710128678
"2021-09-21",2.38626041589097
"2021-09-22",2.44204378093054
"2021-09-23",2.74448492539298
"2021-09-24",2.49792239218291
"2021-09-27",2.34354490587028
"2021-09-28",2.1993185922275
"2021-09-29",2.18222723328764
"2021-09-30",2.09349820827414
"2021-10-01",2.20879454818001
"2021-10-04",2.33767376647203
"2021-10-05",2.32700266142949
"2021-10-06",2.37708943590575
"2021-10-07",2.26271981930265
"2021-10-08",2.2444602531155
"2021-10-11",2.17651136367775
"2021-10-13",2.14766118720514
"2021-10-14",2.07739726813499
"2021-10-15",2.02929881793637
"2021-10-18",1.93418845946687
"2021-10-19",2.48701625683696
"2021-10-20",2.22487878879709
"2021-10-21",2.51925473242958
"2021-10-22",2.40300839791641
"2021-10-25",3.78012706755384
"2021-10-26",2.97683288595685
"2021-10-27",2.6799566387473
"2021-10-28",2.54363935278548
"2021-10-29",3.45415328476891
"2021-11-01",3.27783220289652
"2021-11-03",3.51076578439729
"2021-11-04",3.43453166317263
"2021-11-05",3.06336724320761
"2021-11-08",2.87960720614042
"2021-11-09",2.81392525817684
"2021-11-10",2.67234720993861
"2021-11-11",2.54776829678357
"2021-11-12",2.52809213261429
"2021-11-16",2.43481407311709
"2021-11-17",2.46941333506273
"2021-11-18",2.3469116435844
"2021-11-19",2.31879757910138
"2021-11-22",2.24854751863253
"2021-11-23",2.79370207028961
"2021-11-24",2.61576535756559
"2021-11-25",2.93086229956578
"2021-11-26",3.14465621626984
"2021-11-29",3.18733241463478
"2021-11-30",2.82504711440352
"2021-12-01",2.65301456757865
"2021-12-02",4.03026685052119
"2021-12-03",3.3054872208094
"2021-12-06",2.98606242934545
"2021-12-07",2.8710494552652
"2021-12-08",2.77527549783825
"2021-12-09",2.61163087968255
"2021-12-10",2.48959832154886
"2021-12-13",2.43100638934228
"2021-12-14",2.37590496437639
"2021-12-15",2.29875298818123
"2021-12-16",2.2606479013195
"2021-12-17",2.3031272168394
"2021-12-20",2.36582721124759
"2021-12-21",2.27126366245831
"2021-12-22",2.20011623898199
"2021-12-23",2.14687468576075
"2021-12-27",2.13007285582559
"2021-12-28",2.0717073415219
"2021-12-29",2.03467485800832
"2021-12-30",1.98593748513201
"2022-01-03",2.04648720175822
"2022-01-04",1.99198697162047
"2022-01-05",2.30610595233325
"2022-01-06",2.1540837732102
"2022-01-07",2.08441341170913
"2022-01-10",2.03658992305658
"2022-01-11",2.15964705757013
"2022-01-12",2.28023425351149
"2022-01-13",2.25033850862524
"2022-01-14",2.48880453922793
"2022-01-17",2.29244111237099
"2022-01-18",2.2000933100273
"2022-01-19",2.1359469990096
"2022-01-20",2.09064381876554
"2022-01-21",2.04231933582586
"2022-01-24",2.00436519841726
"2022-01-25",2.17892285846542
"2022-01-26",2.24714571237195
"2022-01-27",2.12955279520415
"2022-01-28",2.44555470141023
"2022-01-31",2.26479547528431
"2022-02-01",2.25586732858477
"2022-02-02",2.21316534017365
"2022-02-03",2.18628817625543
"2022-02-04",2.16354539621799
"2022-02-07",2.14145814425136
"2022-02-08",2.09724264597813
"2022-02-09",2.0450003212784
"2022-02-10",2.04634300388414
"2022-02-11",2.3662570149342
"2022-02-14",2.33616645742652
"2022-02-15",2.26640990151025
"2022-02-16",2.34084780621153
"2022-02-17",2.13269878750022
"2022-02-18",2.08164846680274
"2022-02-21",2.14224864818294
"2022-02-22",2.19901573382041
"2022-02-23",2.02357208133554
"2022-02-24",2.1147926602454
"2022-02-25",2.16761692183247
"2022-03-02",2.10184824926093
"2022-03-03",2.13463156165569
"2022-03-04",2.13618954863845
"2022-03-07",3.69148118999045
"2022-03-08",3.41915157969087
"2022-03-09",3.12147074804472
"2022-03-10",3.12900140269958
"2022-03-11",3.14859999461171
"2022-03-14",2.86057508356234
"2022-03-15",2.80543152422134
"2022-03-16",2.72026937019669
"2022-03-17",2.70523573573401
"2022-03-18",2.62030859243654
"2022-03-21",2.72054061412228
"2022-03-22",2.60222082967947
"2022-03-23",2.53828840040446
"2022-03-24",2.47754990655049
"2022-03-25",2.34702903191367
"2022-03-28",2.41375458160203
"2022-03-29",2.41794840967772
"2022-03-30",2.41452009006036
"2022-03-31",2.36393047403009
"2022-04-01",2.31808122293041
"2022-04-04",2.26087146329937
"2022-04-05",2.13391304969773
"2022-04-06",2.08174674098785
"2022-04-07",2.69428137997807
"2022-04-08",2.57586879362955
"2022-04-11",2.44403131356134
"2022-04-12",2.35757517431767
"2022-04-13",2.37327461830654
"2022-04-14",2.31055753074244
"2022-04-18",2.3059541560623
"2022-04-19",2.33830706205674
"2022-04-20",2.35727262000792
"2022-04-22",2.56841969773259
"2022-04-25",2.49337807144674
"2022-04-26",2.4234836749174
"2022-04-27",2.34045601732351
"2022-04-28",2.25793076988823
"2022-04-29",2.15186299847503
"2022-05-02",2.1054642988159
"2022-05-03",2.06366520033242
"2022-05-04",3.03376352129149
"2022-05-05",2.72606414982777
"2022-05-06",2.74699454295051
"2022-05-09",2.7286646050975
"2022-05-10",2.60412139851379
"2022-05-11",2.67750767650702
"2022-05-12",2.57171014677925
"2022-05-13",2.43975069994264
"2022-05-16",2.40552546342499
"2022-05-17",2.35221907406292
"2022-05-18",2.34262213699517
"2022-05-19",2.32324658848999
"2022-05-20",2.32315020253484
"2022-05-23",2.50646494750088
"2022-05-24",2.50905955257847
"2022-05-25",2.45117621697469
"2022-05-26",2.37906388336604
"2022-05-27",2.67531653720761
"2022-05-30",2.61008499400135
"2022-05-31",2.51500926623864
"2022-06-01",2.43128398680616
"2022-06-02",2.35774701345697
"2022-06-03",2.33105116369551
"2022-06-06",2.24667019154818
"2022-06-07",2.18496551455385
"2022-06-08",2.11453212352475
"2022-06-09",2.12723519539353
"2022-06-10",2.12574685988324
"2022-06-13",2.11628626144382
"2022-06-14",2.09209080400849
"2022-06-15",2.16568191781418
"2022-06-17",3.12433566844044
"2022-06-20",2.89123486267686
"2022-06-21",2.75217924909461
"2022-06-22",2.59975537233426
"2022-06-23",2.52647217845172
"2022-06-24",2.42692083441548
"2022-06-27",3.30751160224243
"2022-06-28",3.04483315259035
"2022-06-29",2.8075718623542
"2022-06-30",2.66427243434545
"2022-07-01",2.57876375748405
"2022-07-04",2.53122620653245
"2022-07-05",2.6753062170196
"2022-07-06",2.55709258054423
"2022-07-07",2.55993905488605
"2022-07-08",2.48638306451582
"2022-07-11",2.3914237110733
"2022-07-12",2.35267988780291
"2022-07-13",2.26458049500535
"2022-07-14",2.35831783644867
"2022-07-15",2.33251104315441
"2022-07-18",2.34396044515881
"2022-07-19",2.32631426497117
"2022-07-20",2.26419840985825
"2022-07-21",2.20155115215906
"2022-07-22",2.16021988458751
"2022-07-25",2.52256886110351
"2022-07-26",2.3005054256966
"2022-07-27",2.23392487007222
"2022-07-28",2.3976084645049
"2022-07-29",2.89339256720941
"2022-08-01",2.72560888386727
"2022-08-02",2.59396083699585
"2022-08-03",2.48526376567954
"2022-08-04",2.39562411206543
"2022-08-05",2.37149413062412
"2022-08-08",2.71461592610555
"2022-08-09",2.59109125197429
"2022-08-10",2.49002721971713
"2022-08-11",2.45432004433325
"2022-08-12",3.44648113235467
"2022-08-15",3.06365105705079
"2022-08-16",2.82586213510249
"2022-08-17",2.73564665416308
"2022-08-18",2.63425140557282
"2022-08-19",2.96732225658174
"2022-08-22",2.85021849668245
"2022-08-23",2.82282161130466
"2022-08-24",2.66911903143092
"2022-08-25",2.55606272446776
"2022-08-26",2.47279115019281
"2022-08-29",2.48018989960689
"2022-08-30",3.07698596560903
"2022-08-31",2.93744916740607
"2022-09-01",2.79033827870237
"2022-09-02",2.66198438759326
"2022-09-05",2.55373594154633
"2022-09-06",2.66737621700108
"2022-09-08",2.56464821653636
"2022-09-09",2.46532084282953
"2022-09-12",2.38986762386151
"2022-09-13",2.42405966769116
"2022-09-14",2.3795520940331
"2022-09-15",2.30053915987304
"2022-09-16",2.28563179990991
"2022-09-19",2.23006626662875
"2022-09-20",2.19371966792091
"2022-09-21",2.08356164564322
"2022-09-22",2.23365086528714
"2022-09-23",3.07946551790163
"2022-09-26",2.90021879650943
"2022-09-27",2.72856396917019
"2022-09-28",2.58602802824277
"2022-09-29",2.47089436252051
"2022-09-30",2.40902932219687
"2022-10-03",3.72199881930411
"2022-10-04",3.44896061363137
"2022-10-05",3.45259175136463
"2022-10-06",3.34849735032414
"2022-10-07",3.00589897069988
"2022-10-10",2.80553095013329
"2022-10-11",2.62529114697913
"2022-10-13",2.63848907679768
"2022-10-14",2.53108821892916
"2022-10-17",2.41073115623818
"2022-10-18",2.43520503736285
"2022-10-19",2.53733412098584
"2022-10-20",2.55437657752711
"2022-10-21",2.60760744535851
"2022-10-24",4.72038129493977
"2022-10-25",4.201983737345
"2022-10-26",3.56568201218942
"2022-10-27",3.06755418698693
"2022-10-28",2.87151414986869
"2022-10-31",4.7008936915427
"2022-11-01",3.98088087035393
"2022-11-03",3.4830310964509
"2022-11-04",3.99771597486834
"2022-11-07",4.0793989098929
"2022-11-08",3.70173830538033
"2022-11-09",3.40744270454723
"2022-11-10",3.25447879483265
"2022-11-11",3.16333628626652
"2022-11-14",3.06115932673369
"2022-11-16",2.8770794975934
"2022-11-17",2.74209200803717
"2022-11-18",2.64680217121584
"2022-11-21",2.5290308423251
"2022-11-22",3.24808719531319
"2022-11-23",3.07096236266496
"2022-11-24",3.01559000000676
"2022-11-25",2.8614461699629
"2022-11-28",2.77576178827229
"2022-11-29",2.84677255685536
"2022-11-30",3.09772572272974
"2022-12-01",3.19622109893401
"2022-12-02",2.97456163078819
"2022-12-05",2.80952135876008
"2022-12-06",2.66020073180719
"2022-12-07",2.55242705215415
"2022-12-08",2.5320945353293
"2022-12-09",2.43540365405124
"2022-12-12",2.56738540612829
"2022-12-13",2.54340143956471
"2022-12-14",4.06368146774278
"2022-12-15",3.36141220845209
"2022-12-16",2.89479506047306
"2022-12-19",2.77723807516242
"2022-12-20",2.78273952181406
"2022-12-21",2.71883747490498
"2022-12-22",2.66675932007721
"2022-12-23",2.81741952628173
"2022-12-26",2.6845005461927
"2022-12-27",2.60009208990739
"2022-12-28",2.51073148819654
"2022-12-29",2.44811929709623
"2023-01-02",2.95402810003663
"2023-01-03",2.86648552896967
"2023-01-04",2.85380682446006
"2023-01-05",2.88965365785873
"2023-01-06",2.71088720875313
"2023-01-09",2.59268521107878
"2023-01-10",2.49807023213833
"2023-01-11",2.48839502694563
"2023-01-12",2.37703527862925
"2023-01-13",2.26481073168163
"2023-01-16",2.36495889717215
"2023-01-17",2.91861151610863
"2023-01-18",2.67208218131142
"2023-01-19",2.70955730192263
"2023-01-20",2.60751623172489
"2023-01-23",2.53609785284973
"2023-01-24",2.46199810771415
"2023-01-25",2.40770972359128
"2023-01-26",2.44752268345767
"2023-01-27",2.45737519612356
"2023-01-30",2.38338308702515
"2023-01-31",2.33998664581572
