"Index","V1"
"2019-07-29",1.31525357249639
"2019-07-30",1.29794004387268
"2019-07-31",1.28234881195825
"2019-08-01",1.26814207323355
"2019-08-02",1.26301662711664
"2019-08-05",1.39048840782048
"2019-08-06",1.38216507012948
"2019-08-07",1.37038163788828
"2019-08-08",1.42246814241766
"2019-08-09",1.39818519060176
"2019-08-12",1.42564658615175
"2019-08-13",1.41614477615622
"2019-08-14",1.48448644475483
"2019-08-15",1.51410192729449
"2019-08-16",1.49801348333685
"2019-08-19",1.47197583698709
"2019-08-20",1.44577045299627
"2019-08-21",1.63606886736271
"2019-08-22",1.60601433408918
"2019-08-23",1.65428690622739
"2019-08-26",1.62912666824382
"2019-08-27",1.609005657601
"2019-08-28",1.58187859478419
"2019-08-29",1.62699477290313
"2019-08-30",1.59373716330057
"2019-09-02",1.56559736440876
"2019-09-03",1.54404745340902
"2019-09-04",1.55589240917223
"2019-09-05",1.52764934691736
"2019-09-06",1.50079353214074
"2019-09-09",1.49053810834451
"2019-09-10",1.46656799758571
"2019-09-11",1.44632662205433
"2019-09-12",1.42519168168058
"2019-09-13",1.40466590254993
"2019-09-16",1.52347229011116
"2019-09-17",1.50715086681082
"2019-09-18",1.50041056367466
"2019-09-19",1.47347440455254
"2019-09-20",1.45631247359243
"2019-09-23",1.4554547531505
"2019-09-24",1.43504177743317
"2019-09-25",1.41156551513315
"2019-09-26",1.40367874331358
"2019-09-27",1.38131305307001
"2019-09-30",1.36130900614767
"2019-10-01",1.34075335674266
"2019-10-02",1.40202065639099
"2019-10-03",1.37954394685158
"2019-10-04",1.36515363051768
"2019-10-07",1.36045970601191
"2019-10-08",1.34306392704498
"2019-10-09",1.35861349987689
"2019-10-10",1.34461188340007
"2019-10-11",1.36008916123835
"2019-10-14",1.33976679201187
"2019-10-15",1.33095973844109
"2019-10-16",1.32569900319939
"2019-10-17",1.31592620952787
"2019-10-18",1.29710408620148
"2019-10-21",1.28268669963079
"2019-10-22",1.34688628349047
"2019-10-23",1.34294173266576
"2019-10-24",1.36704017191425
"2019-10-25",1.43131547407255
"2019-10-28",1.41852244381221
"2019-10-29",1.39976982615334
"2019-10-30",1.38386639601018
"2019-10-31",1.37147274656891
"2019-11-01",1.35089362689465
"2019-11-04",1.33100835406376
"2019-11-05",1.36325318377513
"2019-11-06",1.34267577436406
"2019-11-07",1.44845807489466
"2019-11-08",1.48594083141319
"2019-11-11",1.47316617665687
"2019-11-12",1.45110660839475
"2019-11-13",1.42742047188453
"2019-11-14",1.43525459947351
"2019-11-18",1.4156948127056
"2019-11-19",1.4012087137099
"2019-11-21",1.47756114243952
"2019-11-22",1.45312083930609
"2019-11-25",1.43381040165649
"2019-11-26",1.43552817743072
"2019-11-27",1.41361790283993
"2019-11-28",1.39458500826785
"2019-11-29",1.38659268351059
"2019-12-02",1.36580484739862
"2019-12-03",1.34561537014852
"2019-12-04",1.37369465447998
"2019-12-05",1.36737286462599
"2019-12-06",1.35511115555531
"2019-12-09",1.33623161796137
"2019-12-10",1.3216403210897
"2019-12-11",1.30194395841079
"2019-12-12",1.31917543520926
"2019-12-13",1.39633191201168
"2019-12-16",1.40423454191556
"2019-12-17",1.39913611950458
"2019-12-18",1.41910524928657
"2019-12-19",1.39522545006439
"2019-12-20",1.38346109389919
"2019-12-23",1.36633802017079
"2019-12-26",1.36103058770567
"2019-12-27",1.33926970113491
"2019-12-30",1.33084569598487
"2020-01-02",1.3389615662177
"2020-01-03",1.32493506012073
"2020-01-06",1.31848736670372
"2020-01-07",1.29991755681583
"2020-01-08",1.28454625570404
"2020-01-09",1.26639472610968
"2020-01-10",1.24970235298308
"2020-01-13",1.23148473464385
"2020-01-14",1.22965776810062
"2020-01-15",1.24213465368927
"2020-01-16",1.22350564372754
"2020-01-17",1.22264561237918
"2020-01-20",1.20786177553955
"2020-01-21",1.2136318605183
"2020-01-22",1.21379525922829
"2020-01-23",1.21696991698354
"2020-01-24",1.21864459920337
"2020-01-27",1.4033949024267
"2020-01-28",1.4399476477213
"2020-01-29",1.41285285468408
"2020-01-30",1.38773643198336
"2020-01-31",1.38925439496873
"2020-02-03",1.37302400272636
"2020-02-04",1.37254783882526
"2020-02-05",1.35571549237523
"2020-02-06",1.39947616169148
"2020-02-07",1.38110770004678
"2020-02-10",1.36161587115686
"2020-02-11",1.35206013746219
"2020-02-12",1.37266260889913
"2020-02-13",1.36630702653302
"2020-02-14",1.35421527381016
"2020-02-17",1.33193357915273
"2020-02-18",1.32737982850699
"2020-02-19",1.37147053125474
"2020-02-20",1.38593345967319
"2020-02-21",1.4193496954011
"2020-02-26",1.92629776614802
"2020-02-27",1.92348710234614
"2020-02-28",1.8755332655218
"2020-03-02",1.90792513205169
"2020-03-03",1.87431297829917
"2020-03-04",1.8683615293892
"2020-03-05",1.95396359145188
"2020-03-06",2.19488585571467
"2020-03-09",3.48500172493831
"2020-03-10",3.44073956069302
"2020-03-11",3.41817444802638
"2020-03-12",3.66626904355404
"2020-03-13",3.79182817218244
"2020-03-16",3.82522458214899
"2020-03-17",3.70982107589895
"2020-03-18",3.71458802448568
"2020-03-19",3.64086369979158
"2020-03-20",3.53734830520698
"2020-03-23",3.44737176679412
"2020-03-24",3.48437942631374
"2020-03-25",3.42593615668697
"2020-03-26",3.32768717093913
"2020-03-27",3.27998989491139
"2020-03-30",3.18587342197108
"2020-03-31",3.11104649886459
"2020-04-01",3.0262394269679
"2020-04-02",3.00513740165646
"2020-04-03",2.91513578390337
"2020-04-06",2.83031934863838
"2020-04-07",2.75713351277705
"2020-04-08",2.71965947129033
"2020-04-09",2.64156515599005
"2020-04-13",2.54664132658877
"2020-04-14",2.45101850419983
"2020-04-15",2.36430593171525
"2020-04-16",2.33229176850033
"2020-04-17",2.2579185391265
"2020-04-20",2.1734066663703
"2020-04-22",2.1875953999522
"2020-04-23",2.10526093324784
"2020-04-24",2.17475874164583
"2020-04-27",2.13318305067944
"2020-04-28",2.1415817119869
"2020-04-29",2.17068434339531
"2020-04-30",2.10030935523305
"2020-05-04",2.08546663344616
"2020-05-05",2.05559080545243
"2020-05-06",2.04276240517547
"2020-05-07",1.97713813164413
"2020-05-08",2.05050400580501
"2020-05-11",1.99809269830221
"2020-05-12",1.93183317854108
"2020-05-13",1.9131647530028
"2020-05-14",1.85937824861506
"2020-05-15",1.81057213299358
"2020-05-18",2.03680669135841
"2020-05-19",1.97563963097675
"2020-05-20",1.96073914768879
"2020-05-21",1.90186925447538
"2020-05-22",1.8804616479593
"2020-05-25",1.9088848081448
"2020-05-26",1.85597451576971
"2020-05-27",1.80953809746864
"2020-05-28",1.75932092694886
"2020-05-29",1.7558785197948
"2020-06-01",1.70527603085944
"2020-06-02",1.81143301893516
"2020-06-03",1.75932163833114
"2020-06-04",1.70871099488904
"2020-06-05",1.71973074099961
"2020-06-08",1.69466267759503
"2020-06-09",1.73082969132665
"2020-06-10",1.69567336305477
"2020-06-12",1.73879555936866
"2020-06-15",1.6906679717002
"2020-06-16",1.70832558839567
"2020-06-17",1.66093548086384
"2020-06-18",1.61875200022358
"2020-06-19",1.57904670333008
"2020-06-22",1.58627851458279
"2020-06-23",1.62791443505201
"2020-06-24",1.6507019697434
"2020-06-25",1.64028107330194
"2020-06-26",1.65818095316847
"2020-06-29",1.71133412735586
"2020-06-30",1.66548325954283
"2020-07-01",1.62368459503194
"2020-07-02",1.59975516793331
"2020-07-03",1.55951022527148
"2020-07-06",1.56694196826465
"2020-07-07",1.53996363037088
"2020-07-08",1.53175569842993
"2020-07-09",1.53838850944995
"2020-07-10",1.52379183264171
"2020-07-13",1.50812185667016
"2020-07-14",1.56374355357702
"2020-07-15",1.55345772410023
"2020-07-16",1.57276616063269
"2020-07-17",1.53257583667668
"2020-07-20",1.49543951778906
"2020-07-21",1.52637865879572
"2020-07-22",1.5064771843828
"2020-07-23",1.50980563109043
"2020-07-24",1.47779095346526
"2020-07-27",1.48293150215581
"2020-07-28",1.4775072927145
"2020-07-29",1.46805499808373
"2020-07-30",1.45676518167669
"2020-07-31",1.49664621783418
"2020-08-03",1.49119502861436
"2020-08-04",1.45574546903617
"2020-08-05",1.71679062457889
"2020-08-06",1.66834038338076
"2020-08-07",1.64647176955726
"2020-08-10",1.65833349563204
"2020-08-11",1.63086136621136
"2020-08-12",1.60917250251476
"2020-08-13",1.62220172141314
"2020-08-14",1.5840748506234
"2020-08-17",1.54445543965769
"2020-08-18",1.53491137862764
"2020-08-19",1.50083994116798
"2020-08-20",1.46995083781369
"2020-08-21",1.44262743477604
"2020-08-24",1.44300007867137
"2020-08-25",1.41292965547879
"2020-08-26",1.46799716432308
"2020-08-27",1.43545709705485
"2020-08-28",1.43532030459005
"2020-08-31",1.48699510724925
"2020-09-01",1.6092815342648
"2020-09-02",1.56837938612682
"2020-09-03",1.52945606596033
"2020-09-04",1.49311215685063
"2020-09-08",1.53243768002393
"2020-09-09",1.53181159454536
"2020-09-10",1.55534111903724
"2020-09-11",1.52653894647794
"2020-09-14",1.49699113578433
"2020-09-15",1.46249693259652
"2020-09-16",1.42989795942198
"2020-09-17",1.43710278287702
"2020-09-18",1.45739730160286
"2020-09-21",1.53627057343071
"2020-09-22",1.50039580849036
"2020-09-23",1.53241067979221
"2020-09-24",1.50100307441135
"2020-09-25",1.48232253103963
"2020-09-28",1.50520122632571
"2020-09-29",1.49408943749525
"2020-09-30",1.4806518753304
"2020-10-01",1.46028133725784
"2020-10-02",1.58192539081099
"2020-10-05",1.7220285747071
"2020-10-06",1.67432960773136
"2020-10-07",1.63137318860973
"2020-10-08",1.66047720250782
"2020-10-09",1.68157559364982
"2020-10-13",1.65326005225002
"2020-10-14",1.6128023738679
"2020-10-15",1.58011044210309
"2020-10-16",1.57570137592152
"2020-10-19",1.54350653664087
"2020-10-20",1.59156683415485
"2020-10-21",1.55028501647974
"2020-10-22",1.59687353357074
"2020-10-23",1.56878461552159
"2020-10-26",1.54856892161527
"2020-10-27",1.53844299649202
"2020-10-28",1.76086149435758
"2020-10-29",1.76980045737667
"2020-10-30",1.73730755852038
"2020-11-03",1.76430262977876
"2020-11-04",1.71499141778715
"2020-11-05",1.67250538122592
"2020-11-06",1.6325720448889
"2020-11-09",1.98426289184909
"2020-11-10",2.08224135426203
"2020-11-11",2.02037084292975
"2020-11-12",2.02776231503309
"2020-11-13",2.00692193100847
"2020-11-16",1.97755494512652
"2020-11-17",1.92895555884183
"2020-11-18",1.87351303824241
"2020-11-19",1.82530092407263
"2020-11-23",1.89866075120483
"2020-11-24",1.92408772514447
"2020-11-25",1.866935199049
"2020-11-26",1.82521110919129
"2020-11-27",1.78121050864349
"2020-11-30",1.76130529459315
"2020-12-01",1.75478795302684
"2020-12-02",1.71342165163236
"2020-12-03",1.71176326595069
"2020-12-04",1.72704767924989
"2020-12-07",1.70089006850581
"2020-12-08",1.66343908241112
"2020-12-09",1.62487182587816
"2020-12-10",1.65332359357258
"2020-12-11",1.6148445327694
"2020-12-14",1.57297335342343
"2020-12-15",1.53772286129421
"2020-12-16",1.51264742484422
"2020-12-17",1.47623144306376
"2020-12-18",1.44277369750328
"2020-12-21",1.55202320279112
"2020-12-22",1.52064212160295
"2020-12-23",1.53442679967781
"2020-12-28",1.50269825080801
"2020-12-29",1.46900409700956
"2020-12-30",1.43343870362915
"2021-01-04",1.44382526806479
"2021-01-05",1.54655732071041
"2021-01-06",1.5077907880038
"2021-01-07",1.54604914771006
"2021-01-08",1.50896766652959
"2021-01-11",1.47980542461632
"2021-01-12",1.4519370682346
"2021-01-13",1.62259368122067
"2021-01-14",1.58682310780195
"2021-01-15",1.6924148142002
"2021-01-18",1.64541750746691
"2021-01-19",1.63376285277291
"2021-01-20",1.61038935043141
"2021-01-21",1.60915632782178
"2021-01-22",1.58816132839915
"2021-01-26",1.54932222800493
"2021-01-27",1.52916164298019
"2021-01-28",1.50691761692088
"2021-01-29",1.59566876892374
"2021-02-01",1.62346499836961
"2021-02-02",1.68817062878012
"2021-02-03",1.64696506557354
"2021-02-04",1.6043859437193
"2021-02-05",1.56315278436946
"2021-02-08",1.57487039740686
"2021-02-09",1.56713371408536
"2021-02-10",1.53504439021185
"2021-02-11",1.50654655774477
"2021-02-12",1.48667034301686
"2021-02-17",1.5807973885958
"2021-02-18",1.55094719880666
"2021-02-19",1.8021559472204
"2021-02-22",2.93208812147319
"2021-02-23",2.9732742320128
"2021-02-24",2.86287715671256
"2021-02-25",2.79636923387594
"2021-02-26",2.72343386399175
"2021-03-01",2.62872334865685
"2021-03-02",2.53733028329758
"2021-03-03",2.47876361211308
"2021-03-04",2.4407077990445
"2021-03-05",2.35858496910614
"2021-03-08",2.36213266042071
"2021-03-09",2.29382858618334
"2021-03-10",2.24778036710919
"2021-03-11",2.22153614985754
"2021-03-12",2.14607685211081
"2021-03-15",2.08729875469142
"2021-03-16",2.02453319878163
"2021-03-17",2.00251546742762
"2021-03-18",1.98853104241193
"2021-03-19",1.96571920880013
"2021-03-22",1.91717946970635
"2021-03-23",1.90059985615694
"2021-03-24",1.83787421297404
"2021-03-25",1.7929304375918
"2021-03-26",1.74219200681384
"2021-03-29",1.70206375185803
"2021-03-30",1.64560259089132
"2021-03-31",1.60533432783894
"2021-04-01",1.56391310819779
"2021-04-05",1.52199784753851
"2021-04-06",1.47931558307799
"2021-04-07",1.43895925905495
"2021-04-08",1.42298712359511
"2021-04-09",1.39083565643149
"2021-04-12",1.37644371022832
"2021-04-13",1.34873617950029
"2021-04-14",1.36182176176153
"2021-04-15",1.39127184977658
"2021-04-16",1.36937921892475
"2021-04-19",1.65732656295749
"2021-04-20",1.6351262126283
"2021-04-22",1.58774007066895
"2021-04-23",1.54294811618383
"2021-04-26",1.5038443810121
"2021-04-27",1.54756679511269
"2021-04-28",1.61743682942382
"2021-04-29",1.58524093326406
"2021-04-30",1.54196570028491
"2021-05-03",1.50757724192411
"2021-05-04",1.52318276061182
"2021-05-05",1.62653013475017
"2021-05-06",1.59407304132057
"2021-05-07",1.65768516880176
"2021-05-10",1.62013141022971
"2021-05-11",1.60023242975196
"2021-05-12",1.57305948553912
"2021-05-13",1.53533011122042
"2021-05-14",1.70650169129049
"2021-05-17",1.66555687557707
"2021-05-18",1.62566095741066
"2021-05-19",1.58372445859072
"2021-05-20",1.54545384281361
"2021-05-21",1.50410339615658
"2021-05-24",1.49548090274313
"2021-05-25",1.50357278839766
"2021-05-26",1.47551089303313
"2021-05-27",1.44505757833419
"2021-05-28",1.57858358487054
"2021-05-31",1.53613739802893
"2021-06-01",1.51944399933477
"2021-06-02",1.5235470008922
"2021-06-04",1.53311910376069
"2021-06-07",1.49865492824551
"2021-06-08",1.47921762601269
"2021-06-09",1.44431288457916
"2021-06-10",1.41198487510686
"2021-06-11",1.3843483985312
"2021-06-14",1.36316910186215
"2021-06-15",1.35159058512668
"2021-06-16",1.33024091684177
"2021-06-17",1.46852819340949
"2021-06-18",1.4384888765211
"2021-06-21",1.4613393899035
"2021-06-22",1.43075057370141
"2021-06-23",1.40478546928946
"2021-06-24",1.3935023325809
"2021-06-25",1.4093497156864
"2021-06-28",1.38015724191965
"2021-06-29",1.35656129843011
"2021-06-30",1.34242939444378
"2021-07-01",1.34244273591537
"2021-07-02",1.32175807891679
"2021-07-05",1.31977899310978
"2021-07-06",1.50713068601179
"2021-07-07",1.4876049505076
"2021-07-08",1.49328976166423
"2021-07-12",1.46483815092111
"2021-07-13",1.43483252904136
"2021-07-14",1.41118164331948
"2021-07-15",1.43666656116882
"2021-07-16",1.43022328456227
"2021-07-19",1.43185455482396
"2021-07-20",1.42102071175782
"2021-07-21",1.41341903247988
"2021-07-22",1.38462839194011
"2021-07-23",1.36266487664481
"2021-07-26",1.4271483109877
"2021-07-27",1.41220556130658
"2021-07-28",1.43116145680215
"2021-07-29",1.40133547375281
"2021-07-30",1.49204365337459
"2021-08-02",1.49185108659515
"2021-08-03",1.48271768224558
"2021-08-04",1.49388572282087
"2021-08-05",1.86075610208122
"2021-08-06",1.79466449787363
"2021-08-09",1.73687988675303
"2021-08-10",1.68248972767834
"2021-08-11",1.64637922842835
"2021-08-12",1.61551512103886
"2021-08-13",1.57563267138335
"2021-08-16",1.58368352567894
"2021-08-17",1.54052023532385
"2021-08-18",1.50802201112022
"2021-08-19",1.47457953432065
"2021-08-20",1.44069538045982
"2021-08-23",1.43735679949129
"2021-08-24",1.45250733050249
"2021-08-25",1.42343217939135
"2021-08-26",1.40310373808944
"2021-08-27",1.51090820925274
"2021-08-30",1.47786626844533
"2021-08-31",1.58809597119621
"2021-09-01",1.54696529738117
"2021-09-02",1.53050608374361
"2021-09-03",1.50197381516986
"2021-09-06",1.46918430861546
"2021-09-08",1.70464969988198
"2021-09-09",1.6821602959418
"2021-09-10",1.63611328338699
"2021-09-13",1.67482031763631
"2021-09-14",1.63730125362874
"2021-09-15",1.61376475726799
"2021-09-16",1.57447456883104
"2021-09-17",1.68963149652011
"2021-09-20",1.64711718789421
"2021-09-21",1.63593210051285
"2021-09-22",1.63554003937226
"2021-09-23",1.68950172543564
"2021-09-24",1.63885453701347
"2021-09-27",1.59695199372158
"2021-09-28",1.55591598679411
"2021-09-29",1.53752031586309
"2021-09-30",1.50182538299941
"2021-10-01",1.5378159664606
"2021-10-04",1.56598157921348
"2021-10-05",1.5647097717612
"2021-10-06",1.5829944514582
"2021-10-07",1.54023894166049
"2021-10-08",1.52959306297552
"2021-10-11",1.49687235982551
"2021-10-13",1.47226137132689
"2021-10-14",1.4408944450511
"2021-10-15",1.41202327377684
"2021-10-18",1.38726221996969
"2021-10-19",1.6002591244095
"2021-10-20",1.58082515855412
"2021-10-21",1.64654377851448
"2021-10-22",1.60646388876901
"2021-10-25",1.83828900115414
"2021-10-26",1.78599644521585
"2021-10-27",1.72643084019905
"2021-10-28",1.67720651932486
"2021-10-29",1.86934256777502
"2021-11-01",1.85338783736961
"2021-11-03",1.87996030241604
"2021-11-04",1.86745905976957
"2021-11-05",1.80480502554893
"2021-11-08",1.75040881034724
"2021-11-09",1.71814085711452
"2021-11-10",1.66860733744828
"2021-11-11",1.61931724981087
"2021-11-12",1.60589693787193
"2021-11-16",1.56828041040367
"2021-11-17",1.58049497522309
"2021-11-18",1.53813526293453
"2021-11-19",1.52360743196384
"2021-11-22",1.49520330269498
"2021-11-23",1.68664249932402
"2021-11-24",1.66423437255623
"2021-11-25",1.73770997006292
"2021-11-26",1.77757050977822
"2021-11-29",1.78903931054045
"2021-11-30",1.73057673796612
"2021-12-01",1.67657670040727
"2021-12-02",1.92847424471947
"2021-12-03",1.86736695214758
"2021-12-06",1.80265339032641
"2021-12-07",1.75776720507697
"2021-12-08",1.70175330811001
"2021-12-09",1.6483440927469
"2021-12-10",1.61150818675491
"2021-12-13",1.56769322606289
"2021-12-14",1.53762231333499
"2021-12-15",1.49960235767205
"2021-12-16",1.48234614981184
"2021-12-17",1.50597838738647
"2021-12-20",1.54807691139939
"2021-12-21",1.50783260011624
"2021-12-22",1.47199200606801
"2021-12-23",1.4432822054586
"2021-12-27",1.43782955219887
"2021-12-28",1.40812266971503
"2021-12-29",1.39069795599099
"2021-12-30",1.36724443428682
"2022-01-03",1.4073664497483
"2022-01-04",1.38293303609132
"2022-01-05",1.52751796629374
"2022-01-06",1.48862303933542
"2022-01-07",1.45607840744449
"2022-01-10",1.42952549456154
"2022-01-11",1.49020741486864
"2022-01-12",1.53995495789857
"2022-01-13",1.53620350430177
"2022-01-14",1.61000061651673
"2022-01-17",1.56420201669958
"2022-01-18",1.52385435614979
"2022-01-19",1.48738178211176
"2022-01-20",1.45854172379849
"2022-01-21",1.4276254659708
"2022-01-24",1.4043826555829
"2022-01-25",1.48817430382199
"2022-01-26",1.51934427849219
"2022-01-27",1.4833918572818
"2022-01-28",1.59213116880216
"2022-01-31",1.55188763713975
"2022-02-01",1.54555394529664
"2022-02-02",1.524925828027
"2022-02-03",1.50607676758043
"2022-02-04",1.49961116239881
"2022-02-07",1.48531700788028
"2022-02-08",1.46311724685529
"2022-02-09",1.43413272849882
"2022-02-10",1.43108450000272
"2022-02-11",1.55343017225012
"2022-02-14",1.557384635195
"2022-02-15",1.53900543354504
"2022-02-16",1.518349056968
"2022-02-17",1.48401367593302
"2022-02-18",1.45662885814862
"2022-02-21",1.48983658091414
"2022-02-22",1.45868659448735
"2022-02-23",1.45080265567769
"2022-02-24",1.48078687541104
"2022-02-25",1.48040623461556
"2022-03-02",1.4872471219368
"2022-03-03",1.46948885699843
"2022-03-04",1.4378210273784
"2022-03-07",1.80366263999776
"2022-03-08",1.76396690765808
"2022-03-09",1.70325812172967
"2022-03-10",1.72373032362841
"2022-03-11",1.7477608564998
"2022-03-14",1.71340149268982
"2022-03-15",1.69818425759483
"2022-03-16",1.64869728373421
"2022-03-17",1.64972886587526
"2022-03-18",1.62737046479638
"2022-03-21",1.67549049717466
"2022-03-22",1.62386261151209
"2022-03-23",1.59173490525813
"2022-03-24",1.56030903463996
"2022-03-25",1.52513817096994
"2022-03-28",1.53004977540548
"2022-03-29",1.53371806069796
"2022-03-30",1.53387646575769
"2022-03-31",1.51289474723259
"2022-04-01",1.4951257156167
"2022-04-04",1.46996846701722
"2022-04-05",1.45024077972193
"2022-04-06",1.42213693184063
"2022-04-07",1.61743762996659
"2022-04-08",1.57293396854113
"2022-04-11",1.53584381520445
"2022-04-12",1.49909319752298
"2022-04-13",1.50582956478794
"2022-04-14",1.48189806862492
"2022-04-18",1.47954219529106
"2022-04-19",1.52835228797326
"2022-04-20",1.49326610010543
"2022-04-22",1.59069228718996
"2022-04-25",1.56424878834914
"2022-04-26",1.52440951046225
"2022-04-27",1.48955498320888
"2022-04-28",1.46317227037214
"2022-04-29",1.43601374475769
"2022-05-02",1.42109129797955
"2022-05-03",1.40692470076481
"2022-05-04",1.66083482309819
"2022-05-05",1.61144727081783
"2022-05-06",1.6422231223392
"2022-05-09",1.64496902650088
"2022-05-10",1.60129224734578
"2022-05-11",1.63895049795147
"2022-05-12",1.59619936065925
"2022-05-13",1.56539227828587
"2022-05-16",1.5329369023305
"2022-05-17",1.51118975917084
"2022-05-18",1.50214302837584
"2022-05-19",1.49490832218728
"2022-05-20",1.49488321169376
"2022-05-23",1.58250323299712
"2022-05-24",1.59704620983416
"2022-05-25",1.56919561787544
"2022-05-26",1.5303591966869
"2022-05-27",1.66373514625915
"2022-05-30",1.6410067615747
"2022-05-31",1.59360903338424
"2022-06-01",1.55272280944685
"2022-06-02",1.52068694643094
"2022-06-03",1.51123799157885
"2022-06-06",1.4794170381413
"2022-06-07",1.46305617548588
"2022-06-08",1.43929849029668
"2022-06-09",1.43601474822949
"2022-06-10",1.43183282041883
"2022-06-13",1.42589496583453
"2022-06-14",1.41587448205707
"2022-06-15",1.42649190586029
"2022-06-17",1.70120317627695
"2022-06-20",1.65332754427002
"2022-06-21",1.63124675239834
"2022-06-22",1.58454605898338
"2022-06-23",1.56926941317691
"2022-06-24",1.53419616047099
"2022-06-27",1.74872491474346
"2022-06-28",1.69831843714795
"2022-06-29",1.64957299185808
"2022-06-30",1.60386546498037
"2022-07-01",1.59200228279769
"2022-07-04",1.58218204697579
"2022-07-05",1.642936210856
"2022-07-06",1.60762641669103
"2022-07-07",1.62072870099174
"2022-07-08",1.5859913120298
"2022-07-11",1.5471593436293
"2022-07-12",1.53011051985523
"2022-07-13",1.49580069503616
"2022-07-14",1.52703878702119
"2022-07-15",1.51672065568888
"2022-07-18",1.52448020518849
"2022-07-19",1.52351265222426
"2022-07-20",1.49214990749924
"2022-07-21",1.46649832429448
"2022-07-22",1.45075740005051
"2022-07-25",1.59090799654542
"2022-07-26",1.55719580487722
"2022-07-27",1.53148296805218
"2022-07-28",1.56344574082026
"2022-07-29",1.72203589544813
"2022-08-01",1.67708492845163
"2022-08-02",1.62800945430494
"2022-08-03",1.5834718792206
"2022-08-04",1.55191905405697
"2022-08-05",1.54353439771552
"2022-08-08",1.66716680339519
"2022-08-09",1.63511923235862
"2022-08-10",1.59211690575959
"2022-08-11",1.58878867598722
"2022-08-12",1.81589465891196
"2022-08-15",1.75236423708462
"2022-08-16",1.70123944388949
"2022-08-17",1.68088831895999
"2022-08-18",1.6547835408634
"2022-08-19",1.75690536780042
"2022-08-22",1.72561980014166
"2022-08-23",1.72461822702759
"2022-08-24",1.67383129437736
"2022-08-25",1.63264978360166
"2022-08-26",1.5968217391836
"2022-08-29",1.59717036611427
"2022-08-30",1.76900866262499
"2022-08-31",1.74320984009603
"2022-09-01",1.7075736716218
"2022-09-02",1.66631848291306
"2022-09-05",1.62000717226651
"2022-09-06",1.66426661115705
"2022-09-08",1.62387109405269
"2022-09-09",1.58193520649404
"2022-09-12",1.55087503863694
"2022-09-13",1.56581870717092
"2022-09-14",1.54716357212145
"2022-09-15",1.51371323351126
"2022-09-16",1.48935016558015
"2022-09-19",1.48173207132061
"2022-09-20",1.45958804578258
"2022-09-21",1.43744447948713
"2022-09-22",1.46903458230973
"2022-09-23",1.71462498617831
"2022-09-26",1.68975807805467
"2022-09-27",1.65041102405802
"2022-09-28",1.61637430845654
"2022-09-29",1.57635982577988
"2022-09-30",1.55810443475205
"2022-10-03",1.83666683773536
"2022-10-04",1.80390833387702
"2022-10-05",1.80794799244452
"2022-10-06",1.80038576053677
"2022-10-07",1.74136779897764
"2022-10-10",1.69518867522049
"2022-10-11",1.6488277342682
"2022-10-13",1.65150046535381
"2022-10-14",1.62029345110468
"2022-10-17",1.5797149752788
"2022-10-18",1.5831267886898
"2022-10-19",1.62281108166702
"2022-10-20",1.63406065234565
"2022-10-21",1.65890339969931
"2022-10-24",2.01481469561356
"2022-10-25",1.95390446998896
"2022-10-26",1.9080416826182
"2022-10-27",1.84372918641352
"2022-10-28",1.78762933188455
"2022-10-31",2.03202869011607
"2022-11-01",1.9538701485249
"2022-11-03",1.88425139804173
"2022-11-04",1.94193005081807
"2022-11-07",1.93642917640521
"2022-11-08",1.8699740773772
"2022-11-09",1.8180615167175
"2022-11-10",1.79776175327114
"2022-11-11",1.79042734858675
"2022-11-14",1.76693483936158
"2022-11-16",1.73115965034114
"2022-11-17",1.68152641002198
"2022-11-18",1.64989944322724
"2022-11-21",1.60577084289126
"2022-11-22",1.81453025035737
"2022-11-23",1.75952457471535
"2022-11-24",1.7596714976559
"2022-11-25",1.72182524155047
"2022-11-28",1.69595498638009
"2022-11-29",1.73151388053052
"2022-11-30",1.79320442109358
"2022-12-01",1.81130340918468
"2022-12-02",1.76180919848149
"2022-12-05",1.71606152839919
"2022-12-06",1.66798231006758
"2022-12-07",1.62992984295801
"2022-12-08",1.62220643993072
"2022-12-09",1.58609437027646
"2022-12-12",1.61714698030823
"2022-12-13",1.61619543753169
"2022-12-14",1.88479551717204
"2022-12-15",1.85291950613702
"2022-12-16",1.79556625172556
"2022-12-19",1.75243236534752
"2022-12-20",1.74501199518454
"2022-12-21",1.71736215245085
"2022-12-22",1.68585787925622
"2022-12-23",1.74747632600705
"2022-12-26",1.70070676446647
"2022-12-27",1.65776127385065
"2022-12-28",1.62646139692367
"2022-12-29",1.59624312748576
"2023-01-02",1.78324021539229
"2023-01-03",1.76164331854168
"2023-01-04",1.75642330907392
"2023-01-05",1.76367081465446
"2023-01-06",1.71412949262974
"2023-01-09",1.67022445934482
"2023-01-10",1.63150182749719
"2023-01-11",1.59558108868374
"2023-01-12",1.57541330260595
"2023-01-13",1.5416498260682
"2023-01-16",1.54498548343529
"2023-01-17",1.71785059180312
"2023-01-18",1.68811024167628
"2023-01-19",1.69713817072494
"2023-01-20",1.67009911691974
"2023-01-23",1.64223329808141
"2023-01-24",1.60680818301338
"2023-01-25",1.58114538348091
"2023-01-26",1.58855373455849
"2023-01-27",1.58963412386157
"2023-01-30",1.5578058501007
"2023-01-31",1.53755350895399
