"Index","V1"
"2013-07-23",0.265517336988922
"2013-07-24",0.265121777188701
"2013-07-25",0.269454845107491
"2013-07-26",0.237298042322848
"2013-07-29",0.240667330386172
"2013-07-30",0.246887444828053
"2013-07-31",0.246594449403751
"2013-08-01",0.249002388822679
"2013-08-02",0.252476890546559
"2013-08-05",0.234426018702079
"2013-08-06",0.254589907831332
"2013-08-07",0.25256400771229
"2013-08-08",0.250836108956245
"2013-08-09",0.273594573471274
"2013-08-12",0.338201461963761
"2013-08-13",0.339892586924851
"2013-08-14",0.3588411243259
"2013-08-15",0.417668989019766
"2013-08-16",0.427335934042582
"2013-08-19",0.438638478030048
"2013-08-20",0.443464050317334
"2013-08-21",0.457188382199504
"2013-08-22",0.458652795817047
"2013-08-23",0.452301209159246
"2013-08-26",0.407927853643742
"2013-08-27",0.410810086173581
"2013-08-28",0.406401033607536
"2013-08-29",0.354539923663578
"2013-08-30",0.378696345173028
"2013-09-02",0.366582205222676
"2013-09-03",0.352444186813451
"2013-09-04",0.334809055544681
"2013-09-05",0.354477787191918
"2013-09-06",0.358057837249373
"2013-09-09",0.355814497256937
"2013-09-10",0.345973573045961
"2013-09-11",0.335285488390284
"2013-09-12",0.334531038282872
"2013-09-13",0.297254786955249
"2013-09-16",0.30377698596925
"2013-09-17",0.296840652704702
"2013-09-18",0.320095434189588
"2013-09-19",0.284394230497218
"2013-09-20",0.276306416712852
"2013-09-23",0.27479067959914
"2013-09-24",0.278292990218423
"2013-09-25",0.271403173521333
"2013-09-26",0.252885956284167
"2013-09-27",0.247958823622197
"2013-09-30",0.257491381517568
"2013-10-01",0.258106781557373
"2013-10-02",0.2232973482463
"2013-10-03",0.215301902344255
"2013-10-04",0.229185743076603
"2013-10-07",0.224561981937443
"2013-10-08",0.231512901584138
"2013-10-09",0.240810170132984
"2013-10-10",0.242586599884507
"2013-10-11",0.240544474470099
"2013-10-14",0.2209620721154
"2013-10-15",0.220316768412071
"2013-10-16",0.229719000951347
"2013-10-17",0.228609847920976
"2013-10-18",0.225596895690062
"2013-10-21",0.304862683935982
"2013-10-22",0.303419157349175
"2013-10-23",0.31058829888448
"2013-10-24",0.317879669502776
"2013-10-25",0.325360026715605
"2013-10-28",0.348383196323085
"2013-10-29",0.358475429763874
"2013-10-30",0.379233017501055
"2013-10-31",0.38933856851801
"2013-11-01",0.38619559789387
"2013-11-04",0.326637915036368
"2013-11-05",0.318782364808221
"2013-11-06",0.304836143416224
"2013-11-07",0.311282389465934
"2013-11-08",0.30730387919495
"2013-11-11",0.289812108882554
"2013-11-12",0.299300852090244
"2013-11-13",0.284540886249362
"2013-11-14",0.275797399336832
"2013-11-18",0.300101622613163
"2013-11-19",0.304972503484214
"2013-11-21",0.319305539498949
"2013-11-22",0.325859937990072
"2013-11-25",0.321523109763546
"2013-11-26",0.347432400532739
"2013-11-27",0.345414856557071
"2013-11-28",0.340413666228988
"2013-11-29",0.335323579630094
"2013-12-02",0.348228531843511
"2013-12-03",0.349174541484118
"2013-12-04",0.347958210268468
"2013-12-05",0.33994691187027
"2013-12-06",0.346257566041495
"2013-12-09",0.338686370479171
"2013-12-10",0.305540883766988
"2013-12-11",0.313046343790286
"2013-12-12",0.299644994010396
"2013-12-13",0.288767124237063
"2013-12-16",0.270955313562768
"2013-12-17",0.248919647381772
"2013-12-18",0.24716172681627
"2013-12-19",0.245669042645414
"2013-12-20",0.238858386649667
"2013-12-23",0.236909802687451
"2013-12-26",0.240392179652039
"2013-12-27",0.216024821023197
"2013-12-30",0.214378737894236
"2014-01-02",0.228822928650051
"2014-01-03",0.226909578609664
"2014-01-06",0.223138805493909
"2014-01-07",0.2519151183979
"2014-01-08",0.244960851422823
"2014-01-09",0.259460059990695
"2014-01-10",0.281871451785843
"2014-01-13",0.29114535256039
"2014-01-14",0.292949888960959
"2014-01-15",0.301269842685146
"2014-01-16",0.308475599958721
"2014-01-17",0.307304799104082
"2014-01-20",0.308490465312372
"2014-01-21",0.278891989174972
"2014-01-22",0.301484257456305
"2014-01-23",0.289046639470583
"2014-01-24",0.277634396219001
"2014-01-27",0.26722378467721
"2014-01-28",0.276001322090675
"2014-01-29",0.276592179668327
"2014-01-30",0.267546658664634
"2014-01-31",0.28143064294402
"2014-02-03",0.320043115308553
"2014-02-04",0.334796585316522
"2014-02-05",0.349085719771101
"2014-02-06",0.353525044895367
"2014-02-07",0.351175151068309
"2014-02-10",0.356187314057811
"2014-02-11",0.35720500928713
"2014-02-12",0.351768574320612
"2014-02-13",0.347886593983515
"2014-02-14",0.334663401666967
"2014-02-17",0.294602950599043
"2014-02-18",0.295232469981157
"2014-02-19",0.258716821536684
"2014-02-20",0.249314080799846
"2014-02-21",0.2411302930731
"2014-02-24",0.257788057374558
"2014-02-25",0.269817662309611
"2014-02-26",0.290044949067124
"2014-02-27",0.295519117874186
"2014-02-28",0.31724955342878
"2014-03-05",0.322925537570962
"2014-03-06",0.320693103298232
"2014-03-07",0.326700185263615
"2014-03-10",0.335678864536574
"2014-03-11",0.334954193347955
"2014-03-12",0.324777229713903
"2014-03-13",0.319507661306292
"2014-03-14",0.305473641063272
"2014-03-17",0.305187702640424
"2014-03-18",0.300758862822812
"2014-03-19",0.315176251264009
"2014-03-20",0.360547086450994
"2014-03-21",0.381276848131434
"2014-03-24",0.38477815501541
"2014-03-25",0.394552610780207
"2014-03-26",0.391309535702356
"2014-03-27",0.457168431451596
"2014-03-28",0.463525673773936
"2014-03-31",0.456494550995864
"2014-04-01",0.447716064575262
"2014-04-02",0.458577578658627
"2014-04-03",0.426772292426586
"2014-04-04",0.403776556711118
"2014-04-07",0.4114606023395
"2014-04-08",0.472136738020939
"2014-04-09",0.477583679780729
"2014-04-10",0.413265837056492
"2014-04-11",0.426049698342907
"2014-04-14",0.434127274623295
"2014-04-15",0.467679176152776
"2014-04-16",0.448280824312032
"2014-04-17",0.480265727200273
"2014-04-22",0.500075789360067
"2014-04-23",0.482611462688873
"2014-04-24",0.420614226313887
"2014-04-25",0.41577943516637
"2014-04-28",0.431790148562981
"2014-04-29",0.417809995511389
"2014-04-30",0.410586817276653
"2014-05-02",0.425151278609395
"2014-05-05",0.419326480805215
"2014-05-06",0.418472511852268
"2014-05-07",0.409153233431957
"2014-05-08",0.441119082369779
"2014-05-09",0.445974803437958
"2014-05-12",0.442489526664346
"2014-05-13",0.425622579662948
"2014-05-14",0.420084044366129
"2014-05-15",0.418169642963831
"2014-05-16",0.365014007920464
"2014-05-19",0.358045438224715
"2014-05-20",0.370059795023558
"2014-05-21",0.368982314365087
"2014-05-22",0.332868340874155
"2014-05-23",0.31809928502114
"2014-05-26",0.314952040087065
"2014-05-27",0.31993256612244
"2014-05-28",0.322579728092021
"2014-05-29",0.330757245231613
"2014-05-30",0.341101459413123
"2014-06-02",0.350835892047494
"2014-06-03",0.286850282734838
"2014-06-04",0.268268655919629
"2014-06-05",0.276250423494901
"2014-06-06",0.289889082727292
"2014-06-09",0.323615519858599
"2014-06-10",0.337785333839019
"2014-06-11",0.342480041023218
"2014-06-13",0.339055824945689
"2014-06-16",0.329077529381287
"2014-06-17",0.326342271174872
"2014-06-18",0.338916904724525
"2014-06-20",0.337188753204015
"2014-06-23",0.330540733376101
"2014-06-24",0.393434243784545
"2014-06-25",0.381488656651136
"2014-06-26",0.366767228888304
"2014-06-27",0.354116459347304
"2014-06-30",0.357719141689374
"2014-07-01",0.361344807255283
"2014-07-02",0.358256478079312
"2014-07-03",0.355809567098051
"2014-07-04",0.35123322692501
"2014-07-07",0.347353012542622
"2014-07-08",0.258861788878734
"2014-07-10",0.251499670573886
"2014-07-11",0.247363045005718
"2014-07-14",0.271782288666132
"2014-07-15",0.27056762429604
"2014-07-16",0.258305470117205
"2014-07-17",0.279901305835542
"2014-07-18",0.274272679629649
"2014-07-21",0.294467176625408
"2014-07-22",0.305828217911172
"2014-07-23",0.314410793492602
"2014-07-24",0.309056145351592
"2014-07-25",0.299384082463329
"2014-07-28",0.283187192121386
"2014-07-29",0.283143750816924
"2014-07-30",0.286246992142214
"2014-07-31",0.276520528961702
"2014-08-01",0.266768641455619
"2014-08-04",0.265599289525452
"2014-08-05",0.275665875280155
"2014-08-06",0.293724707275781
"2014-08-07",0.309369217780639
"2014-08-08",0.320850922120092
"2014-08-11",0.346762866375205
"2014-08-12",0.353573066091951
"2014-08-13",0.415687906089647
"2014-08-14",0.420041477191353
"2014-08-15",0.453551672809749
"2014-08-18",0.460989639827081
"2014-08-19",0.460772129174457
"2014-08-20",0.455591315120524
"2014-08-21",0.44721408170353
"2014-08-22",0.445263304037268
"2014-08-25",0.439568816438212
"2014-08-26",0.437547430528865
"2014-08-27",0.413658743749748
"2014-08-28",0.409923326916916
"2014-08-29",0.386961117663548
"2014-09-01",0.380500565355916
"2014-09-02",0.407541070328492
"2014-09-03",0.42359453287685
"2014-09-04",0.448465214824819
"2014-09-05",0.455318810826629
"2014-09-08",0.525954583698131
"2014-09-09",0.537646676797317
"2014-09-10",0.523280096951409
"2014-09-11",0.523381667581573
"2014-09-12",0.535196129014291
"2014-09-15",0.529755773155609
"2014-09-16",0.549129367732585
"2014-09-17",0.532850168678901
"2014-09-18",0.522044661975535
"2014-09-19",0.518693555593119
"2014-09-22",0.448498517768258
"2014-09-23",0.453202062728574
"2014-09-24",0.450087193983369
"2014-09-25",0.44627299382283
"2014-09-26",0.464364881505773
"2014-09-29",0.469822717371476
"2014-09-30",0.431939384641197
"2014-10-01",0.447573947366253
"2014-10-02",0.45370579196694
"2014-10-03",0.493818665271613
"2014-10-06",0.517134608240478
"2014-10-07",0.517543409641208
"2014-10-08",0.571684860526082
"2014-10-09",0.575317991450357
"2014-10-10",0.533640670241285
"2014-10-13",0.552739052664172
"2014-10-14",0.531582309536079
"2014-10-15",0.544620730329923
"2014-10-16",0.544326865814884
"2014-10-17",0.517808741386296
"2014-10-20",0.509541711782563
"2014-10-21",0.481730594716498
"2014-10-22",0.429663880061824
"2014-10-23",0.461421992195411
"2014-10-24",0.529163675805322
"2014-10-27",0.527439054605513
"2014-10-28",0.535535803630897
"2014-10-29",0.52794592797399
"2014-10-30",0.526214924956873
"2014-10-31",0.540669324983948
"2014-11-03",0.520173360920775
"2014-11-04",0.538042862308196
"2014-11-05",0.51782205976422
"2014-11-06",0.489953843485096
"2014-11-07",0.48097186989671
"2014-11-10",0.45678965745555
"2014-11-11",0.456332727901781
"2014-11-12",0.447618099591714
"2014-11-13",0.456622291574839
"2014-11-14",0.430999729506026
"2014-11-17",0.450518360816377
"2014-11-18",0.477470418169744
"2014-11-19",0.499792450541464
"2014-11-21",0.581817109583514
"2014-11-24",0.583837344905569
"2014-11-25",0.619875043028873
"2014-11-26",0.613233773471986
"2014-11-27",0.660069937644422
"2014-11-28",0.661576264911528
"2014-12-01",0.657069473993191
"2014-12-02",0.644410098767419
"2014-12-03",0.626279519677949
"2014-12-04",0.62434047578593
"2014-12-05",0.543701759393797
"2014-12-08",0.521443150839665
"2014-12-09",0.498194845679559
"2014-12-10",0.52003905821558
"2014-12-11",0.482779351755886
"2014-12-12",0.480686128551211
"2014-12-15",0.624390582208413
"2014-12-16",0.761651054004357
"2014-12-17",0.763933777272228
"2014-12-18",0.807001857191063
"2014-12-19",0.813211351480802
"2014-12-22",0.815374858329939
"2014-12-23",0.83020210910654
"2014-12-26",0.83956855637003
"2014-12-29",0.826193797526647
"2014-12-30",0.814786748642766
"2015-01-02",0.734513668429737
"2015-01-05",0.622660622548562
"2015-01-06",0.667621425181361
"2015-01-07",0.610323616802233
"2015-01-08",0.635805416701194
"2015-01-09",0.63311091138486
"2015-01-12",0.645539282093788
"2015-01-13",0.64166529917022
"2015-01-14",0.635424436476115
"2015-01-15",0.650951527809969
"2015-01-16",0.631394110608718
"2015-01-19",0.602421221504524
"2015-01-20",0.575755362085559
"2015-01-21",0.59195378567067
"2015-01-22",0.568980722541369
"2015-01-23",0.558758274927177
"2015-01-26",0.502105102346087
"2015-01-27",0.534909122454565
"2015-01-28",0.558519026035487
"2015-01-29",0.59099699544109
"2015-01-30",0.585368777300819
"2015-02-02",0.619233896437478
"2015-02-03",0.659094744344614
"2015-02-04",0.730188705044156
"2015-02-05",0.737756390782279
"2015-02-06",0.783468988961878
"2015-02-09",0.817501099047682
"2015-02-10",0.830937676523441
"2015-02-11",0.817900545696124
"2015-02-12",0.780333812965398
"2015-02-13",0.786205606249635
"2015-02-18",0.755548367958437
"2015-02-19",0.692038908674479
"2015-02-20",0.597704836542505
"2015-02-23",0.573342447809008
"2015-02-24",0.493019362895059
"2015-02-25",0.44380157078453
"2015-02-26",0.349043741112741
"2015-02-27",0.369150373314943
"2015-03-02",0.385627055132217
"2015-03-03",0.37146085766436
"2015-03-04",0.366501475692124
"2015-03-05",0.360035532991779
"2015-03-06",0.345779944526935
"2015-03-09",0.352698616436229
"2015-03-10",0.376835923706292
"2015-03-11",0.363329619993002
"2015-03-12",0.410087920876162
"2015-03-13",0.379808822134302
"2015-03-16",0.370179242957518
"2015-03-17",0.41964069297073
"2015-03-18",0.463280943488039
"2015-03-19",0.475312179695395
"2015-03-20",0.489286183160707
"2015-03-23",0.486438274531924
"2015-03-24",0.46391296932293
"2015-03-25",0.4694387666776
"2015-03-26",0.461503061349604
"2015-03-27",0.475749299990507
"2015-03-30",0.473826355361899
"2015-03-31",0.44472056635854
"2015-04-01",0.41945219236026
"2015-04-02",0.430556518186651
"2015-04-06",0.419563347575653
"2015-04-07",0.436188322656004
"2015-04-08",0.490114362696973
"2015-04-09",0.553858187927661
"2015-04-10",0.542606010622299
"2015-04-13",0.564323215240307
"2015-04-14",0.586336223333043
"2015-04-15",0.608360859835067
"2015-04-16",0.619722653966737
"2015-04-17",0.622383785163464
"2015-04-20",0.621819984198801
"2015-04-22",0.62316218757238
"2015-04-23",0.666491794451573
"2015-04-24",0.620198073483366
"2015-04-27",0.612803261889874
"2015-04-28",0.594769063990489
"2015-04-29",0.571457155579738
"2015-04-30",0.53559737052353
"2015-05-04",0.515178096109498
"2015-05-05",0.526842051453109
"2015-05-06",0.598787753936986
"2015-05-07",0.601980382854728
"2015-05-08",0.526683924460867
"2015-05-11",0.515363255209971
"2015-05-12",0.50337933748354
"2015-05-13",0.487340114590928
"2015-05-14",0.488690567403802
"2015-05-15",0.494656315240364
"2015-05-18",0.538246686918881
"2015-05-19",0.531746680104171
"2015-05-20",0.456487010699576
"2015-05-21",0.453783048513132
"2015-05-22",0.455748902380785
"2015-05-25",0.452100615344607
"2015-05-26",0.458361359673007
"2015-05-27",0.459756783219454
"2015-05-28",0.45956807616614
"2015-05-29",0.460711458019579
"2015-06-01",0.401888470360142
"2015-06-02",0.374665331627009
"2015-06-03",0.367306342837954
"2015-06-05",0.345080973176894
"2015-06-08",0.309922206119857
"2015-06-09",0.334178298594767
"2015-06-10",0.333959028890291
"2015-06-11",0.328555627202511
"2015-06-12",0.316252627350164
"2015-06-15",0.29711530960108
"2015-06-16",0.310001046962692
"2015-06-17",0.307147729257527
"2015-06-18",0.301638100421992
"2015-06-19",0.299142306055554
"2015-06-22",0.295403474789015
"2015-06-23",0.281595515005345
"2015-06-24",0.263703337954098
"2015-06-25",0.306900204978544
"2015-06-26",0.331601873631816
"2015-06-29",0.399221352417441
"2015-06-30",0.385317595749799
"2015-07-01",0.42392355045677
"2015-07-02",0.42821098675381
"2015-07-03",0.450653051590397
"2015-07-06",0.462991681274545
"2015-07-07",0.528657090656888
"2015-07-08",0.551992413921184
"2015-07-10",0.528110574847002
"2015-07-13",0.518624683596074
"2015-07-14",0.484051233763049
"2015-07-15",0.485157741433447
"2015-07-16",0.440944395608924
"2015-07-17",0.451662695643748
"2015-07-20",0.474632389284048
"2015-07-21",0.493107730123479
"2015-07-22",0.422487090164667
"2015-07-23",0.406718068453046
"2015-07-24",0.427362677638497
"2015-07-27",0.445020624041059
"2015-07-28",0.465621897044752
"2015-07-29",0.523526174000842
"2015-07-30",0.558608558615483
"2015-07-31",0.553455274278815
"2015-08-03",0.527550590786679
"2015-08-04",0.506915390726104
"2015-08-05",0.519588212068303
"2015-08-06",0.540484396869023
"2015-08-07",0.583814551181507
"2015-08-10",0.581196079957404
"2015-08-11",0.572776949666855
"2015-08-12",0.523761900485792
"2015-08-13",0.506277598420014
"2015-08-14",0.509013921696726
"2015-08-17",0.496254543698327
"2015-08-18",0.502066765489517
"2015-08-19",0.497352678992985
"2015-08-20",0.477264728637971
"2015-08-21",0.417562300061363
"2015-08-24",0.464855273176606
"2015-08-25",0.459613525071511
"2015-08-26",0.459962118935645
"2015-08-27",0.502181214296103
"2015-08-28",0.554680343052504
"2015-08-31",0.609544025059398
"2015-09-01",0.625610658073938
"2015-09-02",0.635079524643875
"2015-09-03",0.661257830783172
"2015-09-04",0.655047661401777
"2015-09-08",0.610057234982977
"2015-09-09",0.622859446719134
"2015-09-10",0.62726673358905
"2015-09-11",0.596415780740343
"2015-09-14",0.553187782560078
"2015-09-15",0.50301368104316
"2015-09-16",0.503228905472354
"2015-09-17",0.478873244488352
"2015-09-18",0.4321059962291
"2015-09-21",0.450557307419761
"2015-09-22",0.482364016319749
"2015-09-23",0.487117404534081
"2015-09-24",0.527496550817244
"2015-09-25",0.540696944914374
"2015-09-28",0.540602888659573
"2015-09-29",0.54121229158467
"2015-09-30",0.521293816732902
"2015-10-01",0.549786299046642
"2015-10-02",0.664300779596122
"2015-10-05",0.663138566343161
"2015-10-06",0.663656324271624
"2015-10-07",0.670549356904422
"2015-10-08",0.657116430284528
"2015-10-09",0.649531216198948
"2015-10-13",0.650469193771521
"2015-10-14",0.649565864014328
"2015-10-15",0.656191844375208
"2015-10-16",0.633804725839694
"2015-10-19",0.507798240854205
"2015-10-20",0.492145214597796
"2015-10-21",0.474179610802415
"2015-10-22",0.433156489445995
"2015-10-23",0.404904976259279
"2015-10-26",0.388747482301083
"2015-10-27",0.379949841202983
"2015-10-28",0.359006434133902
"2015-10-29",0.353400809329409
"2015-10-30",0.351094303746712
"2015-11-03",0.434618850759092
"2015-11-04",0.485351490789262
"2015-11-05",0.479799901904622
"2015-11-06",0.485050488657089
"2015-11-09",0.486616062617664
"2015-11-10",0.475346551810977
"2015-11-11",0.465219494912564
"2015-11-12",0.471496306915881
"2015-11-13",0.469837680218292
"2015-11-16",0.4866977748016
"2015-11-17",0.415612611789645
"2015-11-18",0.357411083740132
"2015-11-19",0.366880154153082
"2015-11-23",0.35415909965284
"2015-11-24",0.386501986989939
"2015-11-25",0.41581598273828
"2015-11-26",0.417687230343471
"2015-11-27",0.424994677382555
"2015-11-30",0.436312836618641
"2015-12-01",0.424994657987566
"2015-12-02",0.427486039821895
"2015-12-03",0.442020765142348
"2015-12-04",0.472595942468862
"2015-12-07",0.500586068985652
"2015-12-08",0.469398351435675
"2015-12-09",0.491354862485905
"2015-12-10",0.495646782965775
"2015-12-11",0.500097103361989
"2015-12-14",0.475777959282636
"2015-12-15",0.464487109691057
"2015-12-16",0.468151477295929
"2015-12-17",0.465593842496605
"2015-12-18",0.418346512614364
"2015-12-21",0.427404849914453
"2015-12-22",0.423404274902359
"2015-12-23",0.36742306587186
"2015-12-28",0.36921110310563
"2015-12-29",0.354977009267987
"2015-12-30",0.365467093050681
"2016-01-04",0.418925709757251
"2016-01-05",0.43773664825146
"2016-01-06",0.420856672035699
"2016-01-07",0.447563313678876
"2016-01-08",0.424825747860152
"2016-01-11",0.433063787866655
"2016-01-12",0.534156434486383
"2016-01-13",0.589251204058677
"2016-01-14",0.663700369107756
"2016-01-15",0.674113903464294
"2016-01-18",0.68594922290904
"2016-01-19",0.713124397217185
"2016-01-20",0.729605939321417
"2016-01-21",0.739723488712355
"2016-01-22",0.764227487149708
"2016-01-26",0.766635384569199
"2016-01-27",0.7721203683908
"2016-01-28",0.881243559417897
"2016-01-29",0.851621617613715
"2016-02-01",0.845951735628397
"2016-02-02",0.842649229622282
"2016-02-03",0.828886714834374
"2016-02-04",0.897305569517843
"2016-02-05",0.887679926399297
"2016-02-10",0.857459726265834
"2016-02-11",0.853327797759103
"2016-02-12",0.798540441016308
"2016-02-15",0.620860168275928
"2016-02-16",0.598554059365583
"2016-02-17",0.618989180869689
"2016-02-18",0.607490242724146
"2016-02-19",0.581628139878407
"2016-02-22",0.509440939019637
"2016-02-23",0.557121740183864
"2016-02-24",0.577970679090558
"2016-02-25",0.595364567019932
"2016-02-26",0.600736025908597
"2016-02-29",0.616843310743232
"2016-03-01",0.619132821606157
"2016-03-02",0.649920663910741
"2016-03-03",0.615692913599781
"2016-03-04",0.827219492651368
"2016-03-07",0.822816075246043
"2016-03-08",0.83463033978292
"2016-03-09",0.83272323657327
"2016-03-10",0.853859412521483
"2016-03-11",0.863889845694926
"2016-03-14",0.906987536398295
"2016-03-15",0.911330289853399
"2016-03-16",0.941224256346041
"2016-03-17",0.959223051786075
"2016-03-18",0.794680952261993
"2016-03-21",0.766680295068886
"2016-03-22",0.721336084277999
"2016-03-23",0.710833572407075
"2016-03-24",0.71500572462696
"2016-03-28",0.715305212187028
"2016-03-29",0.684960971465055
"2016-03-30",0.708178100511502
"2016-03-31",0.60466838251332
"2016-04-01",0.575689230807422
"2016-04-04",0.548925023753075
"2016-04-05",0.53365838337151
"2016-04-06",0.50474501492702
"2016-04-07",0.49084370434088
"2016-04-08",0.423692032252995
"2016-04-11",0.366212245143262
"2016-04-12",0.278894924605156
"2016-04-13",0.112183798472854
"2016-04-14",0.238816727968971
"2016-04-15",0.343149847167201
"2016-04-18",0.438706447348023
"2016-04-19",0.438706447348023
"2016-04-20",0.449261816043915
"2016-04-22",0.493414791611423
"2016-04-25",0.513661930652938
"2016-04-26",0.529470699408624
"2016-04-27",0.553632894455092
"2016-04-28",0.570248265136961
"2016-04-29",0.552898014647575
"2016-05-02",0.511693022434059
"2016-05-03",0.448260746697986
"2016-05-04",0.457579158466661
"2016-05-05",0.496444309737324
"2016-05-06",0.483795458422923
"2016-05-09",0.596163100602216
"2016-05-10",0.601334165767765
"2016-05-11",0.598899441175112
"2016-05-12",0.618299673768559
"2016-05-13",0.633938838515653
"2016-05-16",0.629218433925851
"2016-05-17",0.632291200751041
"2016-05-18",0.637562826235068
"2016-05-19",0.634201656670372
"2016-05-20",0.638675676280899
"2016-05-23",0.511474892197477
"2016-05-24",0.508904335533674
"2016-05-25",0.500691866564345
"2016-05-27",0.473045771985099
"2016-05-30",0.47067865187299
"2016-05-31",0.49886464227054
"2016-06-01",0.503151725494919
"2016-06-02",0.508010101080725
"2016-06-03",0.471267105123734
"2016-06-06",0.448260724762702
"2016-06-07",0.454825706483102
"2016-06-08",0.478464942109159
"2016-06-09",0.475395340042585
"2016-06-10",0.464620458565648
"2016-06-13",0.431635116081126
"2016-06-14",0.427933856189224
"2016-06-15",0.429125522093474
"2016-06-16",0.416010993826189
"2016-06-17",0.415546489761533
"2016-06-20",0.407153649873421
"2016-06-21",0.437477008111329
"2016-06-22",0.408131626349959
"2016-06-23",0.397759247907747
"2016-06-24",0.414622047394732
"2016-06-27",0.44160273270996
"2016-06-28",0.406067332738933
"2016-06-29",0.385290237879788
"2016-06-30",0.382319037172953
"2016-07-01",0.404677665706235
"2016-07-04",0.404163915684983
"2016-07-05",0.379627123679042
"2016-07-06",0.40318263011929
"2016-07-07",0.423990192813041
"2016-07-08",0.409806437451987
"2016-07-11",0.38193175794601
"2016-07-12",0.380697788717053
"2016-07-13",0.391917711376072
"2016-07-14",0.3938520399304
"2016-07-15",0.369090933616088
"2016-07-18",0.430555155477528
"2016-07-19",0.424366769962812
"2016-07-20",0.39139403808841
"2016-07-21",0.36988553920184
"2016-07-22",0.3658978554725
"2016-07-25",0.357114428688724
"2016-07-26",0.355994209860679
"2016-07-27",0.361244067726721
"2016-07-28",0.365982705046801
"2016-07-29",0.372369566230641
"2016-08-01",0.349755359716827
"2016-08-02",0.356283698770215
"2016-08-03",0.375075737084042
"2016-08-04",0.374497614544953
"2016-08-05",0.392367908704602
"2016-08-08",0.38910667980847
"2016-08-09",0.393702000986994
"2016-08-10",0.383910623795432
"2016-08-11",0.390433098538195
"2016-08-12",0.395628269544939
"2016-08-15",0.350588316646916
"2016-08-16",0.337793020313641
"2016-08-17",0.321027532884098
"2016-08-18",0.320163035744952
"2016-08-19",0.29561573021012
"2016-08-22",0.298464118622462
"2016-08-23",0.306065092837468
"2016-08-24",0.298629253795471
"2016-08-25",0.278444142323941
"2016-08-26",0.275754650469491
"2016-08-29",0.292408638719595
"2016-08-30",0.279909491796185
"2016-08-31",0.285159774463968
"2016-09-01",0.289672707403158
"2016-09-02",0.301418271865401
"2016-09-05",0.293668011695293
"2016-09-06",0.291400014948573
"2016-09-08",0.288337238459793
"2016-09-09",0.301599660790887
"2016-09-12",0.32024826278382
"2016-09-13",0.361604163913551
"2016-09-14",0.367823470927692
"2016-09-15",0.359426223337295
"2016-09-16",0.355897278056648
"2016-09-19",0.362402797760395
"2016-09-20",0.366086876776724
"2016-09-21",0.35816199739468
"2016-09-22",0.355199305190647
"2016-09-23",0.350543790673758
"2016-09-26",0.322592311449265
"2016-09-27",0.27572565687452
"2016-09-28",0.308688091605663
"2016-09-29",0.313011975479255
"2016-09-30",0.316077425636085
"2016-10-03",0.302589473757288
"2016-10-04",0.301585467392138
"2016-10-05",0.311570687977002
"2016-10-06",0.322268420486662
"2016-10-07",0.317982562815458
"2016-10-10",0.314802616717573
"2016-10-11",0.298646889581238
"2016-10-13",0.29377516976539
"2016-10-14",0.280481940420791
"2016-10-17",0.311342928638763
"2016-10-18",0.312161033831389
"2016-10-19",0.315533871813016
"2016-10-20",0.31215409615438
"2016-10-21",0.314146318952664
"2016-10-24",0.311557617626057
"2016-10-25",0.322822897902041
"2016-10-26",0.33287175671168
"2016-10-27",0.301132597029853
"2016-10-28",0.300866846307173
"2016-10-31",0.275551707342693
"2016-11-01",0.352899171077541
"2016-11-03",0.382135350967318
"2016-11-04",0.392024688032575
"2016-11-07",0.388331131330989
"2016-11-08",0.404486197676578
"2016-11-09",0.459959853265949
"2016-11-10",0.546733189459868
"2016-11-11",0.628389746655876
"2016-11-14",0.653761959179776
"2016-11-16",0.667160520204518
"2016-11-17",0.659827237636384
"2016-11-18",0.646588134850564
"2016-11-21",0.649566985227963
"2016-11-22",0.663418390163585
"2016-11-23",0.655804543271338
"2016-11-24",0.613403351128149
"2016-11-25",0.534628075451815
"2016-11-28",0.436489946173641
"2016-11-29",0.425165781001973
"2016-11-30",0.407870648452648
"2016-12-01",0.399806106944262
"2016-12-02",0.450821553537518
"2016-12-05",0.440852892137967
"2016-12-06",0.419278442182115
"2016-12-07",0.423346893486694
"2016-12-08",0.429006387596042
"2016-12-09",0.425047840302529
"2016-12-12",0.428854911961683
"2016-12-13",0.401964634615765
"2016-12-14",0.413528246203986
"2016-12-15",0.383218819278949
"2016-12-16",0.314914924131598
"2016-12-19",0.31786696605716
"2016-12-20",0.322802905510513
"2016-12-21",0.318924479767654
"2016-12-22",0.319977399952962
"2016-12-23",0.319828471830352
"2016-12-26",0.308827620756571
"2016-12-27",0.308935334950359
"2016-12-28",0.28715569491032
"2016-12-29",0.270777598317027
"2017-01-02",0.260188729839079
"2017-01-03",0.273016479263315
"2017-01-04",0.262567720414806
"2017-01-05",0.251367807140357
"2017-01-06",0.24600044840581
"2017-01-09",0.240796404025249
"2017-01-10",0.244494380535809
"2017-01-11",0.250119807007476
"2017-01-12",0.240992653678532
"2017-01-13",0.240634799709798
"2017-01-16",0.24201776097047
"2017-01-17",0.203153054665222
"2017-01-18",0.194260798638137
"2017-01-19",0.194871837408505
"2017-01-20",0.191211349863532
"2017-01-23",0.192419136025512
"2017-01-24",0.203270776169825
"2017-01-26",0.200776745907756
"2017-01-27",0.200015264718931
"2017-01-30",0.232212535452056
