"Date","Returns","Sigma_GARCH","Residuals_garch","Parkinson"
2023-03-29,0.0130555655430913,0.000490061497884065,0.589753324658434,0.000207680569657761
2023-03-30,0.00292458952340018,0.000485057685381473,0.132790872637382,0.000225820835198472
2023-03-31,-0.0219325535526706,0.000469811106154804,-1.01187661415514,0.000654398587147514
2023-04-03,0.0433943760691766,0.000444739381368682,2.05769335257275,0.000303065971373957
2023-04-04,-0.00902385121182954,0.000471326188573528,-0.415653211342584,0.000263274209125198
2023-04-05,0.00329082974773901,0.000598727622848489,0.134490239477081,0.00100290794851955
2023-04-06,-0.0144780191842173,0.000563915096811319,-0.609680475096661,0.000136221424549625
2023-04-10,0.0210273672477377,0.00052729602669073,0.915709353720384,0.000241559746082392
2023-04-11,0.0458521616375338,0.000515858644875324,2.01880540233213,0.000652257555356994
2023-04-12,0.00737724172054962,0.000521976484752619,0.322900371372167,0.000515322242824735
2023-04-13,0.00693911805924222,0.000661303111661317,0.269838549303934,4.50621840177928e-05
2023-04-14,0.010319220219548,0.000612008081720875,0.41712700014511,0.000245602530388478
2023-04-17,0.0154690879429896,0.000570113619726324,0.647864227167896,0.000178730563453808
2023-04-18,0.0251399561370829,0.000539825426566898,1.0820263755998,0.000595721052527601
2023-04-19,-0.0326559629864217,0.00052366068609546,-1.42704447979315,0.000369255542710612
2023-04-20,0.00676694312235171,0.000543874664638163,0.29016372099508,0.000242078325544126
2023-04-24,0.0189280099350736,0.000602105521871727,0.771380489694696,0.000288364021595018
2023-04-25,-0.00405231719859335,0.000561681419468788,-0.170985154055065,0.000298610201833364
2023-04-26,-0.0126301828086336,0.000551266222817435,-0.537933938463095,0.000109417648558078
2023-04-27,-0.0245991590278072,0.000518299414583918,-1.08051276259185,0.000825890088618277
2023-04-28,0.0195812656240946,0.000503887096382426,0.872316606343394,0.000524663491135742
2023-05-02,-0.0413495597935875,0.000527890456019103,-1.79969531168903,0.000811822944017006
2023-05-03,-0.00352423272034138,0.000525662632469129,-0.153713151304902,0.000227335294698098
2023-05-04,0.0157621476841486,0.000637140081018148,0.624450372666706,0.000404492375816733
2023-05-05,0.0416904271219394,0.000591967319615366,1.71351329628559,0.000630857912292614
2023-05-08,0.0210273671930594,0.000569665924297246,0.880997706205126,0.000106694792223005
2023-05-09,0.00325865868586442,0.000667059643253817,0.126170127262171,0.000188142723282702
2023-05-10,-0.00244299798628612,0.000647173668672709,-0.0960312737855585,0.00014339976222377
2023-05-11,0.0360327211697908,0.000598623907707581,1.47271948288097,0.00142067020143762
2023-05-12,0.0317364096113615,0.000559872691633519,1.34126054795953,0.000840253826659039
2023-05-15,-0.0227326298493273,0.000622856127936337,-0.910868764842151,0.000305422492875192
2023-05-16,0.024635579980047,0.000653409611444396,0.963762517532193,0.000461702045202489
2023-05-17,-0.024635579980047,0.000649491519694601,-0.966665120623816,0.000825382366012389
2023-05-18,0.00582865455353923,0.00064601461400864,0.229322752295924,0.000137594869044745
2023-05-19,0.00425285770775269,0.000650320865237589,0.166769646479615,0.000156674632127115
2023-05-22,-0.011641574979156,0.000602563185830485,-0.4742533882902,0.00014143606829642
2023-05-23,0.0242926925671911,0.00055974962523503,1.02678318600969,0.000442766822366878
2023-05-24,0.0151231615642524,0.000535327713750361,0.653631130584724,0.000371839120555655
2023-05-25,-0.00753299230259862,0.000547041807710544,-0.322075184586146,0.000216771159421869
2023-05-26,0.0131457292177355,0.000530316397003281,0.570843623905836,7.29496939525985e-05
2023-05-29,-0.00411292411153806,0.000503054353141549,-0.183376314733815,3.42271676301153e-05
2023-05-30,-0.0113038129218861,0.000484967827286605,-0.513296729422631,0.000149436799332408
2023-05-31,-0.0102838460578609,0.000462616982472378,-0.478128664640702,0.000126984914939665
2023-06-01,0.0316529816146377,0.000450780917801798,1.49084283956617,0.000360276109546055
2023-06-02,0.00812712264625108,0.000443036815535216,0.386115205982569,0.000115732808901025
2023-06-05,0.0106130914180671,0.000499459881735143,0.474888442472407,5.23371801248103e-05
2023-06-06,0.0208941318742894,0.000473889464660174,0.959811180534842,0.000507438384199505
2023-06-07,0.0288143616612857,0.000455359104415515,1.35030535744559,0.000173262984563733
2023-06-09,0.0476844349018385,0.000454956517024179,2.23558761525039,0.000767450841623637
2023-06-12,0.0173518840644889,0.000498738309574423,0.776980774526788,0.000349627166829292
2023-06-13,-0.00195315027340781,0.000652384693027753,-0.0764687123946387,0.000182276821645157
2023-06-14,0.0420686184328625,0.000620589729603966,1.6887134316618,0.000617459630047985
2023-06-15,-0.023870691356085,0.000575736591819435,-0.994839638851806,0.000983985904940849
2023-06-16,0.00847032000919318,0.000677587540943921,0.325399673158062,0.000321432241672986
2023-06-19,0.0259754864068747,0.000672909310187127,1.00134888869878,0.000331800208417201
2023-06-20,0.00491884905124585,0.000620908654420344,0.197401131905783,0.000283405094092756
2023-06-21,0.0410182461419455,0.000624368544198245,1.64155931296121,0.000483121765526725
2023-06-22,-0.0126383988631732,0.000578250955442404,-0.525574006350797,0.000136256520964922
2023-06-23,-0.0418824400225937,0.000670665885155812,-1.61725635898238,0.000745206635874628
2023-06-26,0.0222960055271673,0.000633434381059737,0.885882754567397,0.000333526545524425
2023-06-27,-0.00781253971359696,0.000741073647078782,-0.286986556387851,0.000281781842950552
2023-06-28,0.00943249798737359,0.00071141361544138,0.353643463140677,0.00015027725063712
2023-06-29,0.00452197152002114,0.000657428844124367,0.176361362574813,4.88302254029971e-05
2023-06-30,-0.0495477827296089,0.000608960840949926,-2.00784203137285,0.00122566539056797
2023-07-03,0.018453803343037,0.000565144310570753,0.776258213152061,8.50851230486147e-05
2023-07-04,0.0023244241096587,0.000741784892599561,0.0853446652658692,7.324392352421e-05
2023-07-05,-0.00132758068327955,0.00070019245465233,-0.0501709369285509,0.000315268489175292
2023-07-06,-0.0153952170700139,0.000641245133732119,-0.607958277102862,0.000297963238627452
2023-07-07,-0.00507186207694508,0.000591702575507301,-0.208504630894414,0.000286999624328421
2023-07-10,0.00169348049930425,0.000570555678411116,0.070897542893296,0.00018252351771204
2023-07-11,-0.0136288310464718,0.000534427336385974,-0.589541355222254,0.000118302240787224
2023-07-12,0.000685871061183612,0.000499242861384072,0.0306963365190173,0.000165010168534793
2023-07-13,0.0156465777262572,0.000488657533412858,0.707810600643574,0.000193226891654069
2023-07-14,-0.0197688783196511,0.000459824482699168,-0.921904601770184,0.000219009558046647
2023-07-17,-0.00206754034621676,0.000454287869670972,-0.0970037274969288,0.000576422437079154
2023-07-18,-0.00553443129891512,0.000468026896066788,-0.255821826328187,0.00010329523740521
2023-07-19,0.00932166256542877,0.000442894824266914,0.442938137663218,0.000135902122677836
2023-07-20,0.00103039676092613,0.000424050155768937,0.0500375308953326,9.39930057755177e-05
2023-07-21,0.0187048473451351,0.00040936385195151,0.924484050358375,0.000220957022415345
2023-07-24,0.020674294204809,0.000391722825471973,1.04457890951355,0.000168373995917312
2023-07-25,0.0228394919662647,0.000402797389888969,1.13800223642867,0.000277879153805981
2023-07-26,0,0.000418986089079861,0,0.000131288141452554
2023-07-27,-0.0533327240553595,0.000438938723781231,-2.54560970627076,0.000905957527408286
2023-07-28,0.0125107295575649,0.000421927156500556,0.609065355233898,0.000163011594635417
2023-07-31,0.044364100943391,0.000657554251257265,1.73007882153309,0.000276073053201014
2023-08-01,-0.016529301963893,0.000618266879330358,-0.664762515666742,0.000503333916465427
2023-08-02,-0.00229020222942089,0.000733409800842181,-0.0845669131741178,0.000240783014386696
2023-08-03,0.0126934169744704,0.000693567751113232,0.481985641826625,9.84148688832887e-05
2023-08-04,-0.0302058420512411,0.000634757596614287,-1.19891113441346,0.000763193154774755
2023-08-07,0.00631336208594362,0.000595957958155125,0.258614508825629,0.000162206620894902
2023-08-08,0.000993213094067839,0.000636065485230553,0.0393814335736306,0.00017925309392702
2023-08-09,0.00791039064475111,0.000587682499345732,0.326307121460706,0.000122074738885844
2023-08-10,0.00556557338190681,0.00054362389122568,0.238704521732765,0.000212473992005415
2023-08-11,-0.0022879565641863,0.000511410171660686,-0.101172642763987,0.000298329985237746
2023-08-14,0.00261438058144722,0.000480434376715507,0.119275644398465,8.56220039931553e-05
2023-08-15,0.00715450206015,0.000454013075448297,0.335772583911637,0.000614473911940435
2023-08-16,0.0217957346165309,0.000430129592210004,1.05092530672495,0.000441875404677516
2023-08-17,-0.00317561400494983,0.000413126742618988,-0.156237778139071,0.000277107348616895
2023-08-18,0.00254129743586714,0.000431973311501075,0.12227200686611,9.12817829453748e-05
2023-08-21,-0.00700416744119946,0.000412232598143755,-0.344973197396164,0.000408495376583792
2023-08-22,0.0151187454532487,0.000393869160993621,0.761797891227971,5.3341782795458e-05
2023-08-23,0.0518811647218027,0.000385223076257496,2.6433432983279,0.000475824421257879
2023-08-24,-0.00155207235880933,0.000393656476608863,-0.0782263855290534,0.000268081372010154
2023-08-25,-0.00685788222590602,0.000602271780585957,-0.279443341014675,0.000156797455202845
2023-08-28,0.011197628648084,0.000556476528315926,0.474681859786108,8.0649771660759e-05
2023-08-29,0.00216283107943383,0.000522822073696962,0.0945900911578769,9.02294363612803e-05
2023-08-30,0.00676717438168902,0.000496816894394775,0.303605189043894,5.46359844672342e-05
2023-08-31,-0.0210664543961136,0.00046725815783437,-0.974569916663929,0.000285699141130092
2023-09-01,0.021372967822842,0.000445037774649413,1.01313284310884,0.000183958609639886
2023-09-04,-0.0104745258300038,0.000465809615800326,-0.485322188470937,8.90106449767456e-05
2023-09-05,0.0328997079821686,0.000474675581982175,1.51005789192243,0.000539047724513948
2023-09-06,0.00448498286025338,0.000460491890199887,0.209001688435995,0.000108054625967809
2023-09-08,-0.00358637563894372,0.000521350250051026,-0.157069182282089,5.41391543970505e-05
2023-09-11,-0.000898607221309697,0.000489587169240389,-0.0406120479718984,4.16273773003386e-05
2023-09-12,0.00478326773848413,0.000462671316699845,0.222376250152329,2.68122376897839e-05
2023-09-13,-0.0150243210942005,0.000438766767235606,-0.717262281904795,0.000145449115431091
2023-09-14,0.0251134274407592,0.000417995645090704,1.22834428632144,0.000259577239507229
2023-09-15,0.000590318777347919,0.000422870639732338,0.0287066709649714,4.55887292835078e-05
2023-09-18,0.00705677731477842,0.000452073295925315,0.331895975287467,0.00022702588800485
2023-09-19,0.0023412360628211,0.000427649956641635,0.113214222636445,9.24978091327904e-05
2023-09-20,0.00233576747727673,0.000409267926271781,0.115458457638757,0.000110305647596484
2023-09-21,-0.0155770967676058,0.000391277749442872,-0.787487995127886,0.000136236788027157
2023-09-22,0.00796581880229176,0.000376538183578409,0.410512051862706,4.50539576232238e-05
2023-09-25,0.00644407618315145,0.000388446649016341,0.326960264806837,4.95418133616893e-05
2023-09-26,-0.0233358691339067,0.00037656248076731,-1.20255640954419,0.000125496067184341
2023-09-27,0.0311881706578501,0.000367527916718266,1.62683960082099,0.000169367688238725
2023-09-28,-0.00202986877290795,0.000412280509385414,-0.0999704300947856,3.32402041856753e-05
2023-09-29,0.00550008625936381,0.000474070447491031,0.252608557646071,5.87691120348823e-05
2023-10-02,-0.0151253610772025,0.000447244678553474,-0.71520931163739,0.000215706347619381
2023-10-03,-0.00440594046047592,0.000425417747765179,-0.213614545771687,0.00011279035514787
2023-10-04,-0.0405521849867186,0.000428419407085268,-1.9592041472127,0.000575486266721263
2023-10-05,0.00336649131383876,0.000413665483624605,0.165520906398108,0.000143263397103475
2023-10-06,0.0235518132466603,0.000549092155270092,1.0050825417978,0.000732207723682279
2023-10-09,0.0420745669429014,0.00051161117112326,1.86015719009365,0.000289550073956112
2023-10-10,0.00741166449031389,0.000525305451880456,0.323377498688456,0.000105757232391272
2023-10-11,-0.00255936440554505,0.000640897265163212,-0.10109691810216,0.000171345310371711
2023-10-13,0.0324958564625437,0.000591106078263154,1.33658097534432,9.32603339937648e-05
2023-10-16,0.0109650221406026,0.000547756148530292,0.468506782354292,0.000192303115750708
2023-10-17,0.0266323743371017,0.000596555644310665,1.09039639487635,0.000282696428133653
2023-10-18,0.022313565215344,0.00055956453598572,0.943287057079655,0.000120738263983845
2023-10-19,-0.00468384932256283,0.000577274960063459,-0.194944755287578,7.47897200280311e-05
2023-10-20,-0.0128627577030559,0.000573579724027082,-0.537077790427185,0.000536336233899526
2023-10-23,-0.0683325875529567,0.00053402138352006,-2.95698105923218,0.000659112769975194
2023-10-24,0.0148816448299287,0.000520315165869199,0.65240561919943,0.000294797882459346
2023-10-25,0.00528145774867066,0.000926019515630375,0.173557641616549,7.81115261713615e-05
2023-10-26,-0.0103108061270312,0.000845132616020624,-0.354674683298606,0.000173741582569724
2023-10-27,-0.00730956305180903,0.000762191107234843,-0.264764331801064,0.00046801306200173
2023-10-30,-0.0102099582549088,0.000703728071965703,-0.384876618862474,0.000214215613589971
2023-10-31,-0.00973940668648856,0.000649226507538336,-0.382238456943966,0.000141517288731603
2023-11-01,0.0108790079646218,0.000609297351914921,0.440732066108656,0.00011910217512175
2023-11-03,0.0118880539472734,0.000574175440956204,0.496121971593885,0.000202297884142285
2023-11-06,-0.000844475773336977,0.000542108104288174,-0.0362697235141466,0.000108060867787355
2023-11-07,-0.0167546159689695,0.000516517164515669,-0.737211495650148,0.000169686616255369
2023-11-08,-0.0217116648521603,0.000485943589963195,-0.984918279076838,0.000242082411045842
2023-11-09,0.0205655329062516,0.000486834823526732,0.932071330397025,0.000186368086361152
2023-11-10,-0.00459770923285641,0.000503923972653781,-0.204813695029016,9.0172478685109e-05
2023-11-13,0.0275546477057301,0.000505484813978437,1.22557757651358,0.000339389275953098
2023-11-14,0.0136359424695469,0.000479118506478905,0.622965056961043,0.000157734632694074
2023-11-16,-0.0175663237182746,0.000510787503290745,-0.777250034673912,0.000272869716346114
2023-11-17,0.0321090412421941,0.000493319766770923,1.44564972928637,0.000329973857714274
2023-11-20,0.000816882280006981,0.000494707563924732,0.0367269784393189,0.000241109121406841
2023-11-21,-0.00655381917602723,0.000544533901803794,-0.280854892080211,0.000109093971331568
2023-11-22,0.000152101991117832,0.000509393351569308,0.0067391987264644,0.000248006466136768
2023-11-23,0.000284373659940003,0.000483426265759781,0.0129337435633037,5.69050807600242e-05
2023-11-24,0.002839297782494,0.000455997706523098,0.1329626352688,0.000357391688487911
2023-11-27,-0.00568668009999967,0.000431875523597471,-0.273639950000832,0.000123871318569111
2023-11-28,0.0149995737076572,0.00041254246304793,0.738489947325844,6.36333273286058e-05
2023-11-29,-0.0104476455032933,0.000400870755458876,-0.521814617769774,0.000340366044731946
2023-11-30,0.0191178158985604,0.000401939938974671,0.953581230058205,0.000131748878149495
2023-12-01,-0.00670580887197225,0.000398168731983902,-0.336060597362812,6.2288275358081e-05
2023-12-04,-0.0215366782694287,0.000409208884378848,-1.0646483692607,0.000142644137253096
2023-12-05,-0.00459374910950887,0.00039838265439989,-0.230153223398662,7.09983288452365e-05
2023-12-06,-0.0366341331589712,0.000424376110586779,-1.7783222224138,0.000522786956040354
2023-12-07,-0.00239091566548108,0.000411186350841351,-0.117908445194834,0.000415021417302304
2023-12-08,0.0315149037755949,0.000516488111751119,1.3867105531262,0.000350415520959381
2023-12-11,-0.00377632982602285,0.00048652374257564,-0.171205573695912,6.14887053958409e-05
2023-12-12,-0.00818239516080917,0.000536323803844451,-0.353318935323264,0.000197370353270511
2023-12-13,0.0142755519732844,0.000502637703240262,0.636744758105672,7.03071328894509e-05
2023-12-14,0.0214631217900683,0.000479704135263257,0.979955057863365,0.000234608277419219
2023-12-15,0.0022624444056227,0.000467694856088989,0.104615640789901,0.000179688779135649
2023-12-18,0.0123527679759623,0.00047688166452615,0.565664561998739,0.000144761290147208
2023-12-19,0.0113747931931983,0.000451008527807757,0.535613028641769,5.37900777272005e-05
2023-12-20,0.0035797917829932,0.000438359593112566,0.170978896282299,5.47782253598955e-05
2023-12-21,0.000274838525416387,0.000425860977830476,0.0133181433859926,0.000101435172055931
2023-12-22,0.00957206817872044,0.000406509832407769,0.474755774754067,4.98259213372933e-05
2023-12-26,0.0159312131249495,0.000389684532639647,0.807034802344312,7.64134103169904e-05
2023-12-27,0.000803320443385229,0.000381700220571128,0.0411175864154221,2.33566170150047e-05
2023-12-28,-0.00321716095411567,0.000386500013168442,-0.163643226070234,2.66891032167747e-05
2024-01-02,0.0143964096578119,0.000371832662053027,0.746587008331379,6.11088862384895e-05
2024-01-03,0.0307556167066587,0.000361538050640408,1.61751171147386,0.000514522601867454
2024-01-04,-0.00850630209401544,0.00036851414913831,-0.443112211404299,0.000167933760867391
2024-01-05,0.00232708572353554,0.000431438356574066,0.11203481602375,0.000127844576773587
2024-01-08,-0.00751785782875857,0.000418626564419783,-0.36743516418071,0.000167784446077661
2024-01-09,-0.00862412244195303,0.00039961926328188,-0.431411488721388,0.000126872874054392
2024-01-10,-0.00922880641871276,0.000390219362846032,-0.467187407862885,0.00014511811996524
2024-01-11,0.00844109467140499,0.00038361790472521,0.430972279301155,5.07806887719335e-05
2024-01-12,0.0026232963815898,0.000378533381801653,0.134832711352525,7.65091304617903e-05
2024-01-15,0.0106841407197164,0.000369141820457109,0.556087297307386,0.000142473652289434
2024-01-16,-0.0125197253539985,0.00035659490429924,-0.662990393082769,0.000123084162391279
2024-01-17,-0.00579101380195867,0.000353941615384858,-0.307814295654931,2.72222255994485e-05
2024-01-18,-0.00396773435306658,0.000359107822071736,-0.209377570001468,8.46946082563614e-05
2024-01-19,-0.00531492083316732,0.000351013313157693,-0.283684106970393,0.000114741465561357
2024-01-22,0.00451948130176692,0.000342497024630561,0.244208171823588,8.61910501447645e-05
2024-01-23,0.0123897723207076,0.000335283041261188,0.676639788539652,0.000221889301766935
2024-01-24,-0.00762659843624065,0.000327000021009302,-0.421751843679714,0.000146900259399749
2024-01-25,0.0362922151610244,0.000328705765829988,2.00174990193717,0.000318449073612426
2024-01-26,0.0171634703064013,0.000332651971831003,0.941044264185464,0.000321920751577667
2024-01-29,0.0151499234088913,0.000425936322463563,0.734071053270533,0.000128854457092555
2024-01-30,-0.00618125345182283,0.000425434739487578,-0.299681598448802,0.000105239463196797
2024-01-31,0.00321901976771079,0.000420069928645564,0.157059006941692,0.000244553087447715
2024-02-01,0.0273121097481132,0.000402835273290872,1.36079123461557,0.000310008309791828
2024-02-02,-0.0130752468042174,0.000386432097899714,-0.665140356506475,0.000121552933443168
2024-02-05,0.00437743888408493,0.000426145983819276,0.21205127664532,0.000118920215533511
2024-02-06,0.00917880839522204,0.000422281391815168,0.446668506015034,0.00024068555343403
2024-02-07,0.0145604672901564,0.000401387243996717,0.726764206185219,0.000125536093736709
2024-02-08,-0.0080895040146484,0.000387943148881837,-0.410712434569389,7.06536433804152e-05
2024-02-09,-0.0134682170607013,0.000385509868669331,-0.685949836732756,0.000218861169503634
2024-02-14,-0.00753436543266136,0.000376545091363406,-0.38827388866708,6.21723273324949e-05
2024-02-15,0.0314589515352858,0.000379836976129113,1.61415644464728,0.00043880755203005
2024-02-16,0.00917761470149754,0.000373850825488476,0.474657829571279,0.000137730967132255
2024-02-19,0.00490712516016411,0.00043332759409019,0.235732228788261,2.84980550486791e-05
2024-02-20,-0.0105449131768278,0.000415483460098829,-0.517328182828198,0.00010371471391043
2024-02-21,0.00141242962958018,0.000396271034699264,0.0709529823968833,6.97571722567972e-05
2024-02-22,-0.00755611623992625,0.000389949827123977,-0.382643432946061,0.000156553755784535
2024-02-23,-0.00689739920548035,0.000373125212743007,-0.357073865175973,8.14452663739232e-05
2024-02-26,0.01867887383249,0.000364863007801703,0.977880467901097,0.000163441526153266
2024-02-27,-0.00140646997863137,0.000358087917795917,-0.0743251223197724,3.84776395882043e-05
2024-02-28,-0.0529861471316507,0.000370082076901582,-2.7543131447267,0.00203872391067638
2024-02-29,-0.00719874028169315,0.000363407939840994,-0.37762374888136,0.00042398903161564
2024-03-01,0.000996016019317251,0.000589173991385099,0.0410340647961033,0.000110879354640546
2024-03-04,-0.00249190262810144,0.000551289727718086,-0.106130721822418,0.000117853841989066
2024-03-05,-0.00299850296615154,0.000512804254679306,-0.132412404746847,0.000130276195938372
2024-03-06,0.0217830394998038,0.000480887537952826,0.993337240695044,0.000117330277935296
2024-03-07,-0.011079763721253,0.000455534978871019,-0.519122238430669,9.52698669324381e-05
2024-03-08,-0.111735501014201,0.000464846307781479,-5.18246631324954,0.00106489627120104
2024-03-11,-0.0130975817069711,0.000460541872803402,-0.610318528865232,0.00161122402572456
2024-03-12,0.0322920289591741,0.00145063308715817,0.847845157070913,0.000306711364855748
2024-03-13,-0.0120220027236554,0.00131540459060306,-0.331472226486685,0.00027682344892619
2024-03-14,-0.00440772063792482,0.00125017650352222,-0.124660365219351,0.000160217491423786
2024-03-15,0.00275710129762443,0.00113076124287204,0.081991204289338,7.16097421654115e-05
2024-03-18,0.000550509217548045,0.00101897671106404,0.0172457650820463,0.000411776790216428
2024-03-19,-0.00745756806698762,0.00092388250274015,-0.245351577635382,0.00045798237944627
2024-03-20,0.0173152601666364,0.000841551165779931,0.596882379551758,0.000237089970059386
2024-03-21,-0.0276260662951461,0.000776854487401019,-0.991172422935574,0.000519386125054871
2024-03-22,0.00975617496152714,0.000733751186704707,0.360168039410015,0.000175400784406225
2024-03-25,0.0151413766607933,0.000737788956331248,0.557441487817784,0.000121568711361857
2024-03-26,-0.00933303506975106,0.000683923899295142,-0.356877368305201,6.7981120041736e-05
2024-03-27,0.00796598086604085,0.00064848981473074,0.312815078650467,7.94243912581974e-05
2024-03-28,0.0219194271721113,0.000607996094851771,0.888953011409067,0.000290579783306145
2024-04-01,0.00773234088227574,0.000568774166294822,0.324220939938894,6.42586959293423e-05
2024-04-02,0.0254373227644173,0.000563307389214331,1.07176279400702,0.000191321691423977
2024-04-03,-0.00519211966370195,0.00053184521621079,-0.225139690406142,0.000150968711390032
2024-04-04,-0.0141548890157863,0.000543553557532701,-0.607135038530686,0.00102546868338096
2024-04-05,0.0057910138019587,0.000512851356803252,0.255716555344052,0.000493036358738474
2024-04-08,0.0138148945471761,0.000499334831716328,0.618232231521008,0.000432867869735188
2024-04-09,0.00258531683367002,0.000473431204551299,0.118818847137309,0.000282386621499844
2024-04-10,0.0219620676238183,0.000459953220660806,1.02403875363825,0.000268828131297204
2024-04-11,-0.00735204227271704,0.00043623994631742,-0.352002120618495,7.2568956416376e-05
2024-04-12,-0.00920251890482182,0.000448442905481407,-0.434563393257277,0.000424058768829312
2024-04-15,0.00945693948821297,0.000431845815045835,0.455078431450818,0.000159130918302541
2024-04-16,0.00456853585168921,0.000418865239604926,0.223223481276295,0.000134685507644925
2024-04-17,0.00731679812445553,0.000404089424059361,0.363984031254762,8.53914739754994e-05
2024-04-18,0.00175813181978674,0.000387341586776021,0.0893314473444133,0.000198010464678678
2024-04-19,0.0169200353842191,0.000373429401211678,0.875582378883867,0.000333462711567204
2024-04-22,0.0236509866059754,0.000359738674172511,1.24696911585353,0.000245018659749589
2024-04-23,-0.00192957127062757,0.000369917912768443,-0.100324763200899,9.49485345419865e-05
2024-04-24,-0.00459770922850559,0.000395767505548362,-0.231111435465519,0.000126806798954372
2024-04-25,0.0237278956951315,0.000380097316092104,1.21705953474512,0.00040505596443817
2024-04-26,0.00824504370886589,0.000370477780813853,0.428362928553851,0.000105956468506922
2024-04-29,0.017712286901081,0.000397660716268873,0.888215388250961,0.000142658786424207
2024-04-30,-0.0030889890316486,0.000384493697693901,-0.15753307609753,7.14650944032258e-05
2024-05-02,0.00380047963685153,0.000390632052478087,0.192289013838489,5.93121253332747e-05
2024-05-03,-0.0128025708924117,0.000375735884288549,-0.660474192236359,0.000345452672634888
2024-05-06,0.00674580945901948,0.000362323190701946,0.354393708995605,9.21520186278971e-05
2024-05-07,0.0121273606184725,0.000365835494299647,0.634049803280821,9.37154758672823e-05
2024-05-08,0.0151370077860345,0.000354814137320921,0.803599349428283,0.000225223699393106
2024-05-09,0.00964560167022147,0.000352150721044846,0.514002264245403,0.000170546550073618
2024-05-10,-0.00216216301181153,0.000354841617285777,-0.11478130512247,7.18760721189748e-05
2024-05-13,0.000961538535663297,0.000346723157888112,0.0516386963192775,4.38060517282634e-05
2024-05-14,-0.0181845233827348,0.000335657596030392,-0.992552946012489,0.000282586974353148
2024-05-15,-0.0623388379770354,0.000328306588969486,-3.44047893485827,0.000425245335157375
2024-05-16,-0.0287960723695972,0.000356802101211712,-1.52447236026157,0.000498131055562073
2024-05-17,-0.0167571488829631,0.000666315504334762,-0.649172581775317,0.000218604843675964
2024-05-20,0.00163398730812771,0.000683550565412986,0.0624976022028224,9.83824775507313e-05
2024-05-21,-0.00190657826245454,0.000650561352472236,-0.0747498812842268,7.19005523242531e-05
2024-05-22,0.0135393348892856,0.00059879942212235,0.553294870766249,0.000291524756800376
2024-05-23,-0.0100014349110326,0.000555832925229646,-0.424219061093397,0.000339866731531819
2024-05-24,-0.00544812025909769,0.000529296969461678,-0.236808333593665,0.000101938105964398
2024-05-27,0.0108667192665418,0.000505219809222264,0.483457455844688,4.03229484283935e-05
2024-05-28,0.0211209562525532,0.000478446926681726,0.965598744492514,0.000194978736926818
2024-05-29,-0.00132362693852312,0.000458167515243491,-0.0618377174350818,5.85311396770359e-05
2024-05-31,0.0271770057579108,0.000464802367082134,1.26057137464321,0.000239819072699676
2024-06-03,-0.00542847398230498,0.000439972690312167,-0.258800374608217,5.78672863423859e-05
2024-06-04,-0.0112082497397556,0.000469636937093248,-0.517197808207363,0.000132658542736903
2024-06-05,0.00130975788999388,0.000448143612727008,0.0618703279235606,3.19494276134098e-05
2024-06-06,0.00470097495148873,0.00043509268697283,0.225370488083506,4.92879572632346e-05
2024-06-07,-0.038241515810294,0.000412921301022222,-1.88192128781683,0.000659208253994956
2024-06-10,0.0150459582060012,0.000396348125473452,0.755755726950848,0.000225564561739012
2024-06-11,0.00425759025284594,0.000497826121590667,0.190820496940005,6.32751733744833e-05
2024-06-12,-0.0219996007309794,0.000481628687842039,-1.00244054790272,0.000566790382692717
2024-06-13,-0.0101010959981152,0.000455706513034364,-0.473179456104722,0.000513430022557864
2024-06-14,-0.0222421487372044,0.000468368858589062,-1.02773875788478,0.000542136470371975
2024-06-17,0.003741549911598,0.000451775704480097,0.176031385458119,0.000221562860549871
2024-06-18,0.0308325936806924,0.00046633310126706,1.42778211629384,0.000499338889125411
2024-06-19,0.000835305621293782,0.00044099783882804,0.0397765556217923,8.49180080850482e-05
2024-06-20,0.0157396594704177,0.000477997323374967,0.719917282975649,0.000128582717785586
2024-06-21,0.00600930516719747,0.000454653745325999,0.281827827326439,9.02332961818216e-05
2024-06-24,0.00921665510141471,0.000445705837871858,0.436565261254731,8.97431447874773e-05
2024-06-25,-0.000809825922088379,0.000426764845171438,-0.039201018936823,3.42556839097168e-05
2024-06-26,0.00161899655678569,0.000412363850655897,0.0797270384258403,4.44923603298235e-05
2024-06-27,0.0165779197809511,0.000394036409934796,0.835144945522838,0.000104278840347431
2024-06-28,0.00897577303401937,0.000377645882832349,0.46188034879992,5.30207904015269e-05
2024-07-01,0.015128092384423,0.000378658097731537,0.7774286540833,8.1986550882398e-05
2024-07-02,-0.00311122884478683,0.000367486496884104,-0.162297288338448,0.000104527796215449
2024-07-03,-0.017551203659735,0.000365817747314598,-0.91764461453617,0.000261222763692341
2024-07-04,-0.01383736820659,0.000355638176782295,-0.733752020115421,0.000180601280727495
2024-07-05,0.00534474817887637,0.000369505505896997,0.2780460891729,7.52728879007436e-05
2024-07-08,0.024224459943746,0.000372244919908604,1.25556648340759,0.00037984638151624
2024-07-09,-0.000260179532406955,0.000361951076575155,-0.0136756567729366,4.50274666557913e-05
2024-07-10,-0.00941183416254513,0.000382803669493489,-0.481045570687531,8.28457502320897e-05
2024-07-11,0.00680630899898834,0.000369345693678244,0.354156438661412,2.84534041997018e-05
2024-07-12,-0.00470712166736083,0.000363523197411794,-0.246881961408144,3.36171132165322e-05
