Date,Residual
2019-02-26,-16.75247899290575
2019-02-27,67.79862231065617
2019-02-28,-2.768335201807904
2019-03-01,-51.28049085626728
2019-03-06,8.047378517710209
2019-03-07,1.3419277180101974
2019-03-08,-13.561658562520401
2019-03-11,142.81270273735964
2019-03-12,-36.34742655242344
2019-03-13,81.53383044538182
2019-03-14,12.360690160656677
2019-03-15,8.275595364880877
2019-03-18,65.74519189043983
2019-03-19,66.12376758164837
2019-03-20,-34.22062757545067
2019-03-21,-60.99043474650097
2019-03-22,-226.7447318498599
2019-03-25,39.80762181544499
2019-03-26,149.77741054506458
2019-03-27,-164.11881580770574
2019-03-28,80.74486075124373
2019-03-29,0.0
2019-04-01,-6.54277078172273
2019-04-02,30.627454121326295
2019-04-03,-83.28649861096149
2019-04-04,94.28483428510113
2019-04-05,32.90028801109322
2019-04-08,49.552982611757244
2019-04-09,-9.738869617695906
2019-04-10,-40.83001142843913
2019-04-11,-86.81148669144555
2019-04-12,-229.7824300501282
2019-04-15,8.373121326080508
2019-04-16,62.401225249761865
2019-04-17,2.484094433724811
2019-04-18,67.76141470551434
2019-04-22,-13.694116380990653
2019-04-23,20.389623390131835
2019-04-24,-6.999362460514767
2019-04-25,17.411454002228588
2019-04-26,-49.539481390839235
2019-04-29,11.35474094360715
2019-04-30,-24.94351082740149
2019-05-02,-37.775929150501064
2019-05-03,11.735899348149736
2019-05-06,-8.204259994426156
2019-05-07,-44.76168610724043
2019-05-08,102.78851399690824
2019-05-09,-65.12371068246408
2019-05-10,-17.505754203479498
2019-05-13,-93.79787944271658
2019-05-14,11.08455474707578
2019-05-15,-13.538995313309293
2019-05-16,-69.32950608833464
2019-05-17,-63.33654040232596
2019-05-20,85.43508248066968
2019-05-21,111.39101975679263
2019-05-22,-12.983350589487411
2019-05-23,-60.3299920271186
2019-05-24,32.332510711958356
2019-05-27,20.115920348350244
2019-05-28,75.95685039780389
2019-05-29,-43.51652436122395
2019-05-30,-49.452322957513346
2019-05-31,-83.56384702300588
2019-06-03,55.731821082949416
2019-06-04,27.45989429214536
2019-06-05,-46.093293687511284
2019-06-06,54.76752932157028
2019-06-07,64.20742770986382
2019-06-10,-15.792714055894828
2019-06-11,72.60767170513145
2019-06-12,-46.244356362698504
2019-06-13,46.43089720265655
2019-06-14,-17.336277292440588
2019-06-17,7.0580542758075175
2019-06-18,46.76331270936786
2019-06-19,9.733841832656864
2019-06-21,109.96835913055011
2019-06-24,-4.7961789266563315
2019-06-25,-119.10295249708746
2019-06-26,23.365345458663732
2019-06-27,-64.98552767319386
2019-06-28,25.201571967834493
2019-07-01,-21.619300777379948
2019-07-02,-62.23559813062357
2019-07-03,40.367410836868835
2019-07-04,34.40698683929638
2019-07-05,1.398293553417059
2019-07-08,35.199453969752334
2019-07-10,59.29225490196532
2019-07-11,49.23116907464032
2019-07-12,20.36705014946963
2019-07-15,-55.11971623525904
2019-07-16,-53.95720725277296
2019-07-17,-21.949462808594802
2019-07-18,-24.557565010284684
2019-07-19,-9.877647816504902
2019-07-22,7.026925787352685
2019-07-23,4.331304259433134
2019-07-24,-24.920274059525976
2019-07-25,-68.89265651241486
2019-07-26,-107.76154494167233
2019-07-29,30.554839319887968
2019-07-30,-18.70519038683925
2019-07-31,-21.157431058558956
2019-08-01,-64.35633387850186
2019-08-02,114.47697545908073
2019-08-05,-132.32650541625407
2019-08-06,41.073576544789745
2019-08-07,-36.90022275876194
2019-08-08,95.67791594537094
2019-08-09,-9.69515840700354
2019-08-12,-90.20574569522148
2019-08-13,46.2901948692548
2019-08-14,-126.24736900667821
2019-08-15,-90.75840865020898
2019-08-16,-39.081284106147635
2019-08-19,14.046662638226001
2019-08-20,-1.1881245007762646
2019-08-21,167.3576451885222
2019-08-22,-31.42726428465824
2019-08-23,-119.11767523777391
2019-08-26,-37.061133486837555
2019-08-27,40.61742019812878
2019-08-28,27.10521593958857
2019-08-29,97.89488510979494
2019-08-30,0.0
2019-09-02,-23.226641684758825
2019-09-03,33.81947892180369
2019-09-04,80.86643815430669
2019-09-05,16.639766849750963
2019-09-06,17.027894801442848
2019-09-09,53.63018531780418
2019-09-10,23.473670200765692
2019-09-11,-32.11619997171761
2019-09-12,25.38667303112194
2019-09-13,-24.40814213847383
2019-09-16,150.77294145529675
2019-09-17,-50.75406821295891
2019-09-18,-61.84434552112463
2019-09-19,8.761675616068981
2019-09-20,-36.37658278707237
2019-09-23,61.01742726801615
2019-09-24,-28.8369661674209
2019-09-25,9.062524583617922
2019-09-26,46.41464335878947
2019-09-27,-5.398095403495058
2019-09-30,-15.08016853387968
2019-10-01,-5.620759951105296
2019-10-02,-112.46035220358301
2019-10-03,2.5508330518456184
2019-10-04,-29.820780462460274
2019-10-07,-44.678087260734635
2019-10-08,-19.080076920911328
2019-10-09,62.86559034423453
2019-10-10,30.180663203463247
2019-10-11,73.35154604961777
2019-10-14,7.443219352074384
2019-10-15,43.61937045101166
2019-10-16,50.57899083221262
2019-10-17,-44.441028440436604
2019-10-18,-9.49035251025952
2019-10-21,26.30368607344152
2019-10-22,123.56261771456882
2019-10-23,61.724671371063344
2019-10-24,-105.257544558556
2019-10-25,142.0462302988052
2019-10-28,55.16784841710163
2019-10-29,34.985126141961366
2019-10-30,40.64441509737894
2019-10-31,47.55049806339201
2019-11-01,6.045795713665243
2019-11-04,-10.122449022761064
2019-11-05,-98.09806374334887
2019-11-06,7.299665396538343
2019-11-07,136.47901964016648
2019-11-08,-98.07475469864809
2019-11-11,42.59306416791654
2019-11-12,-23.32671487121617
2019-11-13,-11.984171810436935
2019-11-14,-58.2019473792608
2019-11-18,-20.188219887357402
2019-11-19,-27.093308213625793
2019-11-21,90.04006801974784
2019-11-22,12.025242062486251
2019-11-25,-23.345646446676334
2019-11-26,-51.398930350126335
2019-11-27,12.891356061332905
2019-11-28,18.409034595103847
2019-11-29,-38.23180341396078
2019-12-02,-7.884715113566496
2019-12-03,-9.019679039002813
2019-12-04,68.61830641966561
2019-12-05,43.08298436245527
2019-12-06,34.60109101354796
2019-12-09,-16.799611907239417
2019-12-10,27.29883736582276
2019-12-11,-4.9130705917471005
2019-12-12,76.65357420073859
2019-12-13,-143.13763306167556
2019-12-16,-76.23742463880191
2019-12-17,53.77648533013529
2019-12-18,85.94083549085664
2019-12-19,9.06995964795015
2019-12-20,-45.185836072256556
2019-12-23,29.7259594553438
2019-12-26,53.50659449656519
2019-12-27,4.12704663809562
2019-12-30,-46.69627368668277
2020-01-02,67.09494918569997
2020-01-03,-33.74331414787006
2020-01-06,47.12849861128601
2020-01-07,-15.881188393681855
2020-01-08,-24.371124463408727
2020-01-09,-12.512909350311013
2020-01-10,-16.543485691599603
2020-01-13,7.6318608916026305
2020-01-14,-43.18190043630779
2020-01-15,-57.30857093122789
2020-01-16,-3.6539452497916867
2020-01-17,40.19684837918916
2020-01-20,19.392026689794157
2020-01-21,-49.988640460182445
2020-01-22,-41.86925781546923
2020-01-23,38.80013747943451
2020-01-24,-40.322088376853905
2020-01-27,-169.11577733128823
2020-01-28,85.27612887268208
2020-01-29,6.003473078431277
2020-01-30,11.046798163228821
2020-01-31,-62.038438976873955
2020-02-03,-32.65201996779185
2020-02-04,54.02332308053165
2020-02-05,-30.64030026006987
2020-02-06,99.91635866798072
2020-02-07,-34.403604830798
2020-02-10,26.10107312067853
2020-02-11,46.34253814964972
2020-02-12,87.84817436880506
2020-02-13,-58.63018234640523
2020-02-14,-40.941633818862286
2020-02-17,-7.893238618303134
2020-02-18,50.467577774433416
2020-02-19,106.680034889511
2020-02-20,-89.19427472929584
2020-02-21,-104.01374868119646
2020-02-26,-369.64066768555665
2020-02-27,-84.23643877618785
2020-02-28,3.177177778087959
2020-03-02,82.59120392004262
2020-03-03,-36.824194636524
2020-03-04,58.782241668568986
2020-03-05,-113.811526012265
2020-03-06,-157.93409999015117
2020-03-09,-372.18297457526086
2020-03-10,54.84199295831936
2020-03-11,-45.951684059504444
2020-03-12,-83.84636229259117
2020-03-13,59.431377505350305
2020-03-16,-46.46799390341533
2020-03-17,-1.809234332670971
2020-03-18,-37.90683373849029
2020-03-19,19.940993577782667
2020-03-20,-5.310669303652592
2020-03-23,-13.875555222975228
2020-03-24,46.81900665138934
2020-03-25,29.276473044969833
2020-03-26,1.9258661453574437
2020-03-27,-32.46376218819762
2020-03-30,2.4630499482549553
2020-03-31,19.707094831072627
2020-04-01,10.816236777213039
2020-04-02,45.963419589905484
2020-04-03,-6.772482525842225
2020-04-06,17.167046824297223
2020-04-07,24.19659607513241
2020-04-08,34.839251369812686
2020-04-09,-19.306819332575937
2020-04-13,4.410483956227528
2020-04-14,-7.005037742561073
2020-04-15,-11.502436077806026
2020-04-16,-24.097971416270145
2020-04-17,14.379294797859687
2020-04-20,-6.100249312273183
2020-04-22,26.7673800066953
2020-04-23,7.251309924500197
2020-04-24,-39.15661240547464
2020-04-27,18.43522643347772
2020-04-28,28.1372741148841
2020-04-29,36.421922849217715
2020-04-30,-6.595205260951428
2020-05-04,-29.63827729064843
2020-05-05,22.999707932826553
2020-05-06,-30.742880447998115
2020-05-07,7.503847810047878
2020-05-08,53.1649636629333
2020-05-11,-19.822381550465916
2020-05-12,-0.6302141608896467
2020-05-13,-36.93224179262119
2020-05-14,-12.801425711638478
2020-05-15,-16.786287320979984
2020-05-18,100.59088541663158
2020-05-19,11.324709571534225
2020-05-20,49.60577678272421
2020-05-21,-9.12032868076889
2020-05-22,-47.64496875179133
2020-05-25,67.82042918250303
2020-05-26,18.454120100625943
2020-05-27,26.812159541725737
2020-05-28,-16.4026688121743
2020-05-29,62.00073536391984
2020-06-01,-1.2268685689894063
2020-06-02,130.8463494977608
2020-06-03,9.347094288514839
2020-06-04,-5.171720246117364
2020-06-05,86.58280513123455
2020-06-08,54.94671252455095
2020-06-09,-107.46651881544413
2020-06-10,-41.081628603399984
2020-06-12,-99.36982429302388
2020-06-15,10.815562659408238
2020-06-16,66.50366369740476
2020-06-17,6.727229548117415
2020-06-18,15.119818898173344
2020-06-19,-14.039744089209682
2020-06-22,-55.90044835260526
2020-06-23,68.71285791386399
2020-06-24,-69.55879745612188
2020-06-25,43.77708110203731
2020-06-26,-65.06323243573897
2020-06-29,75.84388138596474
2020-06-30,-11.319171904986591
2020-07-01,16.11187622514768
2020-07-02,36.8289422679276
2020-07-03,-8.95023959099532
2020-07-06,62.84654517340406
2020-07-07,-36.27826897786506
2020-07-08,52.59049003949161
2020-07-09,-70.72553281000584
2020-07-10,49.52395668147045
2020-07-13,-48.07203182925239
2020-07-14,94.22855078478497
2020-07-15,59.212634253864444
2020-07-16,-87.28318291882009
2020-07-17,2.838672517909675
2020-07-20,0.0
2020-07-21,88.02337010390924
2020-07-22,-47.436320722688784
2020-07-23,-69.00835894631905
2020-07-24,22.391420222799454
2020-07-27,64.94639769443921
2020-07-28,-59.98138744977624
2020-07-29,50.76604652256965
2020-07-30,-52.67079301096634
2020-07-31,-90.87846817992408
2020-08-03,-55.09133688181201
2020-08-04,-2.5986273024428233
2020-08-05,173.4614500165491
2020-08-06,5.794478780435268
2020-08-07,-60.673145967474255
2020-08-10,88.70767983023477
2020-08-11,-51.93545653707461
2020-08-12,53.88652446793753
2020-08-13,-88.05432781923216
2020-08-14,-22.595330847322227
2020-08-17,-9.270329492698153
2020-08-18,54.0554875241764
2020-08-19,-17.65446051597096
2020-08-20,-21.641785157765938
2020-08-21,-23.26971281060836
2020-08-24,54.34476962155016
2020-08-25,-14.001685877936382
2020-08-26,-93.54175406117417
2020-08-27,-9.447516338875374
2020-08-28,51.11775492603791
2020-08-31,-93.26352594689757
2020-09-01,124.76929814497254
2020-09-02,-9.768630120164877
2020-09-03,10.945906915452381
2020-09-04,5.587747132042853
2020-09-08,-102.57203051592542
2020-09-09,68.08149297782869
2020-09-10,-93.48178573580334
2020-09-11,-35.45693682386925
2020-09-14,-29.005324075563312
2020-09-15,-1.4537059083121664
2020-09-16,8.695930545190533
2020-09-17,61.9589469399622
2020-09-18,-80.0282480885307
2020-09-21,-116.63149340154354
2020-09-22,-13.927926354483526
2020-09-23,-79.5564134498622
2020-09-24,21.72543461615026
2020-09-25,-36.2078195474584
2020-09-28,-65.54784541835849
2020-09-29,-39.339089057435906
2020-09-30,34.853447436279104
2020-10-01,30.343078361150912
2020-10-02,-113.31926917129508
2020-10-05,121.75246491609161
2020-10-06,-13.942633534080239
2020-10-07,-19.34215018125994
2020-10-08,87.29861197650418
2020-10-09,-94.4845376297208
2020-10-13,45.42958423320706
2020-10-14,-22.827241136905947
2020-10-15,-31.33971088732124
2020-10-16,-59.72037833229275
2020-10-19,25.879832213438316
2020-10-20,93.30271517719636
2020-10-21,-3.1077709461802696
2020-10-22,104.21542889485858
2020-10-23,-44.78400003272975
2020-10-26,-51.30460141866242
2020-10-27,-56.62518186302684
2020-10-28,-183.3835410936947
2020-10-29,75.13443978296243
2020-10-30,-44.044345811563986
2020-11-03,73.35923179192577
2020-11-04,7.934714290831021
2020-11-05,19.663842885046126
2020-11-06,-16.2079294258389
2020-11-09,218.68153375034262
2020-11-10,197.3185566932611
2020-11-11,-25.994406879590723
2020-11-12,-120.98937703323261
2020-11-13,77.29255065885972
2020-11-16,69.18939278102654
2020-11-17,39.92414102789398
2020-11-18,-13.791323863816217
2020-11-19,24.24999519228424
2020-11-20,-15.497873283240953
2020-11-23,130.50878858204763
2020-11-24,108.40875456811214
2020-11-25,3.010607548665699
2020-11-26,-41.77003961919702
2020-11-27,-28.89713999588947
2020-11-30,-51.23832150572058
2020-12-01,51.5666030635097
2020-12-02,24.026440110845698
2020-12-03,59.21222321058913
2020-12-04,75.80467714507563
2020-12-07,-47.334224816741035
2020-12-08,-29.41409632850097
2020-12-09,22.480140223574175
2020-12-10,78.9076532712697
2020-12-11,-26.646651053149057
2020-12-14,5.203686200499839
2020-12-15,23.017078383179776
2020-12-16,35.60741796046622
2020-12-17,5.587001162727054
2020-12-18,-15.72163851396285
2020-12-21,-122.84553787072296
2020-12-22,26.31615755495585
2020-12-23,67.29719727853858
2020-12-28,26.289193565587578
2020-12-29,10.971195393153517
2020-12-30,8.693304447747755
2021-01-04,69.60351328107616
2021-01-05,139.6367911458848
2021-01-06,3.8325926550485945
2021-01-07,113.48805635645638
2021-01-08,15.193377432036584
2021-01-11,-33.803011803184525
2021-01-12,-29.02538906457359
2021-01-13,-179.1875042789575
2021-01-14,30.41538630616274
2021-01-15,-132.86171669037094
2021-01-18,-4.403791186420451
2021-01-19,52.389527316013655
2021-01-20,-42.84743726578476
2021-01-21,-55.62111321077387
2021-01-22,-36.33032522926397
2021-01-26,-6.750471481611452
2021-01-27,27.979544144411232
2021-01-28,27.746226231982146
2021-01-29,-81.27168472833816
2021-02-01,56.610334589942916
2021-02-02,82.73516636224959
2021-02-03,15.297453002227973
2021-02-04,-2.467146991707792
2021-02-05,17.15473828142002
2021-02-08,-85.61926152457445
2021-02-09,-49.84801950768953
2021-02-10,21.328611745771774
2021-02-11,23.60118176885667
2021-02-12,31.65278306616078
2021-02-17,103.82644722380189
2021-02-18,-31.90568239401964
2021-02-19,-197.73692989692174
2021-02-22,-519.9876861935937
2021-02-23,133.90148361363583
2021-02-24,14.61875857274085
2021-02-25,-43.609244399376074
2021-02-26,-29.000142094789034
2021-03-01,-5.9703861544800185
2021-03-02,-0.22377172313986646
2021-03-03,-17.983720311275125
2021-03-04,21.542910970500724
2021-03-05,3.4775353657027908
2021-03-08,-28.54637343166642
2021-03-09,11.03624388897005
2021-03-10,17.199984759078106
2021-03-11,22.68125359701155
2021-03-12,-3.1771773714557043
2021-03-15,13.390967433428196
2021-03-16,-11.66587994832066
2021-03-17,27.115510346806104
2021-03-18,-33.90215168844093
2021-03-19,31.41725846110056
2021-03-22,-23.658717552592496
2021-03-23,-37.9277204608441
2021-03-24,1.0619691592973228
2021-03-25,20.635505033249554
2021-03-26,16.59393456594207
2021-03-29,24.87224146688697
2021-03-30,0.0
2021-03-31,20.285301617536888
2021-04-01,-17.58357812071069
2021-04-05,12.95324800330957
2021-04-06,-1.8445899767221574
2021-04-07,-2.071935245184077
2021-04-08,-33.23399098523509
2021-04-09,-5.2942611115560725
2021-04-12,26.99008563123471
2021-04-13,10.05555738756715
2021-04-14,51.13373816999772
2021-04-15,-70.40155938956485
2021-04-16,-20.432688792146987
2021-04-19,183.78309760966232
2021-04-20,-74.73396011249777
2021-04-22,-15.20314252123855
2021-04-23,-2.762858246399942
2021-04-26,12.15901790996842
2021-04-27,-91.72772179338645
2021-04-28,101.9860204999645
2021-04-29,-42.39850087729284
2021-04-30,0.0
2021-05-03,-25.013011183546382
2021-05-04,-69.9471913184234
2021-05-05,111.33642300347157
2021-05-06,-42.87103931210295
2021-05-07,107.50389114849955
2021-05-10,41.9290471068036
2021-05-11,58.14935638499949
2021-05-12,-48.8729422399659
2021-05-13,26.098444380401983
2021-05-14,157.4397290461786
2021-05-17,49.50893957556301
2021-05-18,-41.047288888503665
2021-05-19,-25.176567389869117
2021-05-20,-26.88131007114814
2021-05-21,2.5216106719448015
2021-05-24,57.99722080374783
2021-05-25,-76.10201880459313
2021-05-26,32.16154911799095
2021-05-27,-23.21820296658137
2021-05-28,129.9104929856822
2021-05-31,-16.586482048107776
2021-06-01,55.18052000511969
2021-06-02,101.83187351443634
2021-06-04,58.84232654611565
2021-06-07,-27.374879783323053
2021-06-08,48.557871931506874
2021-06-09,0.0
2021-06-10,6.619014981122447
2021-06-11,-18.689170510693373
2021-06-14,23.65308196299929
2021-06-15,36.41542193689882
2021-06-16,14.588670479078933
2021-06-17,-145.33819272476924
2021-06-18,24.413915515811492
2021-06-21,77.73974936448909
