Date,Residual
2019-02-20,-10.239188980566073
2019-02-21,11.104430820011192
2019-02-22,-8.110147675420146
2019-02-25,-13.600590591490059
2019-02-26,-3.87611337687921
2019-02-27,15.827767525169053
2019-02-28,-0.6273864902948457
2019-03-01,-11.211499116061628
2019-03-06,1.9009947381533205
2019-03-07,0.3140493495423505
2019-03-08,-3.096586518945368
2019-03-11,32.388427801455116
2019-03-12,-6.840687293333711
2019-03-13,17.045501832214704
2019-03-14,2.545076339913518
2019-03-15,1.7403628747993378
2019-03-18,14.851616121839358
2019-03-19,13.393070723172462
2019-03-20,-6.640229775824189
2019-03-21,-12.018832477837869
2019-03-22,-48.88709508077828
2019-03-25,11.923034377792785
2019-03-26,40.284377706982845
2019-03-27,-37.19207483422287
2019-03-28,21.625548666658947
2019-03-29,0.0
2019-04-01,-1.7062035864432763
2019-04-02,8.311191049124012
2019-04-03,-21.091971977175618
2019-04-04,27.014574618882538
2019-04-05,8.557430120676145
2019-04-08,12.877404029096283
2019-04-09,-2.4860185095523937
2019-04-10,-11.196197964402943
2019-04-11,-23.60706215733704
2019-04-12,-73.51534154201322
2019-04-15,3.878486795281562
2019-04-16,28.339618373255032
2019-04-17,0.9905914254733608
2019-04-18,26.826958473802343
2019-04-22,-4.6784968773864275
2019-04-23,7.017047702663874
2019-04-24,-2.329226576208562
2019-04-25,6.25667394765389
2019-04-26,-16.738019068244572
2019-04-29,3.837446693400161
2019-04-30,-8.641299290127526
2019-05-02,-12.791123123037984
2019-05-03,4.1388678161407215
2019-05-06,-2.730148448455075
2019-05-07,-14.432094010108802
2019-05-08,36.87083783018824
2019-05-09,-17.685334694449125
2019-05-10,-5.107163287618821
2019-05-13,-26.52251656024019
2019-05-14,3.5103644559210405
2019-05-15,-4.059386719084948
2019-05-16,-20.85449740882825
2019-05-17,-23.090091527097556
2019-05-20,33.345084319277156
2019-05-21,33.784264032916006
2019-05-22,-3.2707516102412453
2019-05-23,-14.836288552908156
2019-05-24,8.567804348983623
2019-05-27,4.960804575889835
2019-05-28,18.11065168984553
2019-05-29,-9.274956599302035
2019-05-30,-11.390751179176936
2019-05-31,-20.16925329933872
2019-06-03,15.320958427588918
2019-06-04,7.0283785770736555
2019-06-05,-11.168796965258318
2019-06-06,14.114839562745255
2019-06-07,15.724189325633576
2019-06-10,-3.3458562841964987
2019-06-11,15.675852865135218
2019-06-12,-9.234423248508808
2019-06-13,10.289647638695568
2019-06-14,-3.6296466938485974
2019-06-17,1.5367323844153815
2019-06-18,10.689154284326312
2019-06-19,2.2414788891161637
2019-06-21,23.78411367302892
2019-06-24,-0.8690525887010218
2019-06-25,-22.040677713572983
2019-06-26,5.144267523925788
2019-06-27,-13.895480306750219
2019-06-28,5.773029973761846
2019-07-01,-4.568589816208888
2019-07-02,-13.522507003004918
2019-07-03,9.73658190726198
2019-07-04,8.047116929475473
2019-07-05,0.2997465249721628
2019-07-08,7.463091201489862
2019-07-10,12.535066184325599
2019-07-11,9.562667434670526
2019-07-12,3.6963679796146116
2019-07-15,-10.211989648383742
2019-07-16,-10.529413934765516
2019-07-17,-4.73461829218379
2019-07-18,-5.375741945081039
2019-07-19,-2.2524552722368227
2019-07-22,1.6158748802315048
2019-07-23,0.9534413302120184
2019-07-24,-5.399122408015768
2019-07-25,-14.386195794415315
2019-07-26,-24.15832864904998
2019-07-29,8.224045665306262
2019-07-30,-4.530416290988754
2019-07-31,-5.244683738857262
2019-08-01,-15.79198795866449
2019-08-02,30.74837258914075
2019-08-05,-31.203836024486996
2019-08-06,11.457670621195751
2019-08-07,-9.512255875697187
2019-08-08,26.018568025616442
2019-08-09,-2.288344469079729
2019-08-12,-21.027900615861153
2019-08-13,11.830654898649144
2019-08-14,-29.410991264623778
2019-08-15,-25.287112643786053
2019-08-16,-12.324670426106568
2019-08-19,4.596856780537167
2019-08-20,-0.3714827308474447
2019-08-21,50.68598152932581
2019-08-22,-7.2575317139205495
2019-08-23,-30.680645630742802
2019-08-26,-11.203927210347628
2019-08-27,13.466078714363041
2019-08-28,8.753067639817337
2019-08-29,29.839259124369296
2019-08-30,0.0
2019-09-02,-6.400047621427259
2019-09-03,10.125875109711421
2019-09-04,20.91776050753713
2019-09-05,4.117360312295033
2019-09-06,4.103631499158755
2019-09-09,13.073952887364332
2019-09-10,5.169043534281278
2019-09-11,-6.933281514355485
2019-09-12,5.916067973179969
2019-09-13,-5.399491005729542
2019-09-16,35.769192924085125
2019-09-17,-10.623389016803415
2019-09-18,-14.41109054897036
2019-09-19,2.2489298359169023
2019-09-20,-9.45782987220525
2019-09-23,14.961794784871596
2019-09-24,-6.246013580347548
2019-09-25,2.170256551240101
2019-09-26,11.204510283961287
2019-09-27,-1.2087124448438848
2019-09-30,-3.3886874184575313
2019-10-01,-1.2179671528345588
2019-10-02,-24.587701441012502
2019-10-03,0.6723521924851328
2019-10-04,-7.652581039390187
2019-10-07,-11.280155928064232
2019-10-08,-5.078824250757385
2019-10-09,16.78926782016831
2019-10-10,6.925461444621817
2019-10-11,15.959545244228007
2019-10-14,1.5134857611658192
2019-10-15,8.89858123486428
2019-10-16,10.255461807730317
2019-10-17,-8.025765183673945
2019-10-18,-1.8563591678206406
2019-10-21,5.370700952855099
2019-10-22,24.586715232823604
2019-10-23,11.129604081112076
2019-10-24,-18.17715989663523
2019-10-25,28.268208133469212
2019-10-28,9.915955956739054
2019-10-29,6.025105328955709
2019-10-30,6.971529987773838
2019-10-31,8.114841729553214
2019-11-01,1.013760069884945
2019-11-04,-1.821394630735052
2019-11-05,-18.72097583218494
2019-11-06,1.6613425098806909
2019-11-07,32.3062496296483
2019-11-08,-22.71566194588285
2019-11-11,11.59994534706362
2019-11-12,-6.107101641340536
2019-11-13,-3.2086165587631568
2019-11-14,-15.963775861256313
2019-11-18,-6.032653387332149
2019-11-19,-8.262469331367843
2019-11-21,29.904024749572194
2019-11-22,3.4490043050083523
2019-11-25,-6.835756934460155
2019-11-26,-15.179654278258884
2019-11-27,4.078488705095925
2019-11-28,5.978951349630216
2019-11-29,-11.09406182426728
2019-12-02,-2.3996173682704196
2019-12-03,-2.714942977961947
2019-12-04,20.25018529046285
2019-12-05,10.890110260872698
2019-12-06,8.165219138664515
2019-12-09,-3.8007476095655743
2019-12-10,6.608340951331717
2019-12-11,-1.1568992353891467
2019-12-12,15.760175900068477
2019-12-13,-27.342192326725815
2019-12-16,-16.785899002583697
2019-12-17,13.069029143792854
2019-12-18,19.26076345332823
2019-12-19,1.8886129245375802
2019-12-20,-9.615352434425676
2019-12-23,6.879424195265678
2019-12-26,11.099989571713785
2019-12-27,0.7925025568631642
2019-12-30,-9.048818315509745
2020-01-02,14.334858520492835
2020-01-03,-6.654846952808787
2020-01-06,9.664667342535331
2020-01-07,-3.2112672956749257
2020-01-08,-5.2385099921641745
2020-01-09,-2.868839024511549
2020-01-10,-3.725805151414743
2020-01-13,1.7129003506195442
2020-01-14,-9.26585263246256
2020-01-15,-13.082305239093147
2020-01-16,-0.8870136569075853
2020-01-17,9.583145396910789
2020-01-20,4.07989982788957
2020-01-21,-10.619810868785805
2020-01-22,-9.850163924742972
2020-01-23,9.399642369815965
2020-01-24,-8.715814279443597
2020-01-27,-38.43303547475994
2020-01-28,25.731055278734352
2020-01-29,1.5358468614201888
2020-01-30,2.692386889214499
2020-01-31,-14.62120515354708
2020-02-03,-8.531202703995307
2020-02-04,14.02427929484816
2020-02-05,-7.293822826657465
2020-02-06,23.7831111041188
2020-02-07,-7.139692622082298
2020-02-10,5.865639832784148
2020-02-11,10.125982512219757
2020-02-12,18.33483860092423
2020-02-13,-11.175255912803339
2020-02-14,-8.562546499625313
2020-02-17,-1.7933735725309603
2020-02-18,11.687847770906991
2020-02-19,22.658964586132665
2020-02-20,-16.89700106757334
2020-02-21,-22.436381507093976
2020-02-26,-93.9642933196469
2020-02-27,-35.239413373327025
2020-02-28,1.4809199520200573
2020-03-02,41.90937499517129
2020-03-03,-14.770204138319704
2020-03-04,25.667824698672206
2020-03-05,-47.09668273188737
2020-03-06,-84.65770206384052
2020-03-09,-327.3114911153504
2020-03-10,121.05264023174718
2020-03-11,-87.12898307866686
2020-03-12,-176.33121736589376
2020-03-13,162.71918839746516
2020-03-16,-100.83722711317233
2020-03-17,-4.046836831988626
2020-03-18,-74.47005082049964
2020-03-19,42.397494962111395
2020-03-20,-8.006660725107041
2020-03-23,-18.940551065308203
2020-03-24,65.5561563926046
2020-03-25,35.17876776848294
2020-03-26,2.2468806816330944
2020-03-27,-37.21120053511258
2020-03-30,3.4177340493010293
2020-03-31,29.256584427175593
2020-04-01,16.217296868113138
2020-04-02,66.57828790840477
2020-04-03,-10.681277289071309
2020-04-06,38.29777911165531
2020-04-07,107.35949241917055
2020-04-08,3245.914289798211
2020-04-09,-1742.0737288301848
2020-04-13,387.6586115366878
2020-04-14,-706.7242371505425
2020-04-15,-1257.3437604522715
2020-04-16,-2445.845967934712
2020-04-17,1531.184065086711
2020-04-20,-667.377703261228
2020-04-22,2910.434921952947
2020-04-23,705.8853756147768
2020-04-24,-3616.320297567718
2020-04-27,1835.64401937468
2020-04-28,218.66512663476894
2020-04-29,114.1988377308041
2020-04-30,-13.74028476186279
2020-05-04,-67.01109220633947
2020-05-05,53.12459022995434
2020-05-06,-52.49778568961974
2020-05-07,13.317784132422412
2020-05-08,73.30429344398122
2020-05-11,-19.85198829874501
2020-05-12,-0.6013354498126352
2020-05-13,-31.84758941850729
2020-05-14,-10.944865095678466
2020-05-15,-14.375532709864883
2020-05-18,74.5055110332631
2020-05-19,6.350532263836557
2020-05-20,27.78025509776033
2020-05-21,-4.87829670103238
2020-05-22,-24.21612409325813
2020-05-25,39.78425147837793
2020-05-26,8.447811693704201
2020-05-27,11.44490164894264
2020-05-28,-7.531946435272475
2020-05-29,26.916590234269524
2020-06-01,-0.4408964660964034
2020-06-02,44.86955306422537
2020-06-03,2.676948804473119
2020-06-04,-1.5981654664583942
2020-06-05,26.387173070932327
2020-06-08,16.41536688187459
2020-06-09,-31.018037700634846
2020-06-10,-12.857959040307794
2020-06-12,-33.5327988090997
2020-06-15,4.3906515483114195
2020-06-16,28.60894913733533
2020-06-17,2.840528814624167
2020-06-18,6.714042414721628
2020-06-19,-5.1967334324875765
2020-06-22,-21.111729402834207
2020-06-23,28.090446184333693
2020-06-24,-24.932943570288806
2020-06-25,19.642446977486934
2020-06-26,-25.192861742915518
2020-06-29,34.04662281120758
2020-06-30,-4.267385425294205
2020-07-01,6.444335846395896
2020-07-02,13.896087267333941
2020-07-03,-3.187735733555281
2020-07-06,20.73296989569429
2020-07-07,-10.648185408249258
2020-07-08,16.506230323281862
2020-07-09,-19.140431621709716
2020-07-10,14.064399581092168
2020-07-13,-13.21617337917665
2020-07-14,28.488808549406173
2020-07-15,16.307299381447738
2020-07-16,-22.829505619937233
2020-07-17,0.763281158479997
2020-07-20,0.0
2020-07-21,23.04533850914382
2020-07-22,-11.108487561662344
2020-07-23,-17.94012913054107
2020-07-24,6.0381249564543475
2020-07-27,17.65844127904082
2020-07-28,-14.340807903278685
2020-07-29,14.183647096577058
2020-07-30,-12.795424266310368
2020-07-31,-23.906533085104233
2020-08-03,-16.3563870369935
2020-08-04,-0.8218614480841795
2020-08-05,55.12760854635148
2020-08-06,1.3639770278472219
2020-08-07,-15.201835157509418
2020-08-10,23.701680622549095
2020-08-11,-13.15515678478988
2020-08-12,14.564457089277854
2020-08-13,-23.571720247215907
2020-08-14,-6.524667355851924
2020-08-17,-2.6519998615610874
2020-08-18,16.038710840253337
2020-08-19,-4.7764356165728294
2020-08-20,-5.997486770997121
2020-08-21,-6.293143649432375
2020-08-24,15.31277664340768
2020-08-25,-3.675431437742116
2020-08-26,-24.523874100932222
2020-08-27,-2.742336457395252
2020-08-28,15.19462893350712
2020-08-31,-24.040828576999573
2020-09-01,37.84118969915979
2020-09-02,-2.5530109793077536
2020-09-03,3.057833927507037
2020-09-04,1.5863226221298599
2020-09-08,-25.557056500162002
2020-09-09,19.017779867032477
2020-09-10,-24.110378124597233
2020-09-11,-9.753129486345669
2020-09-14,-8.263074005106576
2020-09-15,-0.4044599793079141
2020-09-16,2.428558001142123
2020-09-17,16.67569696150917
2020-09-18,-19.378840765295024
2020-09-21,-30.558940055732762
2020-09-22,-4.346978968512428
2020-09-23,-24.873228550279205
2020-09-24,7.718080121486761
2020-09-25,-11.54273596653922
2020-09-28,-21.7782866187134
2020-09-29,-15.040787763633546
2020-09-30,14.342665009022152
2020-10-01,10.713808039922931
2020-10-02,-38.511896008693974
2020-10-05,48.47296496617294
2020-10-06,-4.281707261847649
2020-10-07,-6.050225205943786
2020-10-08,27.883920661215317
2020-10-09,-26.983485871842447
2020-10-13,14.389532942695517
2020-10-14,-6.87990639744226
2020-10-15,-9.728326455059916
2020-10-16,-19.339836002148157
2020-10-19,8.996018971973347
2020-10-20,29.441458609653527
2020-10-21,-0.8048806700998408
2020-10-22,27.177111349612776
2020-10-23,-10.539796330987567
2020-10-26,-12.991667675478936
2020-10-27,-15.91861044959115
2020-10-28,-54.20227553138304
2020-10-29,30.425163280548965
2020-10-30,-15.949089197751702
2020-11-03,32.71852495934609
2020-11-04,2.962935793459216
2020-11-05,7.095400341826073
2020-11-06,-6.128358750224233
2020-11-09,74.91966273466117
2020-11-10,49.92631459007461
2020-11-11,-6.4697384116423
2020-11-12,-32.980046772964485
2020-11-13,27.175346699877903
2020-11-16,23.255404662367734
2020-11-17,13.327404305486779
2020-11-18,-4.6383614335768195
2020-11-19,9.397146605183341
2020-11-20,-5.9302706231308
2020-11-23,49.14153537509616
2020-11-24,34.08930509577128
2020-11-25,0.8384816864453029
2020-11-26,-12.352999359476918
2020-11-27,-9.690227075515363
2020-11-30,-19.112620797341922
2020-12-01,24.384398217975733
2020-12-02,10.016178603931403
2020-12-03,23.523744526054656
2020-12-04,27.179708713931273
2020-12-07,-16.157916355647153
2020-12-08,-11.389782282964836
2020-12-09,10.421224993915342
2020-12-10,30.179125057681777
2020-12-11,-7.759630358436849
2020-12-14,1.5991318966859212
2020-12-15,7.556628761212559
2020-12-16,10.759661408585123
2020-12-17,1.5369855012919043
2020-12-18,-4.303575414450945
2020-12-21,-34.95071478776814
2020-12-22,9.209848739474312
2020-12-23,23.229045842261815
2020-12-28,7.214797939717029
2020-12-29,2.687829224782488
2020-12-30,2.064624870064946
2021-01-04,16.715472922593158
2021-01-05,31.89999264877181
2021-01-06,0.8237398581424259
2021-01-07,25.70715844377217
2021-01-08,3.220625231689978
2021-01-11,-7.0507873391699185
2021-01-12,-6.295169852914208
2021-01-13,-42.26299270965489
2021-01-14,9.51427184902441
2021-01-15,-41.01316327891645
2021-01-18,-1.5907780329117878
2021-01-19,18.947797732111347
2021-01-20,-13.8884963019175
2021-01-21,-19.348706517750458
2021-01-22,-13.806962323634462
2021-01-26,-2.7166441209637235
2021-01-27,11.271668003561498
2021-01-28,11.326228761167505
2021-01-29,-32.15238977427978
2021-02-01,27.005020462051377
2021-02-02,33.88077235097587
2021-02-03,5.441155109990692
2021-02-04,-0.8890115196096902
2021-02-05,6.142628444109067
2021-02-08,-28.075690196962118
2021-02-09,-19.301626881945346
2021-02-10,8.748208504308337
2021-02-11,8.87763275687512
2021-02-12,10.850070450779324
2021-02-17,32.31575904120977
2021-02-18,-8.696419326292842
2021-02-19,-55.274732817797556
2021-02-22,-223.94651542258188
2021-02-23,145.5866500183488
2021-02-24,12.045172703843727
2021-02-25,-38.57240352377833
2021-02-26,-31.436793921223423
2021-03-01,-8.239693479241518
2021-03-02,-0.33722650544633576
2021-03-03,-26.922372186863637
2021-03-04,35.37862309171876
2021-03-05,5.6168352393802
2021-03-08,-43.69097759646815
2021-03-09,17.806791141422472
2021-03-10,25.75795922094132
2021-03-11,31.030998825468938
2021-03-12,-3.8291724670933265
2021-03-15,16.742938227100908
2021-03-16,-13.847729065928226
2021-03-17,33.01652511794231
2021-03-18,-36.40656945263106
2021-03-19,38.26216099762179
2021-03-22,-23.265958399256235
2021-03-23,-39.18370028680507
2021-03-24,1.396013637520046
2021-03-25,44.55587055376819
2021-03-26,19.58404084703851
2021-03-29,22.28473427585889
2021-03-30,0.0
2021-03-31,13.966494233639471
2021-04-01,-10.151164077235626
2021-04-05,7.09003035031157
2021-04-06,-0.9200171065041821
2021-04-07,-0.8779648746854258
2021-04-08,-13.04933366767078
2021-04-09,-2.3192730953503684
2021-04-12,10.752321941990706
2021-04-13,3.3557874719208436
2021-04-14,15.109780142368948
2021-04-15,-18.602326798862965
2021-04-16,-5.7468431254967065
2021-04-19,53.68539819836006
2021-04-20,-16.065785589220965
2021-04-22,-4.113258816393183
2021-04-23,-0.7340335626848394
2021-04-26,3.3101015336493074
2021-04-27,-25.71196016152693
2021-04-28,32.02424796005782
2021-04-29,-11.227024104426416
2021-04-30,0.0
2021-05-03,-6.768516082812118
2021-05-04,-19.74616537837221
2021-05-05,34.36078096612999
2021-05-06,-11.210134362497595
2021-05-07,29.899170951198958
2021-05-10,10.149153763961607
2021-05-11,14.042247961097033
2021-05-12,-11.651264419937963
2021-05-13,6.959539982816299
2021-05-14,41.52450525527317
2021-05-17,11.262511860201592
2021-05-18,-9.17124893763709
2021-05-19,-6.406757553063513
2021-05-20,-7.485440604205406
2021-05-21,0.6570336978727774
2021-05-24,14.23414307032362
2021-05-25,-17.304594545594384
2021-05-26,8.122574745783954
2021-05-27,-5.648693995989003
2021-05-28,34.79552126344703
2021-05-31,-3.47889347181167
2021-06-01,12.401934245903496
2021-06-02,21.977499931760793
2021-06-04,12.182449529640392
2021-06-07,-6.046688556003071
2021-06-08,10.77487049680737
2021-06-09,0.0
2021-06-10,1.4795768267458689
2021-06-11,-4.154824222459675
2021-06-14,5.361224762137327
2021-06-15,8.418730867477702
2021-06-16,3.270079216255864
2021-06-17,-29.356024329569912
2021-06-18,5.803844741762789
2021-06-21,18.406636552217154
